Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-17.75, -17.65]",0.25790535994617636,11.521000039304269,88.22109460074957,0.0
"(-17.65, -17.55]",0.2691186364655755,11.829174402286128,87.90170696124831,0.0
"(-17.55, -17.45]",0.2803319129849742,12.137348765267973,87.58231932174706,0.0
"(-17.45, -17.35]",0.2915451895043733,12.445523128249832,87.2629316822458,0.0
"(-17.35, -17.25]",0.30275846602377204,12.753697491231678,86.94354404274456,0.0
"(-17.25, -17.15]",0.3139717425431712,13.061871854213535,86.6241564032433,0.0
"(-17.15, -17.05]",0.3251850190625703,13.370046217195393,86.30476876374205,0.0
"(-17.05, -16.95]",0.33639829558196904,13.67822058017724,85.9853811242408,0.0
"(-16.95, -16.85]",0.34761157210136817,13.986394943159096,85.66599348473954,0.0
"(-16.85, -16.75]",0.3588248486207669,14.294569306140943,85.3466058452383,0.0
"(-16.75, -16.65]",0.37003812514016604,14.6027436691228,85.02721820573704,0.0
"(-16.65, -16.55]",0.38125140165956517,14.910918032104657,84.70783056623578,0.0
"(-16.55, -16.45]",0.3924646781789639,15.219092395086504,84.38844292673454,0.0
"(-16.45, -16.35]",0.403677954698363,15.527266758068361,84.06905528723328,0.0
"(-16.35, -16.25]",0.4148912312177617,15.835441121050208,83.74966764773204,0.0
"(-16.25, -16.15]",0.42610450773716085,16.143615484032065,83.43028000823078,0.0
"(-16.15, -16.05]",0.43731778425656,16.45178984701392,83.11089236872952,0.0
"(-16.05, -15.95]",0.4485310607759587,16.75996420999577,82.79150472922828,0.0
"(-15.95, -15.85]",0.45974433729535785,17.068138572977624,82.47211708972702,0.0
"(-15.85, -15.75]",0.47095761381475676,17.376312935959476,82.15272945022578,0.0
"(-15.75, -15.65]",0.4821708903341557,17.684487298941328,81.83334181072452,0.0
"(-15.65, -15.55]",0.49338416685355463,17.99266166192318,81.51395417122328,0.0
"(-15.55, -15.45]",0.5045974433729535,18.30083602490503,81.19456653172202,0.0
"(-15.45, -15.35]",0.5158107198923527,18.60901038788689,80.87517889222076,0.0
"(-15.35, -15.25]",0.5270239964117516,18.917184750868742,80.55579125271952,0.0
"(-15.25, -15.15]",0.5382372729311505,19.225359113850594,80.23640361321826,0.0
"(-15.15, -15.05]",0.5494505494505495,19.533533476832446,79.91701597371701,0.0
"(-15.05, -14.95]",0.5606638259699483,19.841707839814298,79.59762833421576,0.0
"(-14.95, -14.85]",0.5718771024893475,20.149882202796157,79.2782406947145,0.0
"(-14.85, -14.75]",0.5830903790087465,20.45805656577801,78.95885305521325,0.0
"(-14.75, -14.65]",0.5943036555281453,20.76623092875986,78.639465415712,0.0
"(-14.65, -14.55]",0.6055169320475443,21.074405291741712,78.32007777621075,0.0
"(-14.55, -14.45]",0.6167302085669433,21.382579654723564,78.0006901367095,0.0
"(-14.45, -14.35]",0.6279434850863423,21.690754017705423,77.68130249720824,1.0
"(-14.35, -14.25]",0.6391567616057413,21.998928380687275,77.36191485770699,0.0
"(-14.25, -14.15]",0.6503700381251403,22.307102743669127,77.04252721820575,0.0
"(-14.15, -14.05]",0.6615833146445391,22.61527710665098,76.72313957870449,1.0
"(-14.05, -13.95]",0.6727965911639381,22.92345146963283,76.40375193920323,0.0
"(-13.95, -13.85]",0.6840098676833372,23.231625832614682,76.08436429970197,0.0
"(-13.85, -13.75]",0.6952231442027361,23.539800195596534,75.76497666020073,0.0
"(-13.75, -13.65]",0.7064364207221351,23.847974558578386,75.44558902069949,0.0
"(-13.65, -13.55]",0.717649697241534,24.156148921560238,75.12620138119823,0.0
"(-13.55, -13.45]",0.7288629737609329,24.46432328454209,74.80681374169697,0.0
"(-13.45, -13.35]",0.7400762502803321,24.77249764752395,74.48742610219573,2.0
"(-13.35, -13.25]",0.7512895267997309,25.0806720105058,74.16803846269447,2.0
"(-13.25, -13.15]",0.7625028033191299,25.388846373487652,73.84865082319322,2.0
"(-13.15, -13.05]",0.7737160798385289,25.697020736469504,73.52926318369197,1.0
"(-13.05, -12.95]",0.7849293563579278,26.005195099451356,73.20987554419072,7.0
"(-12.95, -12.85]",0.7961426328773269,26.313369462433215,72.89048790468946,0.0
"(-12.85, -12.75]",0.8073559093967259,26.621543825415067,72.5711002651882,4.0
"(-12.75, -12.65]",0.8185691859161247,26.92971818839692,72.25171262568696,3.0
"(-12.65, -12.55]",0.8297824624355237,27.23789255137877,71.9323249861857,4.0
"(-12.55, -12.45]",0.8409957389549226,27.546066914360622,71.61293734668446,2.0
"(-12.45, -12.35]",0.8522090154743217,27.85424127734248,71.2935497071832,3.0
"(-12.35, -12.25]",0.8634222919937207,28.162415640324333,70.97416206768196,1.0
"(-12.25, -12.15]",0.8746355685131196,28.470590003306185,70.6547744281807,1.0
"(-12.15, -12.05]",0.8858488450325185,28.778764366288037,70.33538678867944,1.0
"(-12.05, -11.95]",0.8970621215519174,29.08693872926989,70.0159991491782,5.0
"(-11.95, -11.85]",0.9082753980713165,29.395113092251748,69.69661150967694,0.0
"(-11.85, -11.75]",0.9194886745907155,29.7032874552336,69.3772238701757,3.0
"(-11.75, -11.65]",0.9307019511101144,30.01146181821545,69.05783623067444,2.0
"(-11.65, -11.55]",0.9419152276295134,30.319636181197303,68.73844859117318,3.0
"(-11.55, -11.45]",0.9531285041489123,30.627810544179155,68.41906095167194,2.0
"(-11.45, -11.35]",0.9643417806683114,30.935984907161007,68.09967331217068,3.0
"(-11.35, -11.25]",0.9755550571877103,31.24415927014286,67.78028567266944,4.0
"(-11.25, -11.15]",0.9867683337071093,31.55233363312471,67.46089803316818,6.0
"(-11.15, -11.05]",0.9979816102265082,31.860507996106563,67.14151039366693,2.0
"(-11.05, -10.95]",1.009194886745907,32.168682359088415,66.82212275416568,1.0
"(-10.95, -10.85]",1.0204081632653061,32.47685672207027,66.50273511466442,5.0
"(-10.85, -10.75]",1.0316214397847052,32.785031085052125,66.18334747516317,8.0
"(-10.75, -10.65]",1.042834716304104,33.09320544803398,65.86395983566192,2.0
"(-10.65, -10.55]",1.0540479928235031,33.40137981101583,65.54457219616067,2.0
"(-10.55, -10.45]",1.065261269342902,33.70955417399768,65.22518455665943,4.0
"(-10.45, -10.35]",1.076474545862301,34.01772853697954,64.90579691715817,5.0
"(-10.35, -10.25]",1.0876878223817,34.32590289996139,64.58640927765691,2.0
"(-10.25, -10.15]",1.098901098901099,34.634077262943244,64.26702163815565,2.0
"(-10.15, -10.05]",1.1101143754204978,34.942251625925095,63.94763399865441,1.0
"(-10.05, -9.95]",1.1213276519398967,35.25042598890695,63.62824635915316,1.0
"(-9.95, -9.85]",1.132540928459296,35.558600351888806,63.3088587196519,3.0
"(-9.85, -9.75]",1.1437542049786948,35.86677471487066,62.98947108015065,5.0
"(-9.75, -9.65]",1.1549674814980937,36.17494907785251,62.6700834406494,1.0
"(-9.65, -9.55]",1.1661807580174928,36.483123440834355,62.35069580114815,3.0
"(-9.55, -9.45]",1.1773940345368916,36.79129780381621,62.0313081616469,3.0
"(-9.45, -9.35]",1.1886073110562907,37.099472166798066,61.71192052214564,2.0
"(-9.35, -9.25]",1.1998205875756898,37.40764652977992,61.39253288264439,2.0
"(-9.25, -9.15]",1.2110338640950886,37.71582089276177,61.07314524314314,7.0
"(-9.15, -9.05]",1.2222471406144875,38.02399525574362,60.75375760364189,2.0
"(-9.05, -8.95]",1.2334604171338865,38.33216961872547,60.43436996414064,6.0
"(-8.95, -8.85]",1.2446736936532856,38.64034398170733,60.114982324639385,5.0
"(-8.85, -8.75]",1.2558869701726845,38.948518344689184,59.795594685138134,4.0
"(-8.75, -8.65]",1.2671002466920835,39.256692707671036,59.47620704563688,5.0
"(-8.65, -8.55]",1.2783135232114824,39.56486707065289,59.15681940613563,3.0
"(-8.55, -8.45]",1.2895267997308812,39.87304143363474,58.83743176663438,6.0
"(-8.45, -8.35]",1.3007400762502805,40.1812157966166,58.51804412713312,6.0
"(-8.35, -8.25]",1.3119533527696794,40.48939015959845,58.19865648763187,6.0
"(-8.25, -8.15]",1.3231666292890782,40.7975645225803,57.87926884813062,6.0
"(-8.15, -8.05]",1.3343799058084773,41.105738885562154,57.55988120862937,6.0
"(-8.05, -7.95]",1.3455931823278762,41.413913248544006,57.24049356912812,8.0
"(-7.95, -7.85]",1.3568064588472752,41.722087611525865,56.92110592962686,2.0
"(-7.85, -7.75]",1.3680197353666743,42.03026197450772,56.60171829012561,10.0
"(-7.75, -7.65]",1.3792330118860732,42.33843633748957,56.28233065062436,7.0
"(-7.65, -7.55]",1.390446288405472,42.64661070047142,55.96294301112311,12.0
"(-7.55, -7.45]",1.401659564924871,42.95478506345327,55.64355537162186,15.0
"(-7.45, -7.35]",1.4128728414442702,43.262959426435124,55.3241677321206,7.0
"(-7.35, -7.25]",1.424086117963669,43.571133789416976,55.00478009261935,16.0
"(-7.25, -7.15]",1.435299394483068,43.87930815239883,54.6853924531181,8.0
"(-7.15, -7.05]",1.446512671002467,44.18748251538068,54.36600481361685,15.0
"(-7.05, -6.95]",1.4577259475218658,44.49565687836253,54.046617174115596,14.0
"(-6.95, -6.85]",1.4689392240412649,44.80383124134439,53.727229534614345,20.0
"(-6.85, -6.75]",1.480152500560664,45.11200560432624,53.407841895113094,14.0
"(-6.75, -6.65]",1.4913657770800628,45.420179967308094,53.08845425561184,21.0
"(-6.65, -6.55]",1.5025790535994619,45.728354330289946,52.76906661611059,23.0
"(-6.55, -6.45]",1.5137923301188607,46.0365286932718,52.44967897660934,20.0
"(-6.45, -6.35]",1.5250056066382598,46.34470305625366,52.13029133710808,23.0
"(-6.35, -6.25]",1.5362188831576586,46.65287741923551,51.81090369760683,27.0
"(-6.25, -6.15]",1.5474321596770577,46.96105178221736,51.49151605810558,24.0
"(-6.15, -6.05]",1.5586454361964566,47.26922614519921,51.17212841860433,16.0
"(-6.05, -5.95]",1.5698587127158556,47.577400508181064,50.85274077910308,28.0
"(-5.95, -5.85]",1.5810719892352547,47.88557487116292,50.53335313960182,26.0
"(-5.85, -5.75]",1.5922852657546536,48.193749234144775,50.21396550010057,39.0
"(-5.75, -5.65]",1.6034985422740524,48.50192359712663,49.89457786059932,46.0
"(-5.65, -5.55]",1.6147118187934515,48.81009796010848,49.57519022109807,60.0
"(-5.55, -5.45]",1.6259250953128503,49.11827232309033,49.25580258159682,57.0
"(-5.45, -5.35]",1.6371383718322494,49.42644668607218,48.93641494209556,61.0
"(-5.35, -5.25]",1.6483516483516485,49.734621049054034,48.61702730259431,57.0
"(-5.25, -5.15]",1.6595649248710473,50.042795412035886,48.29763966309306,56.0
"(-5.15, -5.05]",1.6707782013904462,50.35096977501774,47.97825202359181,65.0
"(-5.05, -4.95]",1.6819914779098453,50.65914413799959,47.65886438409056,54.0
"(-4.95, -4.85]",1.6932047544292443,50.96731850098145,47.339476744589305,79.0
"(-4.85, -4.75]",1.7044180309486432,51.2754928639633,47.020089105088054,66.0
"(-4.75, -4.65]",1.7156313074680423,51.58366722694515,46.7007014655868,51.0
"(-4.65, -4.55]",1.7268445839874411,51.891841589927004,46.38131382608555,41.0
"(-4.55, -4.45]",1.73805786050684,52.200015952908856,46.0619261865843,28.0
"(-4.45, -4.35]",1.7492711370262393,52.508190315890715,45.74253854708304,20.0
"(-4.35, -4.25]",1.7604844135456381,52.81636467887257,45.42315090758179,19.0
"(-4.25, -4.15]",1.771697690065037,53.12453904185442,45.10376326808054,22.0
"(-4.15, -4.05]",1.782910966584436,53.43271340483627,44.78437562857929,36.0
"(-4.05, -3.95]",1.794124243103835,53.74088776781812,44.46498798907804,25.0
"(-3.95, -3.85]",1.805337519623234,54.04906213079998,44.14560034957678,36.0
"(-3.85, -3.75]",1.8165507961426328,54.357236493781826,43.82621271007554,23.0
"(-3.75, -3.65]",1.827764072662032,54.665410856763685,43.50682507057428,22.0
"(-3.65, -3.55]",1.838977349181431,54.973585219745544,43.18743743107302,35.0
"(-3.55, -3.45]",1.8501906257008298,55.28175958272739,42.86804979157178,18.0
"(-3.45, -3.35]",1.861403902220229,55.58993394570925,42.54866215207052,32.0
"(-3.35, -3.25]",1.8726171787396275,55.89810830869109,42.229274512569276,36.0
"(-3.25, -3.15]",1.8838304552590268,56.20628267167295,41.90988687306802,28.0
"(-3.15, -3.05]",1.8950437317784259,56.514457034654804,41.59049923356677,31.0
"(-3.05, -2.95]",1.9062570082978245,56.822631397636655,41.271111594065516,30.0
"(-2.95, -2.85]",1.9174702848172236,57.13080576061851,40.951723954564265,31.0
"(-2.85, -2.75]",1.9286835613366224,57.43898012360036,40.63233631506302,34.0
"(-2.75, -2.65]",1.9398968378560215,57.74715448658221,40.31294867556176,34.0
"(-2.65, -2.55]",1.9511101143754206,58.05532884956407,39.993561036060505,31.0
"(-2.55, -2.45]",1.9623233908948194,58.363503212545915,39.67417339655926,34.0
"(-2.45, -2.35]",1.9735366674142185,58.671677575527774,39.354785757058,34.0
"(-2.35, -2.25]",1.9847499439336174,58.97985193850962,39.03539811755676,17.0
"(-2.25, -2.15]",1.9959632204530164,59.28802630149148,38.7160104780555,24.0
"(-2.15, -2.05]",2.0071764969724155,59.596200664473336,38.396622838554244,38.0
"(-2.05, -1.95]",2.018389773491814,59.90437502745518,38.077235199053,41.0
"(-1.95, -1.85]",2.029603050011213,60.21254939043704,37.75784755955174,37.0
"(-1.85, -1.75]",2.0408163265306123,60.520723753418885,37.4384599200505,39.0
"(-1.75, -1.65]",2.0520296030500114,60.828898116400744,37.11907228054924,44.0
"(-1.65, -1.55]",2.0632428795694104,61.1370724793826,36.79968464104798,39.0
"(-1.55, -1.45]",2.074456156088809,61.44524684236445,36.48029700154674,48.0
"(-1.45, -1.35]",2.085669432608208,61.75342120534631,36.16090936204548,20.0
"(-1.35, -1.25]",2.0968827091276068,62.06159556832815,35.841521722544236,40.0
"(-1.25, -1.15]",2.1080959856470063,62.36976993131001,35.52213408304298,21.0
"(-1.15, -1.05]",2.1193092621664054,62.67794429429186,35.20274644354173,25.0
"(-1.05, -0.95]",2.130522538685804,62.986118657273714,34.88335880404048,39.0
"(-0.95, -0.85]",2.141735815205203,63.294293020255566,34.563971164539225,34.0
"(-0.85, -0.75]",2.1529490917246017,63.60246738323742,34.24458352503798,26.0
"(-0.75, -0.65]",2.1641623682440008,63.91064174621927,33.92519588553672,10.0
"(-0.65, -0.55]",2.1753756447634,64.21881610920113,33.605808246035465,39.0
"(-0.55, -0.45]",2.186588921282799,64.52699047218297,33.28642060653422,67.0
"(-0.45, -0.35]",2.197802197802198,64.83516483516483,32.967032967032964,182.0
"(-0.35, -0.25]",0.5859375,76.7578125,22.65625,512.0
"(-0.25, -0.15]",3.822441430332922,71.14673242909988,25.030826140567203,811.0
"(-0.15, -0.05]",2.357563850687623,80.55009823182712,17.092337917485263,1018.0
"(-0.05, 0.05]",7.2516060899410375,86.36803661005015,6.3803573000088,11363.0
"(0.05, 0.15]",15.70915619389587,81.95691202872531,2.333931777378815,1114.0
"(0.15, 0.25]",24.71131639722864,73.78752886836027,1.5011547344110854,866.0
"(0.25, 0.35]",23.220973782771537,76.02996254681648,0.7490636704119851,534.0
"(0.35, 0.45]",32.88590604026846,65.1006711409396,2.013422818791946,149.0
"(0.45, 0.55]",33.193419248577655,64.8034304980324,2.003150253389946,79.0
"(0.55, 0.65]",33.50093245688685,64.5061898551252,1.9928776879879466,63.0
"(0.65, 0.75]",33.808445665196054,64.208949212218,1.982605122585947,40.0
"(0.75, 0.85]",34.11595887350525,63.911708569310804,1.9723325571839472,35.0
"(0.85, 0.95]",34.423472081814445,63.614467926403606,1.9620599917819475,36.0
"(0.95, 1.05]",34.73098529012364,63.31722728349641,1.9517874263799477,24.0
"(1.05, 1.15]",35.038498498432844,63.01998664058921,1.941514860977948,37.0
"(1.15, 1.25]",35.34601170674204,62.72274599768201,1.9312422955759483,21.0
"(1.25, 1.35]",35.653524915051236,62.42550535477481,1.9209697301739486,33.0
"(1.35, 1.45]",35.96103812336043,62.128264711867615,1.9106971647719488,44.0
"(1.45, 1.55]",36.268551331669634,61.83102406896042,1.9004245993699491,21.0
"(1.55, 1.65]",36.57606453997883,61.53378342605322,1.8901520339679494,26.0
"(1.65, 1.75]",36.883577748288026,61.23654278314603,1.8798794685659497,29.0
"(1.75, 1.85]",37.19109095659722,60.93930214023883,1.86960690316395,50.0
"(1.85, 1.95]",37.498604164906425,60.64206149733163,1.8593343377619502,34.0
"(1.95, 2.05]",37.80611737321562,60.344820854424434,1.8490617723599505,36.0
"(2.05, 2.15]",38.113630581524816,60.047580211517236,1.8387892069579508,25.0
"(2.15, 2.25]",38.42114378983401,59.75033956861004,1.828516641555951,34.0
"(2.25, 2.35]",38.72865699814321,59.45309892570284,1.8182440761539513,32.0
"(2.35, 2.45]",39.03617020645241,59.15585828279564,1.8079715107519516,42.0
"(2.45, 2.55]",39.34368341476161,58.85861763988844,1.797698945349952,44.0
"(2.55, 2.65]",39.6511966230708,58.561376996981245,1.7874263799479522,33.0
"(2.65, 2.75]",39.95870983138,58.26413635407405,1.7771538145459524,36.0
"(2.75, 2.85]",40.266223039689194,57.96689571116685,1.7668812491439527,36.0
"(2.85, 2.95]",40.5737362479984,57.66965506825965,1.756608683741953,31.0
"(2.95, 3.05]",40.88124945630759,57.37241442535245,1.7463361183399533,39.0
"(3.05, 3.15]",41.18876266461679,57.07517378244526,1.7360635529379536,29.0
"(3.15, 3.25]",41.49627587292599,56.777933139538064,1.7257909875359538,35.0
"(3.25, 3.35]",41.80378908123519,56.480692496630866,1.7155184221339541,35.0
"(3.35, 3.45]",42.11130228954438,56.18345185372367,1.7052458567319544,25.0
"(3.45, 3.55]",42.41881549785358,55.88621121081647,1.6949732913299544,27.0
"(3.55, 3.65]",42.726328706162775,55.58897056790927,1.684700725927955,29.0
"(3.65, 3.75]",43.03384191447198,55.29172992500207,1.6744281605259552,21.0
"(3.75, 3.85]",43.341355122781174,54.994489282094875,1.6641555951239555,27.0
"(3.85, 3.95]",43.64886833109037,54.69724863918768,1.6538830297219556,26.0
"(3.95, 4.05]",43.956381539399565,54.40000799628048,1.643610464319956,32.0
"(4.05, 4.15]",44.26389474770876,54.10276735337328,1.6333378989179563,39.0
"(4.15, 4.25]",44.571407956017964,53.80552671046608,1.6230653335159566,31.0
"(4.25, 4.35]",44.87892116432716,53.508286067558885,1.6127927681139567,26.0
"(4.35, 4.45]",45.186434372636356,53.21104542465169,1.6025202027119572,40.0
"(4.45, 4.55]",45.49394758094556,52.91380478174449,1.5922476373099572,37.0
"(4.55, 4.65]",45.801460789254755,52.61656413883729,1.5819750719079577,37.0
"(4.65, 4.75]",46.10897399756395,52.31932349593009,1.5717025065059578,38.0
"(4.75, 4.85]",46.416487205873146,52.022082853022894,1.561429941103958,48.0
"(4.85, 4.95]",46.72400041418234,51.724842210115696,1.5511573757019583,59.0
"(4.95, 5.05]",47.031513622491545,51.4276015672085,1.5408848102999586,65.0
"(5.05, 5.15]",47.33902683080074,51.1303609243013,1.5306122448979589,61.0
"(5.15, 5.25]",47.64654003910994,50.8331202813941,1.5203396794959592,87.0
"(5.25, 5.35]",47.95405324741914,50.535879638486904,1.5100671140939594,74.0
"(5.35, 5.45]",48.26156645572833,50.238638995579706,1.49979454869196,65.0
"(5.45, 5.55]",48.56907966403753,49.94139835267251,1.48952198328996,67.0
"(5.55, 5.65]",48.87659287234673,49.64415770976531,1.4792494178879605,66.0
"(5.65, 5.75]",49.18410608065592,49.34691706685811,1.4689768524859605,54.0
"(5.75, 5.85]",49.491619288965126,49.04967642395091,1.4587042870839608,38.0
"(5.85, 5.95]",49.799132497274314,48.75243578104372,1.448431721681961,38.0
"(5.95, 6.05]",50.10664570558352,48.45519513813652,1.4381591562799614,27.0
"(6.05, 6.15]",50.41415891389272,48.157954495229326,1.4278865908779617,35.0
"(6.15, 6.25]",50.72167212220191,47.86071385232212,1.417614025475962,30.0
"(6.25, 6.35]",51.02918533051111,47.56347320941493,1.4073414600739622,30.0
"(6.35, 6.45]",51.33669853882031,47.26623256650773,1.3970688946719625,32.0
"(6.45, 6.55]",51.6442117471295,46.968991923600534,1.3867963292699628,27.0
"(6.55, 6.65]",51.951724955438706,46.671751280693336,1.376523763867963,38.0
"(6.65, 6.75]",52.2592381637479,46.37451063778614,1.3662511984659633,38.0
"(6.75, 6.85]",52.5667513720571,46.07726999487894,1.3559786330639636,28.0
"(6.85, 6.95]",52.874264580366294,45.78002935197174,1.3457060676619639,18.0
"(6.95, 7.05]",53.18177778867549,45.48278870906454,1.3354335022599642,17.0
"(7.05, 7.15]",53.48929099698469,45.18554806615735,1.3251609368579644,33.0
"(7.15, 7.25]",53.79680420529389,44.88830742325015,1.3148883714559647,13.0
"(7.25, 7.35]",54.104317413603084,44.591066780342956,1.304615806053965,11.0
"(7.35, 7.45]",54.41183062191228,44.29382613743576,1.2943432406519653,20.0
"(7.45, 7.55]",54.719343830221476,43.99658549452856,1.2840706752499655,19.0
"(7.55, 7.65]",55.02685703853068,43.69934485162136,1.2737981098479658,16.0
"(7.65, 7.75]",55.334370246839875,43.402104208714164,1.263525544445966,16.0
"(7.75, 7.85]",55.64188345514907,43.104863565806966,1.2532529790439664,14.0
"(7.85, 7.95]",55.94939666345827,42.80762292289977,1.2429804136419667,8.0
"(7.95, 8.05]",56.25690987176747,42.51038227999257,1.232707848239967,18.0
"(8.05, 8.15]",56.564423080076665,42.21314163708537,1.2224352828379672,8.0
"(8.15, 8.25]",56.87193628838587,41.91590099417817,1.2121627174359673,10.0
"(8.25, 8.35]",57.17944949669506,41.618660351270975,1.2018901520339678,8.0
"(8.35, 8.45]",57.48696270500426,41.32141970836378,1.191617586631968,11.0
"(8.45, 8.55]",57.79447591331345,41.02417906545658,1.1813450212299683,4.0
"(8.55, 8.65]",58.10198912162265,40.72693842254938,1.1710724558279684,4.0
"(8.65, 8.75]",58.409502329931854,40.42969777964218,1.1607998904259689,5.0
"(8.75, 8.85]",58.71701553824104,40.132457136734985,1.1505273250239691,3.0
"(8.85, 8.95]",59.024528746550246,39.83521649382779,1.1402547596219694,6.0
"(8.95, 9.05]",59.332041954859434,39.53797585092059,1.1299821942199697,8.0
"(9.05, 9.15]",59.63955516316864,39.24073520801339,1.11970962881797,5.0
"(9.15, 9.25]",59.94706837147784,38.94349456510619,1.10943706341597,3.0
"(9.25, 9.35]",60.25458157978703,38.646253922198994,1.0991644980139705,9.0
"(9.35, 9.45]",60.56209478809623,38.349013279291796,1.0888919326119708,9.0
"(9.45, 9.55]",60.86960799640543,38.0517726363846,1.078619367209971,1.0
"(9.55, 9.65]",61.177121204714624,37.7545319934774,1.0683468018079711,2.0
"(9.65, 9.75]",61.48463441302383,37.4572913505702,1.0580742364059716,0.0
"(9.75, 9.85]",61.79214762133302,37.160050707663004,1.0478016710039717,6.0
"(9.85, 9.95]",62.09966082964222,36.86281006475581,1.0375291056019722,7.0
"(9.95, 10.05]",62.407174037951414,36.565569421848615,1.0272565401999725,2.0
"(10.05, 10.15]",62.71468724626062,36.26832877894141,1.0169839747979728,2.0
"(10.15, 10.25]",63.02220045456981,35.97108813603421,1.0067114093959728,4.0
"(10.25, 10.35]",63.32971366287901,35.67384749312702,0.9964388439939733,3.0
"(10.35, 10.45]",63.637226871188204,35.37660685021982,0.9861662785919736,2.0
"(10.45, 10.55]",63.9447400794974,35.079366207312624,0.9758937131899739,3.0
"(10.55, 10.65]",64.25225328780661,34.78212556440542,0.9656211477879739,2.0
"(10.65, 10.75]",64.5597664961158,34.48488492149823,0.9553485823859742,1.0
"(10.75, 10.85]",64.86727970442499,34.18764427859103,0.9450760169839747,0.0
"(10.85, 10.95]",65.17479291273419,33.89040363568383,0.934803451581975,2.0
"(10.95, 11.05]",65.4823061210434,33.59316299277664,0.9245308861799753,1.0
"(11.05, 11.15]",65.78981932935258,33.295922349869436,0.9142583207779753,2.0
"(11.15, 11.25]",66.09733253766179,32.99868170696224,0.9039857553759756,6.0
"(11.25, 11.35]",66.40484574597099,32.70144106405504,0.8937131899739759,1.0
"(11.35, 11.45]",66.71235895428018,32.40420042114785,0.8834406245719764,4.0
"(11.45, 11.55]",67.01987216258938,32.10695977824065,0.8731680591699766,3.0
"(11.55, 11.65]",67.32738537089858,31.809719135333445,0.8628954937679767,0.0
"(11.65, 11.75]",67.63489857920777,31.512478492426247,0.852622928365977,1.0
"(11.75, 11.85]",67.94241178751697,31.215237849519056,0.8423503629639773,2.0
"(11.85, 11.95]",68.24992499582618,30.917997206611858,0.8320777975619778,2.0
"(11.95, 12.05]",68.55743820413537,30.62075656370466,0.821805232159978,2.0
"(12.05, 12.15]",68.86495141244457,30.323515920797455,0.8115326667579781,3.0
"(12.15, 12.25]",69.17246462075377,30.026275277890264,0.8012601013559784,4.0
"(12.25, 12.35]",69.47997782906296,29.729034634983066,0.7909875359539786,4.0
"(12.35, 12.45]",69.78749103737215,29.431793992075868,0.7807149705519789,2.0
"(12.45, 12.55]",70.09500424568135,29.13455334916867,0.7704424051499794,2.0
"(12.55, 12.65]",70.40251745399055,28.83731270626147,0.7601698397479795,2.0
"(12.65, 12.75]",70.71003066229974,28.540072063354273,0.7498972743459797,6.0
"(12.75, 12.85]",71.01754387060895,28.242831420447075,0.73962470894398,3.0
"(12.85, 12.95]",71.32505707891815,27.945590777539877,0.7293521435419803,1.0
"(12.95, 13.05]",71.63257028722734,27.64835013463268,0.7190795781399808,4.0
"(13.05, 13.15]",71.94008349553654,27.35110949172548,0.7088070127379809,3.0
"(13.15, 13.25]",72.24759670384574,27.053868848818283,0.6985344473359811,2.0
"(13.25, 13.35]",72.55510991215493,26.756628205911085,0.6882618819339814,3.0
"(13.35, 13.45]",72.86262312046412,26.459387563003887,0.6779893165319817,1.0
"(13.45, 13.55]",73.17013632877332,26.162146920096696,0.6677167511299822,1.0
