Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-10.15, -10.05]",3.1801675977653634,46.49427374301676,50.325558659217876,0.0
"(-10.05, -9.95]",3.212290502793296,46.91340782122906,49.874301675977655,0.0
"(-9.95, -9.85]",3.24441340782123,47.33254189944135,49.42304469273743,0.0
"(-9.85, -9.75]",3.2765363128491627,47.75167597765364,48.97178770949721,0.0
"(-9.75, -9.65]",3.3086592178770955,48.17081005586593,48.520530726256986,0.0
"(-9.65, -9.55]",3.3407821229050283,48.589944134078216,48.06927374301676,0.0
"(-9.55, -9.45]",3.372905027932961,49.009078212290504,47.61801675977654,0.0
"(-9.45, -9.35]",3.4050279329608943,49.428212290502806,47.16675977653631,0.0
"(-9.35, -9.25]",3.4371508379888276,49.847346368715094,46.71550279329609,0.0
"(-9.25, -9.15]",3.4692737430167604,50.26648044692738,46.26424581005587,0.0
"(-9.15, -9.05]",3.501396648044693,50.68561452513967,45.81298882681565,0.0
"(-9.05, -8.95]",3.533519553072626,51.10474860335196,45.36173184357542,0.0
"(-8.95, -8.85]",3.5656424581005592,51.52388268156425,44.91047486033519,1.0
"(-8.85, -8.75]",3.597765363128492,51.94301675977655,44.45921787709497,1.0
"(-8.75, -8.65]",3.629888268156425,52.362150837988835,44.00796089385475,0.0
"(-8.65, -8.55]",3.662011173184358,52.78128491620112,43.55670391061453,0.0
"(-8.55, -8.45]",3.694134078212291,53.20041899441341,43.1054469273743,0.0
"(-8.45, -8.35]",3.726256983240224,53.619553072625706,42.654189944134075,0.0
"(-8.35, -8.25]",3.758379888268157,54.038687150838,42.202932960893854,0.0
"(-8.25, -8.15]",3.7905027932960897,54.45782122905029,41.75167597765363,0.0
"(-8.15, -8.05]",3.8226256983240225,54.87695530726258,41.30041899441341,0.0
"(-8.05, -7.95]",3.854748603351956,55.296089385474865,40.84916201117319,0.0
"(-7.95, -7.85]",3.886871508379889,55.71522346368716,40.39790502793296,0.0
"(-7.85, -7.75]",3.918994413407822,56.13435754189945,39.946648044692736,0.0
"(-7.75, -7.65]",3.9511173184357546,56.55349162011174,39.495391061452516,0.0
"(-7.65, -7.55]",3.9832402234636874,56.97262569832403,39.044134078212295,0.0
"(-7.55, -7.45]",4.015363128491621,57.39175977653632,38.592877094972074,0.0
"(-7.45, -7.35]",4.0474860335195535,57.81089385474861,38.14162011173184,0.0
"(-7.35, -7.25]",4.079608938547486,58.2300279329609,37.69036312849162,1.0
"(-7.25, -7.15]",4.111731843575419,58.64916201117319,37.2391061452514,2.0
"(-7.15, -7.05]",4.143854748603353,59.068296089385484,36.78784916201118,0.0
"(-7.05, -6.95]",4.175977653631286,59.48743016759777,36.33659217877096,1.0
"(-6.95, -6.85]",4.208100558659218,59.90656424581007,35.88533519553072,0.0
"(-6.85, -6.75]",4.240223463687151,60.325698324022355,35.4340782122905,0.0
"(-6.75, -6.65]",4.272346368715084,60.74483240223464,34.98282122905028,1.0
"(-6.65, -6.55]",4.304469273743017,61.16396648044693,34.53156424581006,0.0
"(-6.55, -6.45]",4.33659217877095,61.583100558659225,34.08030726256984,1.0
"(-6.45, -6.35]",4.368715083798883,62.00223463687152,33.629050279329604,0.0
"(-6.35, -6.25]",4.400837988826816,62.42136871508381,33.17779329608938,0.0
"(-6.25, -6.15]",4.432960893854749,62.840502793296096,32.72653631284916,0.0
"(-6.15, -6.05]",4.465083798882682,63.259636871508384,32.27527932960894,1.0
"(-6.05, -5.95]",4.4972067039106145,63.67877094972067,31.82402234636872,0.0
"(-5.95, -5.85]",4.529329608938548,64.09790502793297,31.372765363128487,0.0
"(-5.85, -5.75]",4.561452513966481,64.51703910614526,30.921508379888266,2.0
"(-5.75, -5.65]",4.593575418994414,64.93617318435756,30.470251396648052,0.0
"(-5.65, -5.55]",4.625698324022347,65.35530726256984,30.018994413407825,1.0
"(-5.55, -5.45]",4.657821229050279,65.77444134078212,29.567737430167597,0.0
"(-5.45, -5.35]",4.689944134078213,66.19357541899443,29.11648044692737,0.0
"(-5.35, -5.25]",4.722067039106146,66.61270949720671,28.665223463687155,1.0
"(-5.25, -5.15]",4.754189944134079,67.031843575419,28.213966480446928,7.0
"(-5.15, -5.05]",4.7863128491620115,67.4509776536313,27.762709497206714,4.0
"(-5.05, -4.95]",4.818435754189944,67.87011173184358,27.311452513966486,1.0
"(-4.95, -4.85]",4.850558659217878,68.28924581005587,26.86019553072626,2.0
"(-4.85, -4.75]",4.882681564245811,68.70837988826817,26.40893854748603,0.0
"(-4.75, -4.65]",4.914804469273744,69.12751396648045,25.957681564245817,1.0
"(-4.65, -4.55]",4.946927374301676,69.54664804469274,25.50642458100559,0.0
"(-4.55, -4.45]",4.979050279329609,69.96578212290504,25.05516759776536,0.0
"(-4.45, -4.35]",5.011173184357543,70.38491620111733,24.603910614525134,0.0
"(-4.35, -4.25]",5.043296089385476,70.80405027932962,24.15265363128492,1.0
"(-4.25, -4.15]",5.0754189944134085,71.22318435754191,23.701396648044692,0.0
"(-4.15, -4.05]",5.107541899441341,71.64231843575419,23.25013966480448,0.0
"(-4.05, -3.95]",5.139664804469274,72.06145251396649,22.79888268156425,0.0
"(-3.95, -3.85]",5.171787709497208,72.48058659217878,22.347625698324023,0.0
"(-3.85, -3.75]",5.20391061452514,72.89972067039106,21.89636871508381,1.0
"(-3.75, -3.65]",5.236033519553073,73.31885474860336,21.445111731843582,0.0
"(-3.65, -3.55]",5.268156424581006,73.73798882681565,20.993854748603354,0.0
"(-3.55, -3.45]",5.300279329608939,74.15712290502793,20.54259776536314,2.0
"(-3.45, -3.35]",5.332402234636873,74.57625698324024,20.0913407821229,0.0
"(-3.35, -3.25]",5.364525139664805,74.99539106145252,19.640083798882685,1.0
"(-3.25, -3.15]",5.396648044692738,75.41452513966482,19.188826815642457,0.0
"(-3.15, -3.05]",5.428770949720671,75.83365921787711,18.73756983240223,0.0
"(-3.05, -2.95]",5.460893854748604,76.2527932960894,18.286312849162016,1.0
"(-2.95, -2.85]",5.493016759776538,76.67192737430169,17.835055865921788,0.0
"(-2.85, -2.75]",5.5251396648044695,77.09106145251397,17.383798882681575,2.0
"(-2.75, -2.65]",5.557262569832403,77.51019553072626,16.932541899441347,1.0
"(-2.65, -2.55]",5.589385474860336,77.92932960893856,16.48128491620112,0.0
"(-2.55, -2.45]",5.621508379888269,78.34846368715084,16.030027932960905,2.0
"(-2.45, -2.35]",5.653631284916202,78.76759776536313,15.578770949720663,2.0
"(-2.35, -2.25]",5.685754189944134,79.18673184357542,15.12751396648045,0.0
"(-2.25, -2.15]",5.717877094972068,79.60586592178772,14.676256983240222,2.0
"(-2.15, -2.05]",5.750000000000001,80.02500000000002,14.224999999999994,1.0
"(-2.05, -1.95]",5.782122905027934,80.4441340782123,13.77374301675978,4.0
"(-1.95, -1.85]",5.8142458100558665,80.8632681564246,13.322486033519553,0.0
"(-1.85, -1.75]",5.846368715083799,81.28240223463688,12.87122905027934,0.0
"(-1.75, -1.65]",5.878491620111732,81.70153631284917,12.419972067039112,1.0
"(-1.65, -1.55]",5.910614525139666,82.12067039106147,11.968715083798884,1.0
"(-1.55, -1.45]",5.942737430167599,82.53980446927375,11.51745810055867,2.0
"(-1.45, -1.35]",5.974860335195531,82.95893854748604,11.066201117318442,3.0
"(-1.35, -1.25]",6.006983240223464,83.37807262569832,10.614944134078215,1.0
"(-1.25, -1.15]",6.039106145251397,83.79720670391062,10.163687150837987,1.0
"(-1.15, -1.05]",6.071229050279331,84.21634078212293,9.71243016759776,1.0
"(-1.05, -0.95]",6.103351955307263,84.63547486033521,9.261173184357546,0.0
"(-0.95, -0.85]",6.135474860335196,85.0546089385475,8.809916201117318,0.0
"(-0.85, -0.75]",6.167597765363129,85.47374301675978,8.358659217877104,0.0
"(-0.75, -0.65]",6.199720670391062,85.89287709497208,7.907402234636876,0.0
"(-0.65, -0.55]",6.231843575418996,86.31201117318437,7.456145251396649,0.0
"(-0.55, -0.45]",6.2639664804469275,86.73114525139665,7.004888268156435,0.0
"(-0.45, -0.35]",6.296089385474861,87.15027932960895,6.553631284916207,5.0
"(-0.35, -0.25]",6.328212290502793,87.56941340782123,6.102374301675994,39.0
"(-0.25, -0.15]",6.360335195530727,87.98854748603353,5.651117318435752,34.0
"(-0.15, -0.05]",6.3924581005586605,88.40768156424582,5.199860335195524,51.0
"(-0.05, 0.05]",6.424581005586592,88.8268156424581,4.748603351955307,716.0
"(0.05, 0.15]",6.8652547319269575,88.40976680841602,4.724978459657022,65.0
"(0.15, 0.25]",7.3059284582673225,87.99271797437395,4.701353567358737,33.0
"(0.25, 0.35]",7.7466021846076885,87.57566914033185,4.677728675060451,33.0
"(0.35, 0.45]",8.187275910948053,87.15862030628978,4.654103782762166,12.0
"(0.45, 0.55]",8.627949637288419,86.7415714722477,4.630478890463881,4.0
"(0.55, 0.65]",9.068623363628785,86.32452263820562,4.6068539981655965,2.0
"(0.65, 0.75]",9.509297089969149,85.90747380416354,4.583229105867311,3.0
"(0.75, 0.85]",9.949970816309515,85.49042497012147,4.559604213569026,1.0
"(0.85, 0.95]",10.39064454264988,85.07337613607937,4.535979321270741,1.0
"(0.95, 1.05]",10.831318268990245,84.6563273020373,4.512354428972456,1.0
"(1.05, 1.15]",11.27199199533061,84.23927846799522,4.48872953667417,1.0
"(1.15, 1.25]",11.712665721670975,83.82222963395314,4.465104644375885,1.0
"(1.25, 1.35]",12.15333944801134,83.40518079991107,4.4414797520776,0.0
"(1.35, 1.45]",12.594013174351705,82.98813196586897,4.4178548597793155,0.0
"(1.45, 1.55]",13.034686900692071,82.5710831318269,4.394229967481031,0.0
"(1.55, 1.65]",13.475360627032437,82.15403429778482,4.370605075182745,0.0
"(1.65, 1.75]",13.916034353372801,81.73698546374274,4.34698018288446,0.0
"(1.75, 1.85]",14.356708079713167,81.31993662970066,4.323355290586175,1.0
"(1.85, 1.95]",14.797381806053533,80.90288779565859,4.29973039828789,0.0
"(1.95, 2.05]",15.238055532393897,80.4858389616165,4.276105505989604,0.0
"(2.05, 2.15]",15.678729258734261,80.06879012757442,4.252480613691319,0.0
"(2.15, 2.25]",16.11940298507463,79.65174129353234,4.2288557213930345,1.0
"(2.25, 2.35]",16.560076711414993,79.23469245949026,4.2052308290947495,2.0
"(2.35, 2.45]",17.000750437755357,78.81764362544818,4.181605936796464,4.0
"(2.45, 2.55]",17.44142416409572,78.40059479140609,4.157981044498179,8.0
"(2.55, 2.65]",17.882097890436086,77.98354595736402,4.134356152199894,3.0
"(2.65, 2.75]",18.322771616776453,77.56649712332194,4.110731259901609,3.0
"(2.75, 2.85]",18.763445343116818,77.14944828927986,4.087106367603324,0.0
"(2.85, 2.95]",19.204119069457185,76.73239945523778,4.063481475305038,4.0
"(2.95, 3.05]",19.64479279579755,76.3153506211957,4.039856583006753,1.0
"(3.05, 3.15]",20.085466522137914,75.89830178715363,4.0162316907084685,0.0
"(3.15, 3.25]",20.526140248478278,75.48125295311154,3.9926067984101836,2.0
"(3.25, 3.35]",20.966813974818642,75.06420411906946,3.9689819061118983,3.0
"(3.35, 3.45]",21.40748770115901,74.64715528502738,3.945357013813613,5.0
"(3.45, 3.55]",21.848161427499377,74.2301064509853,3.921732121515328,2.0
"(3.55, 3.65]",22.28883515383974,73.81305761694323,3.898107229217043,2.0
"(3.65, 3.75]",22.729508880180106,73.39600878290113,3.8744823369187578,1.0
"(3.75, 3.85]",23.17018260652047,72.97895994885906,3.850857444620473,0.0
"(3.85, 3.95]",23.610856332860838,72.56191111481698,3.8272325523221875,2.0
"(3.95, 4.05]",24.051530059201202,72.1448622807749,3.8036076600239026,2.0
"(4.05, 4.15]",24.492203785541566,71.72781344673282,3.7799827677256177,0.0
"(4.15, 4.25]",24.932877511881934,71.31076461269073,3.7563578754273323,1.0
"(4.25, 4.35]",25.373551238222298,70.89371577864866,3.732732983129047,0.0
"(4.35, 4.45]",25.814224964562662,70.47666694460658,3.709108090830762,1.0
"(4.45, 4.55]",26.25489869090303,70.0596181105645,3.685483198532477,0.0
"(4.55, 4.65]",26.69557241724339,69.64256927652242,3.661858306234192,0.0
"(4.65, 4.75]",27.136246143583758,69.22552044248033,3.6382334139359065,0.0
"(4.75, 4.85]",27.576919869924122,68.80847160843825,3.6146085216376216,0.0
"(4.85, 4.95]",28.017593596264486,68.39142277439618,3.5909836293393367,0.0
"(4.95, 5.05]",28.458267322604854,67.9743739403541,3.5673587370410513,2.0
"(5.05, 5.15]",28.89894104894522,67.55732510631202,3.5437338447427664,2.0
"(5.15, 5.25]",29.339614775285586,67.14027627226994,3.520108952444481,0.0
"(5.25, 5.35]",29.78028850162595,66.72322743822787,3.496484060146196,1.0
"(5.35, 5.45]",30.220962227966314,66.30617860418577,3.4728591678479113,3.0
"(5.45, 5.55]",30.66163595430668,65.8891297701437,3.449234275549626,0.0
"(5.55, 5.65]",31.102309680647043,65.47208093610162,3.4256093832513406,0.0
"(5.65, 5.75]",31.54298340698741,65.05503210205953,3.4019844909530557,0.0
"(5.75, 5.85]",31.983657133327775,64.63798326801745,3.3783595986547708,1.0
"(5.85, 5.95]",32.42433085966814,64.22093443397537,3.354734706356486,0.0
"(5.95, 6.05]",32.86500458600851,63.803885599933295,3.3311098140582,1.0
"(6.05, 6.15]",33.305678312348874,63.38683676589122,3.307484921759915,2.0
"(6.15, 6.25]",33.74635203868924,62.96978793184914,3.2838600294616302,0.0
"(6.25, 6.35]",34.1870257650296,62.55273909780706,3.2602351371633453,1.0
"(6.35, 6.45]",34.62769949136997,62.13569026376498,3.23661024486506,0.0
"(6.45, 6.55]",35.06837321771033,61.718641429722894,3.2129853525667746,0.0
"(6.55, 6.65]",35.509046944050695,61.301592595680816,3.1893604602684897,0.0
"(6.65, 6.75]",35.94972067039106,60.88454376163874,3.165735567970205,0.0
"(6.75, 6.85]",36.39039439673142,60.46749492759666,3.1421106756719195,4.0
"(6.85, 6.95]",36.83106812307179,60.050446093554584,3.1184857833736346,1.0
"(6.95, 7.05]",37.27174184941216,59.63339725951249,3.0948608910753492,0.0
"(7.05, 7.15]",37.71241557575252,59.216348425470414,3.0712359987770643,0.0
"(7.15, 7.25]",38.153089302092894,58.79929959142834,3.047611106478779,1.0
"(7.25, 7.35]",38.59376302843326,58.38225075738626,3.023986214180494,0.0
"(7.35, 7.45]",39.03443675477362,57.96520192334418,3.0003613218822087,1.0
"(7.45, 7.55]",39.47511048111399,57.5481530893021,2.976736429583924,0.0
"(7.55, 7.65]",39.91578420745435,57.13110425526001,2.953111537285639,1.0
"(7.65, 7.75]",40.356457933794715,56.714055421217935,2.9294866449873536,0.0
"(7.75, 7.85]",40.79713166013508,56.29700658717586,2.905861752689068,0.0
"(7.85, 7.95]",41.23780538647544,55.87995775313378,2.8822368603907833,0.0
"(7.95, 8.05]",41.67847911281581,55.462908919091696,2.8586119680924984,0.0
"(8.05, 8.15]",42.119152839156186,55.04586008504961,2.8349870757942126,1.0
"(8.15, 8.25]",42.55982656549655,54.628811251007534,2.8113621834959277,0.0
"(8.25, 8.35]",43.000500291836914,54.21176241696545,2.787737291197643,0.0
"(8.35, 8.45]",43.44117401817728,53.79471358292337,2.764112398899358,1.0
"(8.45, 8.55]",43.88184774451764,53.377664748881294,2.7404875066010725,1.0
"(8.55, 8.65]",44.32252147085801,52.96061591483921,2.716862614302787,0.0
"(8.65, 8.75]",44.76319519719837,52.54356708079713,2.6932377220045023,0.0
"(8.75, 8.85]",45.203868923538735,52.126518246755055,2.669612829706217,0.0
"(8.85, 8.95]",45.6445426498791,51.70946941271298,2.645987937407932,0.0
"(8.95, 9.05]",46.08521637621946,51.29242057867089,2.622363045109647,0.0
"(9.05, 9.15]",46.52589010255984,50.87537174462881,2.598738152811362,0.0
"(9.15, 9.25]",46.96656382890019,50.45832291058673,2.5751132605130764,0.0
"(9.25, 9.35]",47.407237555240556,50.04127407654465,2.5514883682147915,0.0
"(9.35, 9.45]",47.84791128158092,49.624225242502575,2.5278634759165066,0.0
"(9.45, 9.55]",48.288585007921284,49.2071764084605,2.5042385836182217,0.0
"(9.55, 9.65]",48.72925873426166,48.790127574418406,2.480613691319936,0.0
"(9.65, 9.75]",49.16993246060203,48.37307874037633,2.456988799021651,0.0
"(9.75, 9.85]",49.61060618694239,47.95602990633425,2.433363906723366,0.0
"(9.85, 9.95]",50.051279913282755,47.538981072292174,2.409739014425081,0.0
"(9.95, 10.05]",50.49195363962312,47.121932238250096,2.386114122126796,0.0
"(10.05, 10.15]",50.932627365963484,46.70488340420801,2.3624892298285105,0.0
"(10.15, 10.25]",51.37330109230385,46.28783457016593,2.3388643375302256,0.0
"(10.25, 10.35]",51.81397481864421,45.87078573612385,2.3152394452319407,0.0
"(10.35, 10.45]",52.254648544984576,45.45373690208177,2.2916145529336553,0.0
"(10.45, 10.55]",52.69532227132494,45.036688068039695,2.2679896606353704,0.0
"(10.55, 10.65]",53.13599599766532,44.61963923399761,2.244364768337085,0.0
"(10.65, 10.75]",53.57666972400568,44.20259039995553,2.2207398760388,1.0
"(10.75, 10.85]",54.01734345034605,43.78554156591345,2.197114983740515,0.0
"(10.85, 10.95]",54.45801717668641,43.36849273187137,2.17349009144223,0.0
"(10.95, 11.05]",54.89869090302676,42.95144389782929,2.149865199143945,0.0
"(11.05, 11.15]",55.33936462936714,42.53439506378721,2.1262403068456597,0.0
"(11.15, 11.25]",55.780038355707504,42.11734622974513,2.1026154145473743,0.0
"(11.25, 11.35]",56.22071208204787,41.70029739570305,2.0789905222490894,0.0
"(11.35, 11.45]",56.66138580838823,41.28324856166097,2.0553656299508045,0.0
"(11.45, 11.55]",57.102059534728596,40.86619972761889,2.0317407376525196,0.0
"(11.55, 11.65]",57.54273326106896,40.44915089357681,2.008115845354234,0.0
"(11.65, 11.75]",57.983406987409325,40.03210205953473,1.984490953055949,0.0
"(11.75, 11.85]",58.42408071374969,39.61505322549265,1.960866060757664,0.0
"(11.85, 11.95]",58.86475444009005,39.198004391450574,1.937241168459379,0.0
"(11.95, 12.05]",59.30542816643042,38.78095555740849,1.9136162761610938,0.0
"(12.05, 12.15]",59.746101892770795,38.363906723366405,1.8899913838628084,0.0
"(12.15, 12.25]",60.18677561911116,37.94685788932433,1.8663664915645235,0.0
"(12.25, 12.35]",60.627449345451524,37.52980905528225,1.8427415992662386,0.0
"(12.35, 12.45]",61.06812307179189,37.11276022124017,1.8191167069679532,1.0
"(12.45, 12.55]",61.50879679813225,36.695711387198095,1.7954918146696683,0.0
"(12.55, 12.65]",61.949470524472616,36.278662553156,1.771866922371383,0.0
"(12.65, 12.75]",62.39014425081298,35.861613719113926,1.7482420300730976,0.0
"(12.75, 12.85]",62.830817977153345,35.44456488507185,1.7246171377748127,0.0
"(12.85, 12.95]",63.27149170349371,35.02751605102977,1.7009922454765278,0.0
"(12.95, 13.05]",63.71216542983407,34.61046721698769,1.677367353178243,0.0
"(13.05, 13.15]",64.15283915617445,34.19341838294561,1.6537424608799571,0.0
"(13.15, 13.25]",64.5935128825148,33.77636954890353,1.6301175685816722,0.0
"(13.25, 13.35]",65.03418660885517,33.35932071486145,1.6064926762833873,0.0
"(13.35, 13.45]",65.47486033519553,32.94227188081937,1.5828677839851024,0.0
"(13.45, 13.55]",65.9155340615359,32.52522304677729,1.559242891686817,0.0
"(13.55, 13.65]",66.35620778787627,32.10817421273521,1.5356179993885317,0.0
"(13.65, 13.75]",66.79688151421664,31.69112537869313,1.5119931070902468,0.0
"(13.75, 13.85]",67.237555240557,31.274076544651052,1.488368214791962,0.0
