Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-11.15, -11.05]",0.8333333333333334,2.083333333333333,97.08333333333333,240.0
"(-11.05, -10.95]",0.35842293906810035,0.7168458781362007,98.9247311827957,279.0
"(-10.95, -10.85]",1.1194029850746268,1.8656716417910446,97.01492537313433,268.0
"(-10.85, -10.75]",1.0752688172043012,0.7168458781362007,98.2078853046595,279.0
"(-10.75, -10.65]",1.1363636363636365,1.4204545454545454,97.44318181818183,352.0
"(-10.65, -10.55]",1.5957446808510638,1.5957446808510638,96.80851063829788,376.0
"(-10.55, -10.45]",0.2695417789757413,1.3477088948787064,98.38274932614556,371.0
"(-10.45, -10.35]",0.7092198581560284,1.1820330969267139,98.10874704491725,423.0
"(-10.35, -10.25]",0.2544529262086514,1.7811704834605597,97.96437659033079,393.0
"(-10.25, -10.15]",0.9925558312655087,1.9851116625310175,97.02233250620348,403.0
"(-10.15, -10.05]",1.405152224824356,1.405152224824356,97.18969555035129,427.0
"(-10.05, -9.95]",1.1655011655011656,2.097902097902098,96.73659673659674,429.0
"(-9.95, -9.85]",1.8145161290322582,0.8064516129032258,97.37903225806451,496.0
"(-9.85, -9.75]",1.6697588126159555,1.1131725417439702,97.21706864564007,539.0
"(-9.75, -9.65]",1.9047619047619049,2.2857142857142856,95.80952380952381,525.0
"(-9.65, -9.55]",1.1320754716981132,1.1320754716981132,97.73584905660377,530.0
"(-9.55, -9.45]",1.0920436817472698,0.93603744149766,97.97191887675507,641.0
"(-9.45, -9.35]",2.1148036253776437,0.6042296072507553,97.2809667673716,662.0
"(-9.35, -9.25]",1.3333333333333335,1.6296296296296295,97.03703703703704,675.0
"(-9.25, -9.15]",1.1315417256011315,1.8387553041018387,97.02970297029702,707.0
"(-9.15, -9.05]",1.3550135501355014,1.7615176151761516,96.88346883468834,738.0
"(-9.05, -8.95]",1.4435695538057742,2.493438320209974,96.06299212598425,762.0
"(-8.95, -8.85]",2.097902097902098,1.8648018648018647,96.03729603729604,858.0
"(-8.85, -8.75]",1.4207650273224044,1.4207650273224044,97.15846994535518,915.0
"(-8.75, -8.65]",2.3255813953488373,2.0222446916076846,95.65217391304348,989.0
"(-8.65, -8.55]",1.0110294117647058,1.1029411764705883,97.88602941176471,1088.0
"(-8.55, -8.45]",0.7785467128027681,1.384083044982699,97.83737024221453,1156.0
"(-8.45, -8.35]",1.6600790513833994,2.292490118577075,96.04743083003953,1265.0
"(-8.35, -8.25]",1.337295690936107,1.4858841010401187,97.17682020802377,1346.0
"(-8.25, -8.15]",1.3167013167013166,1.8711018711018712,96.81219681219682,1443.0
"(-8.15, -8.05]",1.674179008370895,1.9317450096587252,96.39407598197039,1553.0
"(-8.05, -7.95]",1.4176018901358536,1.7129356172474897,96.86946249261665,1693.0
"(-7.95, -7.85]",2.168021680216802,1.7344173441734418,96.09756097560975,1845.0
"(-7.85, -7.75]",1.6221873364730508,1.4128728414442702,96.96493982208267,1911.0
"(-7.75, -7.65]",1.547678482276585,1.8971542685971046,96.5551672491263,2003.0
"(-7.65, -7.55]",0.706880301602262,2.2148916116870874,97.07822808671065,2122.0
"(-7.55, -7.45]",1.4128035320088301,2.163355408388521,96.42384105960264,2265.0
"(-7.45, -7.35]",1.2794056954189021,1.8159306644655384,96.90466364011556,2423.0
"(-7.35, -7.25]",1.340373679935012,1.7465475223395612,96.91307879772543,2462.0
"(-7.25, -7.15]",1.9313304721030045,1.5379113018597999,96.5307582260372,2796.0
"(-7.15, -7.05]",1.6616816218012629,1.9607843137254901,96.37753406447325,3009.0
"(-7.05, -6.95]",2.3997473950110515,2.1471424060625197,95.45311019892642,3167.0
"(-6.95, -6.85]",2.3227752639517347,1.8702865761689291,95.80693815987934,3315.0
"(-6.85, -6.75]",2.198100407055631,1.9810040705563094,95.82089552238806,3685.0
"(-6.75, -6.65]",1.8436578171091444,2.4090462143559486,95.7472959685349,4068.0
"(-6.65, -6.55]",1.9270006801178872,2.267059623668102,95.80593969621401,4411.0
"(-6.55, -6.45]",1.9457804984696108,2.2081329252295583,95.84608657630082,4574.0
"(-6.45, -6.35]",1.997450063748406,2.4649383765405863,95.53761155971101,4706.0
"(-6.35, -6.25]",2.2819364470036256,2.388568991256131,95.32949456174025,4689.0
"(-6.25, -6.15]",1.762295081967213,2.3975409836065573,95.84016393442623,4880.0
"(-6.15, -6.05]",1.9280461140926255,2.842377260981912,95.22957662492546,5031.0
"(-6.05, -5.95]",2.2429571146599674,2.207069800825408,95.54997308451463,5573.0
"(-5.95, -5.85]",2.1724926494609607,2.956550147010781,94.87095720352826,6122.0
"(-5.85, -5.75]",2.1967676133689,3.138239447669857,94.66499293896125,6373.0
"(-5.75, -5.65]",1.9563918757467145,3.3900836320191163,94.65352449223417,6696.0
"(-5.65, -5.55]",2.4979412572056,3.4037880867416965,94.0982706560527,7286.0
"(-5.55, -5.45]",2.6171875,3.411458333333333,93.97135416666667,7680.0
"(-5.45, -5.35]",2.4667931688804554,4.301075268817205,93.23213156230234,7905.0
"(-5.35, -5.25]",2.551208144241383,4.121182386851466,93.32760946890714,8153.0
"(-5.25, -5.15]",2.240300375469337,4.25531914893617,93.5043804755945,7990.0
"(-5.15, -5.05]",2.429682824655895,4.524236983842011,93.04608019150209,8355.0
"(-5.05, -4.95]",3.1373016819754267,4.6164857449600385,92.24621257306454,8383.0
"(-4.95, -4.85]",3.4648123726171924,5.095312312672341,91.43987531471046,8341.0
"(-4.85, -4.75]",3.461492394298719,4.898790274284345,91.63971733141693,8349.0
"(-4.75, -4.65]",3.503336510962822,5.243088655862726,91.25357483317445,8392.0
"(-4.65, -4.55]",4.01650285159568,6.516199490353112,89.46729765805121,8241.0
"(-4.55, -4.45]",3.7940042293817635,6.903843761661898,89.30215200895634,8039.0
"(-4.45, -4.35]",4.003417551568412,6.713047723666545,89.28353472476505,8193.0
"(-4.35, -4.25]",4.677606925959426,6.925959426282466,88.39643364775812,7739.0
"(-4.25, -4.15]",4.471808165910564,7.478937135450421,88.04925469863902,7715.0
"(-4.15, -4.05]",4.890587925125231,7.724756129712629,87.38465594516214,7586.0
"(-4.05, -3.95]",4.628890662410216,8.326682628358606,87.04442670923117,7518.0
"(-3.95, -3.85]",4.693737095664143,9.263592567102547,86.0426703372333,7265.0
"(-3.85, -3.75]",5.293376277832237,9.774541380758997,84.93208234140877,7141.0
"(-3.75, -3.65]",5.918689843413303,10.501364746444477,83.57994541014222,6961.0
"(-3.65, -3.55]",5.347282766637605,10.999709386806162,83.65300784655624,6882.0
"(-3.55, -3.45]",5.671553383681327,12.142751369761587,82.18569524655709,6753.0
"(-3.45, -3.35]",6.513761467889909,12.568807339449542,80.91743119266054,6540.0
"(-3.35, -3.25]",6.816030293467971,12.574944777532346,80.60902492899969,6338.0
"(-3.25, -3.15]",6.576561727377617,13.515740893357508,79.90769737926487,6067.0
"(-3.15, -3.05]",6.650366748166259,14.213528932355338,79.1361043194784,6135.0
"(-3.05, -2.95]",7.2333044232437125,14.657415437987858,78.10928013876844,5765.0
"(-2.95, -2.85]",8.071352878841399,15.842458495231368,76.08618862592724,5662.0
"(-2.85, -2.75]",6.936838262139466,16.46586345381526,76.59729828404527,5478.0
"(-2.75, -2.65]",7.766615146831531,16.750386398763524,75.48299845440495,5176.0
"(-2.65, -2.55]",8.76068376068376,17.98756798756799,73.25174825174825,5148.0
"(-2.55, -2.45]",9.296383647798741,18.592767295597483,72.11084905660378,5088.0
"(-2.45, -2.35]",8.898137138327387,19.75822433610781,71.3436385255648,5046.0
"(-2.35, -2.25]",8.612343686970553,21.137555465913675,70.25010084711577,4958.0
"(-2.25, -2.15]",10.17784443968288,21.0413541889865,68.78080137133063,4667.0
"(-2.15, -2.05]",9.79758828596038,21.425495262704565,68.77691645133505,4644.0
"(-2.05, -1.95]",9.441779328390755,22.28521587440035,68.2730047972089,4586.0
"(-1.95, -1.85]",10.191769015298426,23.5725059254471,66.23572505925446,4641.0
"(-1.85, -1.75]",10.054102795311092,24.030658250676286,65.91523895401262,4436.0
"(-1.75, -1.65]",10.639248994188645,25.145283862315605,64.21546714349576,4474.0
"(-1.65, -1.55]",10.08216744392627,25.982678214523652,63.93515434155008,4503.0
"(-1.55, -1.45]",11.246063877642825,25.033738191632928,63.72019793072424,4446.0
"(-1.45, -1.35]",11.621202040363716,26.43601685517853,61.94278110445776,4509.0
"(-1.35, -1.25]",12.063134160090192,27.50845546786922,60.42841037204059,4435.0
"(-1.25, -1.15]",12.353849547760865,29.14184866534304,58.50430178689609,4533.0
"(-1.15, -1.05]",12.273598977200086,30.151289154059235,57.57511186874068,4693.0
"(-1.05, -0.95]",11.829268292682926,31.99186991869919,56.17886178861789,4920.0
"(-0.95, -0.85]",12.74964696388945,32.822271535202745,54.42808150090781,4957.0
"(-0.85, -0.75]",12.488402300983486,34.292076452031914,53.219521246984606,5389.0
"(-0.75, -0.65]",13.461538461538462,36.35125936010892,50.18720217835262,5876.0
"(-0.65, -0.55]",13.007054673721342,38.33039388594944,48.66255144032922,6804.0
"(-0.55, -0.45]",11.77364667368175,41.72804863790483,46.49830468841342,8553.0
"(-0.45, -0.35]",10.972338642078793,44.87007544006706,44.15758591785415,11930.0
"(-0.35, -0.25]",10.72526980931611,48.59922831739641,40.67550187328748,17883.0
"(-0.25, -0.15]",10.970161421816403,53.25941627262352,35.77042230556008,30665.0
"(-0.15, -0.05]",11.387136911657441,60.03132106234178,28.581542026000772,46614.0
"(-0.05, 0.05]",16.236080273453375,68.77660416426026,14.987315562286366,233751.0
"(0.05, 0.15]",29.279940363873553,60.262771682158075,10.457287953968365,42927.0
"(0.15, 0.25]",36.0945876477932,53.36711463611662,10.538297716090181,27234.0
"(0.25, 0.35]",40.663557470925085,48.792726843379185,10.543715685695732,16939.0
"(0.35, 0.45]",42.73745404804651,46.61024194237839,10.652304009575104,11697.0
"(0.45, 0.55]",46.49667405764967,42.372505543237246,11.130820399113082,9020.0
"(0.55, 0.65]",48.739035087719294,39.77521929824561,11.485745614035087,7296.0
"(0.65, 0.75]",51.51925391095066,35.75511432009627,12.725631768953068,6648.0
"(0.75, 0.85]",53.70839668862983,34.194965365771246,12.09663794559892,5919.0
"(0.85, 0.95]",54.12729541807809,34.55161347833838,11.321091103583527,5609.0
"(0.95, 1.05]",55.88673621460507,33.084947839046194,11.028315946348734,5368.0
"(1.05, 1.15]",57.55791126815861,31.527287004318804,10.914801727522576,5094.0
"(1.15, 1.25]",59.637233406418176,29.419972094877416,10.942794498704405,5017.0
"(1.25, 1.35]",59.89964457453482,29.22851766673636,10.87183775872883,4783.0
"(1.35, 1.45]",60.28086355061832,28.505554391112973,11.213582058268706,4771.0
"(1.45, 1.55]",62.49747423721964,27.480299050313196,10.022226712467166,4949.0
"(1.55, 1.65]",64.57281357301555,25.954352656029084,9.472833770955361,4951.0
"(1.65, 1.75]",64.67380327206625,24.90405978590184,10.422136942031912,4951.0
"(1.75, 1.85]",65.13705583756345,25.949238578680202,8.913705583756345,4925.0
"(1.85, 1.95]",68.47974955977304,22.32439835648601,9.19585208374095,5111.0
"(1.95, 2.05]",67.51021997274674,23.69087015767958,8.798909869573682,5137.0
"(2.05, 2.15]",70.30958597538232,20.887728459530024,8.802685565087653,5362.0
"(2.15, 2.25]",71.46596858638743,20.56843679880329,7.965594614809275,5348.0
"(2.25, 2.35]",71.83846971307119,19.51824300389656,8.643287283032235,5646.0
"(2.35, 2.45]",72.39999999999999,19.654545454545456,7.945454545454546,5500.0
"(2.45, 2.55]",73.32521315468941,18.70541151905342,7.969375326257177,5747.0
"(2.55, 2.65]",74.31987523826027,17.917172067232716,7.7629526945070175,5771.0
"(2.65, 2.75]",74.487895716946,18.147960047401387,7.364144235652616,5907.0
"(2.75, 2.85]",76.54460396838199,16.373608646555894,7.081787385062106,6199.0
"(2.85, 2.95]",77.92476888747211,15.460631176283075,6.61459993624482,6274.0
"(2.95, 3.05]",78.70102149717944,15.307211465162373,5.991767037658179,6559.0
"(3.05, 3.15]",81.02232667450059,13.102232667450059,5.875440658049354,6808.0
"(3.15, 3.25]",80.40798356325213,13.413560316994424,6.178456119753449,6814.0
"(3.25, 3.35]",81.37131685518783,12.665828794861053,5.962854349951124,7161.0
"(3.35, 3.45]",81.85148654360998,11.948710722840637,6.1998027335493875,7097.0
"(3.45, 3.55]",82.3432794963044,11.73008486175746,5.926635641938133,7306.0
"(3.55, 3.65]",84.20086534679429,10.580831257375115,5.218303395830602,7627.0
"(3.65, 3.75]",84.8403917079995,9.741828818517105,5.417779473483404,7863.0
"(3.75, 3.85]",85.64605329311212,9.200603318250378,5.153343388637506,7956.0
"(3.85, 3.95]",86.1197560064733,9.348935640483008,4.531308353043695,8033.0
"(3.95, 4.05]",87.14612697265389,8.191784122394893,4.662088904951211,8301.0
"(4.05, 4.15]",87.62491285149896,8.366256100395074,4.008831048105973,8606.0
"(4.15, 4.25]",88.91969959560947,6.909300982091277,4.170999422299249,8655.0
"(4.25, 4.35]",89.40918025205225,6.821597872586427,3.7692218753613136,8649.0
"(4.35, 4.45]",89.06610933890661,6.852931470685293,4.080959190408096,9091.0
"(4.45, 4.55]",89.92561802669,6.300590680376285,3.7737912929337125,9142.0
"(4.55, 4.65]",90.51431077969076,6.07522754688014,3.4104616734291042,9119.0
"(4.65, 4.75]",91.05889857537743,5.230703806081224,3.7103976185413563,9406.0
"(4.75, 4.85]",91.04812834224599,5.46524064171123,3.486631016042781,9350.0
"(4.85, 4.95]",92.10214416549941,4.988686563947851,2.909169270552742,9281.0
"(4.95, 5.05]",93.11649016641452,4.462934947049924,2.4205748865355523,9254.0
"(5.05, 5.15]",93.21094938083858,4.116880295459483,2.672170323701933,9206.0
"(5.15, 5.25]",93.36049328341774,4.195111208984805,2.4443955075974455,9082.0
"(5.25, 5.35]",93.59651136102823,3.832912554509984,2.5705760844617855,8714.0
"(5.35, 5.45]",93.94703656998739,3.8404218732087583,2.212541556803852,8723.0
"(5.45, 5.55]",94.93504945775236,3.0628053867238707,2.0021451555237753,8391.0
"(5.55, 5.65]",94.70182355840315,3.2651552488910793,2.033021192705766,8116.0
"(5.65, 5.75]",94.31759211209133,3.399065905552673,2.2833419823559935,7708.0
"(5.75, 5.85]",94.95459132189707,2.868675219835664,2.1767334582672624,6937.0
"(5.85, 5.95]",94.83538773599626,2.8241535340926824,2.3404587299110626,6409.0
"(5.95, 6.05]",95.15455304928989,2.690058479532164,2.155388471177945,5985.0
"(6.05, 6.15]",95.79115610015982,2.3264073876753684,1.8824365121648021,5631.0
"(6.15, 6.25]",96.34011090573013,1.977818853974122,1.6820702402957486,5410.0
"(6.25, 6.35]",95.84045584045585,2.4121557454890787,1.7473884140550806,5265.0
"(6.35, 6.45]",95.83895203236371,2.369485648237334,1.7915623193989598,5191.0
"(6.45, 6.55]",95.76977832011389,2.3794996949359364,1.8507219849501728,4917.0
"(6.55, 6.65]",96.47033808207527,1.8498830533701893,1.6797788645545395,4703.0
"(6.65, 6.75]",95.99531615925059,2.107728337236534,1.8969555035128804,4270.0
"(6.75, 6.85]",95.85783687036563,2.4546151879314753,1.6875479417028894,3911.0
"(6.85, 6.95]",96.79505201012088,1.6305875737981443,1.5743604160809672,3557.0
"(6.95, 7.05]",96.64202094886014,1.8176216882316698,1.5403573629081946,3246.0
"(7.05, 7.15]",96.97156983930779,1.6378244746600743,1.3906056860321385,3236.0
"(7.15, 7.25]",96.6021066938498,2.0047570506286103,1.3931362555215767,2943.0
"(7.25, 7.35]",96.48609077598829,1.9399707174231333,1.5739385065885798,2732.0
"(7.35, 7.45]",95.97724502234864,2.112962210483543,1.9097927671678179,2461.0
"(7.45, 7.55]",96.81475272422463,1.9279128248113997,1.2573344509639564,2386.0
"(7.55, 7.65]",97.26148409893993,1.3692579505300353,1.3692579505300353,2264.0
"(7.65, 7.75]",96.33070134695774,1.8114259173246632,1.8578727357176035,2153.0
"(7.75, 7.85]",96.91629955947137,1.8600097895252081,1.2236906510034264,2043.0
"(7.85, 7.95]",97.11486118671748,1.6875340228633642,1.1976047904191618,1837.0
"(7.95, 8.05]",97.38888888888889,1.3888888888888888,1.2222222222222223,1800.0
"(8.05, 8.15]",97.1101745936183,1.3847080072245637,1.5051173991571343,1661.0
"(8.15, 8.25]",97.60051880674449,1.621271076523995,0.7782101167315175,1542.0
"(8.25, 8.35]",96.84210526315789,1.8245614035087718,1.3333333333333335,1425.0
"(8.35, 8.45]",97.41641337386018,1.2917933130699089,1.2917933130699089,1316.0
"(8.45, 8.55]",97.62470308788599,1.5043547110055424,0.870942201108472,1263.0
"(8.55, 8.65]",95.94959495949595,2.7902790279027903,1.2601260126012601,1111.0
"(8.65, 8.75]",97.51737835153924,2.0854021847070507,0.3972194637537239,1007.0
"(8.75, 8.85]",96.8031968031968,1.6983016983016983,1.4985014985014986,1001.0
"(8.85, 8.95]",96.76025917926566,1.7278617710583155,1.511879049676026,926.0
"(8.95, 9.05]",96.18138424821002,1.9093078758949882,1.9093078758949882,838.0
"(9.05, 9.15]",96.93034238488784,2.125147579693034,0.9445100354191263,847.0
"(9.15, 9.25]",96.67519181585678,2.6854219948849107,0.639386189258312,782.0
"(9.25, 9.35]",97.19101123595506,1.544943820224719,1.2640449438202246,712.0
"(9.35, 9.45]",96.4131994261119,2.008608321377331,1.5781922525107603,697.0
"(9.45, 9.55]",97.8328173374613,1.7027863777089782,0.46439628482972134,646.0
"(9.55, 9.65]",97.20853858784893,1.8062397372742198,0.9852216748768473,609.0
"(9.65, 9.75]",97.83393501805054,0.9025270758122743,1.263537906137184,554.0
"(9.75, 9.85]",96.18055555555556,2.430555555555556,1.3888888888888888,576.0
"(9.85, 9.95]",97.29166666666667,1.6666666666666667,1.0416666666666665,480.0
"(9.95, 10.05]",96.72131147540983,2.0491803278688523,1.2295081967213115,488.0
"(10.05, 10.15]",96.47887323943662,1.8779342723004695,1.643192488262911,426.0
"(10.15, 10.25]",97.36842105263158,1.9736842105263157,0.6578947368421052,456.0
"(10.25, 10.35]",98.1941309255079,0.9029345372460496,0.9029345372460496,443.0
"(10.35, 10.45]",96.13636363636363,3.8636363636363633,0.0,440.0
"(10.45, 10.55]",97.6923076923077,1.5384615384615385,0.7692307692307693,390.0
"(10.55, 10.65]",96.6824644549763,2.132701421800948,1.1848341232227488,422.0
"(10.65, 10.75]",98.39142091152814,0.8042895442359249,0.8042895442359249,373.0
"(10.75, 10.85]",96.91011235955057,1.9662921348314606,1.1235955056179776,356.0
"(10.85, 10.95]",98.02631578947368,1.644736842105263,0.3289473684210526,304.0
"(10.95, 11.05]",97.98657718120806,1.342281879194631,0.6711409395973155,298.0
"(11.05, 11.15]",95.35864978902954,3.375527426160337,1.2658227848101267,237.0
"(11.15, 11.25]",96.57794676806084,2.6615969581749046,0.7604562737642585,263.0
"(11.25, 11.35]",97.82608695652173,1.7391304347826086,0.43478260869565216,230.0
"(11.35, 11.45]",97.24770642201835,0.9174311926605505,1.834862385321101,218.0
"(11.45, 11.55]",95.73459715639811,3.3175355450236967,0.9478672985781991,211.0
"(11.55, 11.65]",97.3404255319149,2.127659574468085,0.5319148936170213,188.0
"(11.65, 11.75]",96.79144385026738,2.13903743315508,1.06951871657754,187.0
"(11.75, 11.85]",97.74011299435028,1.1299435028248588,1.1299435028248588,177.0
"(11.85, 11.95]",96.29629629629629,0.0,3.7037037037037033,162.0
"(11.95, 12.05]",97.0414201183432,1.183431952662722,1.7751479289940828,169.0
"(12.05, 12.15]",97.97979797979798,1.0101010101010102,1.0101010101010102,198.0
"(12.15, 12.25]",99.4186046511628,0.5813953488372093,0.0,172.0
"(12.25, 12.35]",98.76543209876543,0.6172839506172839,0.6172839506172839,162.0
"(12.35, 12.45]",98.13664596273291,0.0,1.8633540372670807,161.0
"(12.45, 12.55]",99.39393939393939,0.6060606060606061,0.0,165.0
"(12.55, 12.65]",97.03703703703704,1.4814814814814816,1.4814814814814816,135.0
"(12.65, 12.75]",96.02649006622516,1.9867549668874174,1.9867549668874174,151.0
"(12.75, 12.85]",97.24137931034483,2.0689655172413794,0.6896551724137931,145.0
"(12.85, 12.95]",98.1981981981982,1.8018018018018018,0.0,111.0
"(12.95, 13.05]",99.05660377358491,0.0,0.9433962264150944,106.0
