Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-∞, -20.05]",1.5638089919017033,0.3351019268360793,98.10108908126222,101.0
"(-20.05, -19.95]",1.5638089919017033,0.3351019268360793,98.10108908126222,3581.0
"(-19.95, -19.85]",1.5491939545942106,0.3395683399505207,98.11123770545527,1.0
"(-19.85, -19.75]",1.5345789172867184,0.34403475306496195,98.12138632964832,0.0
"(-19.75, -19.65]",1.5199638799792254,0.3485011661794033,98.13153495384137,0.0
"(-19.65, -19.55]",1.5053488426717327,0.3529675792938447,98.14168357803442,0.0
"(-19.55, -19.45]",1.4907338053642405,0.35743399240828594,98.15183220222747,0.0
"(-19.45, -19.35]",1.4761187680567478,0.3619004055227273,98.16198082642052,1.0
"(-19.35, -19.25]",1.4615037307492555,0.3663668186371685,98.17212945061358,0.0
"(-19.25, -19.15]",1.4468886934417629,0.3708332317516099,98.18227807480663,0.0
"(-19.15, -19.05]",1.43227365613427,0.37529964486605133,98.19242669899968,0.0
"(-19.05, -18.95]",1.4176586188267777,0.37976605798049257,98.20257532319273,0.0
"(-18.95, -18.85]",1.403043581519285,0.3842324710949339,98.21272394738578,0.0
"(-18.85, -18.75]",1.3884285442117927,0.38869888420937515,98.22287257157883,0.0
"(-18.75, -18.65]",1.3738135069043,0.39316529732381655,98.23302119577188,0.0
"(-18.65, -18.55]",1.3591984695968073,0.39763171043825796,98.24316981996493,0.0
"(-18.55, -18.45]",1.344583432289315,0.40209812355269914,98.25331844415798,0.0
"(-18.45, -18.35]",1.3299683949818222,0.40656453666714054,98.26346706835103,1.0
"(-18.35, -18.25]",1.31535335767433,0.4110309497815818,98.27361569254408,0.0
"(-18.25, -18.15]",1.3007383203668372,0.4154973628960231,98.28376431673713,0.0
"(-18.15, -18.05]",1.2861232830593445,0.41996377601046453,98.29391294093018,0.0
"(-18.05, -17.95]",1.2715082457518523,0.42443018912490577,98.30406156512323,0.0
"(-17.95, -17.85]",1.2568932084443594,0.42889660223934717,98.3142101893163,0.0
"(-17.85, -17.75]",1.2422781711368671,0.4333630153537884,98.32435881350935,0.0
"(-17.75, -17.65]",1.2276631338293744,0.43782942846822975,98.3345074377024,1.0
"(-17.65, -17.55]",1.2130480965218817,0.44229584158267116,98.34465606189545,1.0
"(-17.55, -17.45]",1.1984330592143895,0.4467622546971124,98.3548046860885,0.0
"(-17.45, -17.35]",1.1838180219068968,0.4512286678115538,98.36495331028155,1.0
"(-17.35, -17.25]",1.1692029845994045,0.455695080925995,98.3751019344746,0.0
"(-17.25, -17.15]",1.1545879472919118,0.4601614940404364,98.38525055866765,0.0
"(-17.15, -17.05]",1.139972909984419,0.4646279071548778,98.3953991828607,0.0
"(-17.05, -16.95]",1.1253578726769267,0.46909432026931897,98.40554780705375,1.0
"(-16.95, -16.85]",1.110742835369434,0.47356073338376037,98.4156964312468,1.0
"(-16.85, -16.75]",1.0961277980619417,0.4780271464982016,98.42584505543985,0.0
"(-16.75, -16.65]",1.0815127607544488,0.48249355961264295,98.4359936796329,1.0
"(-16.65, -16.55]",1.066897723446956,0.48695997272708436,98.44614230382597,0.0
"(-16.55, -16.45]",1.0522826861394639,0.4914263858415256,98.45629092801902,0.0
"(-16.45, -16.35]",1.0376676488319712,0.495892798955967,98.46643955221207,0.0
"(-16.35, -16.25]",1.023052611524479,0.5003592120704082,98.47658817640512,0.0
"(-16.25, -16.15]",1.0084375742169862,0.5048256251848496,98.48673680059817,1.0
"(-16.15, -16.05]",0.9938225369094934,0.5092920382992909,98.49688542479122,1.0
"(-16.05, -15.95]",0.9792074996020012,0.5137584514137322,98.50703404898427,1.0
"(-15.95, -15.85]",0.9645924622945083,0.5182248645281736,98.51718267317732,1.0
"(-15.85, -15.75]",0.9499774249870159,0.5226912776426149,98.52733129737037,1.0
"(-15.75, -15.65]",0.9353623876795234,0.5271576907570562,98.53747992156342,1.0
"(-15.65, -15.55]",0.9207473503720309,0.5316241038714975,98.54762854575647,1.0
"(-15.55, -15.45]",0.9061323130645383,0.5360905169859389,98.55777716994952,2.0
"(-15.45, -15.35]",0.8915172757570456,0.5405569301003802,98.56792579414257,1.0
"(-15.35, -15.25]",0.8769022384495532,0.5450233432148215,98.57807441833563,2.0
"(-15.25, -15.15]",0.8622872011420606,0.5494897563292629,98.58822304252868,1.0
"(-15.15, -15.05]",0.8476721638345681,0.5539561694437041,98.59837166672173,2.0
"(-15.05, -14.95]",0.8330571265270756,0.5584225825581455,98.60852029091478,4.0
"(-14.95, -14.85]",0.8184420892195828,0.5628889956725869,98.61866891510783,2.0
"(-14.85, -14.75]",0.8038270519120904,0.5673554087870282,98.62881753930088,4.0
"(-14.75, -14.65]",0.7892120146045979,0.5718218219014695,98.63896616349393,1.0
"(-14.65, -14.55]",0.7745969772971053,0.5762882350159108,98.64911478768698,3.0
"(-14.55, -14.45]",0.7599819399896128,0.580754648130352,98.65926341188003,4.0
"(-14.45, -14.35]",0.7453669026821201,0.5852210612447935,98.66941203607308,0.0
"(-14.35, -14.25]",0.7307518653746276,0.5896874743592347,98.67956066026613,2.0
"(-14.25, -14.15]",0.7161368280671351,0.594153887473676,98.68970928445918,3.0
"(-14.15, -14.05]",0.7015217907596426,0.5986203005881174,98.69985790865223,2.0
"(-14.05, -13.95]",0.68690675345215,0.6030867137025586,98.71000653284528,4.0
"(-13.95, -13.85]",0.6722917161446573,0.607553126817,98.72015515703835,4.0
"(-13.85, -13.75]",0.6576766788371649,0.6120195399314414,98.7303037812314,4.0
"(-13.75, -13.65]",0.6430616415296723,0.6164859530458826,98.74045240542445,2.0
