Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-5.25, -5.15]",3.2999599519423306,2.6672006407689226,94.03283940728875,12485.0
"(-5.15, -5.05]",3.711692948527224,2.737280571258554,93.55102648021422,13444.0
"(-5.05, -4.95]",3.8113599288150675,2.906718078006822,93.2819219931781,13486.0
"(-4.95, -4.85]",3.8507399873746233,3.1493301536087537,92.99992985901663,14257.0
"(-4.85, -4.75]",4.0170587426055855,3.3635988444077594,92.61934241298665,14538.0
"(-4.75, -4.65]",4.435977684038645,3.4426452578582123,92.12137705810315,14698.0
"(-4.65, -4.55]",4.870044631136781,3.7608296140719353,91.36912575479128,15236.0
"(-4.55, -4.45]",5.156136528685548,3.9743843665412295,90.86947910477322,15147.0
"(-4.45, -4.35]",5.094059085913763,4.71265110866895,90.1932898054173,15469.0
"(-4.35, -4.25]",5.49761812797734,4.892493884382644,89.60988798764001,15534.0
"(-4.25, -4.15]",5.314540634900109,4.991271739833193,89.6941876252667,15467.0
"(-4.15, -4.05]",5.812383462997492,5.696650163955507,88.490966373047,15553.0
"(-4.05, -3.95]",5.66421632974534,5.76266736676293,88.57311630349173,15236.0
"(-3.95, -3.85]",5.964730290456432,6.502852697095436,87.53241701244814,15424.0
"(-3.85, -3.75]",5.964383920387586,7.110121775566322,86.9254943040461,15274.0
"(-3.75, -3.65]",6.497341996455995,7.685239876616132,85.81741812692786,15237.0
"(-3.65, -3.55]",6.895414054767403,8.452655889145497,84.6519300560871,15155.0
"(-3.55, -3.45]",7.1059260241283315,8.425029828980511,84.46904414689116,15086.0
"(-3.45, -3.35]",7.783987610261935,8.80075415796916,83.4152582317689,14851.0
"(-3.35, -3.25]",8.162439287641662,8.830275229357799,83.00728548300054,14824.0
"(-3.25, -3.15]",8.061252023745277,9.214786832164059,82.72396114409067,14824.0
"(-3.15, -3.05]",8.72783037738365,10.074676623549808,81.19749299906654,14998.0
"(-3.05, -2.95]",8.566576086956522,9.762228260869566,81.6711956521739,14720.0
"(-2.95, -2.85]",8.511640425245592,11.364553895841745,80.12380567891266,14862.0
"(-2.85, -2.75]",9.140259211508447,11.766302503901743,79.09343828458981,14737.0
"(-2.75, -2.65]",9.455063033753557,12.891419276128508,77.65351769011794,14754.0
"(-2.65, -2.55]",10.018075639599555,13.188264738598443,76.79365962180201,14384.0
"(-2.55, -2.45]",10.097087378640776,13.61997226074896,76.28294036061027,14420.0
"(-2.45, -2.35]",10.470986928556608,14.309426654678747,75.21958641676466,14459.0
"(-2.35, -2.25]",10.999581764951904,14.596403178586364,74.40401505646173,14346.0
"(-2.25, -2.15]",11.444238712434126,15.66016237003276,72.8955989175331,14042.0
"(-2.15, -2.05]",11.685639829927307,16.25977232204087,72.05458784803182,14582.0
"(-2.05, -1.95]",12.379848660440384,16.72233962778649,70.89781171177313,14669.0
"(-1.95, -1.85]",12.282146287909978,18.327157952518185,69.39069575957184,14574.0
"(-1.85, -1.75]",12.59880404151488,19.05972919100969,68.34146676747542,14549.0
"(-1.75, -1.65]",13.215798824654911,19.099357660243268,67.68484351510182,14634.0
"(-1.65, -1.55]",13.263199946734137,19.86150875557627,66.8752912976896,15019.0
"(-1.55, -1.45]",13.82943694435298,20.770497201185382,65.40006585446164,15185.0
"(-1.45, -1.35]",14.20618286612523,22.321194655488604,63.472622478386164,15268.0
"(-1.35, -1.25]",14.210493324139662,23.54416097285777,62.24534570300258,15953.0
"(-1.25, -1.15]",15.205471012260489,24.089704885712525,60.70482410202699,16231.0
"(-1.15, -1.05]",14.612550511053007,26.652008557166628,58.73544093178037,16828.0
"(-1.05, -0.95]",15.050843540559278,27.640397504044373,57.30875895539634,17308.0
"(-0.95, -0.85]",15.761811573944644,28.32541235672351,55.91277606933184,17885.0
"(-0.85, -0.75]",16.43362136684996,29.389892642052896,54.176485991097145,19095.0
"(-0.75, -0.65]",15.700107035126983,31.118030553663523,53.1818624112095,20554.0
"(-0.65, -0.55]",16.39032586107795,32.55073617190609,51.05893796701596,22617.0
"(-0.55, -0.45]",16.763501657243125,34.04562292844609,49.19087541431078,25645.0
"(-0.45, -0.35]",17.300949831070316,36.50474915535156,46.19430101357812,31374.0
"(-0.35, -0.25]",17.130321821613276,38.94948405598176,43.92019412240496,40799.0
"(-0.25, -0.15]",16.648185483870968,44.753024193548384,38.59879032258065,59520.0
"(-0.15, -0.05]",16.935358208776325,51.22079852329525,31.843843267928417,83429.0
"(-0.05, 0.05]",20.856565553225227,58.11166811601617,21.031766330758607,312784.0
"(0.05, 0.15]",31.353143448734855,51.8148317044012,16.832024846863945,81137.0
"(0.15, 0.25]",37.70301824785955,45.28755513275102,17.00942661938943,57815.0
"(0.25, 0.35]",41.59637386077177,41.252181500872595,17.151444638355635,41256.0
"(0.35, 0.45]",43.24922118380062,39.034267912772584,17.71651090342679,32100.0
"(0.45, 0.55]",46.473281350597325,35.932470133772085,17.59424851563059,27958.0
"(0.55, 0.65]",48.658197697499006,34.46605795950774,16.87574434299325,25190.0
"(0.65, 0.75]",50.344647063956025,32.79382252857517,16.86153040746881,22922.0
"(0.75, 0.85]",52.11274060494959,31.84234647112741,16.044912923923007,21820.0
"(0.85, 0.95]",54.74338274866677,30.14335339302314,15.113263858310095,20439.0
"(0.95, 1.05]",56.269159254233884,28.48384340921654,15.246997336549576,19899.0
"(1.05, 1.15]",57.405304985034576,28.165961399525237,14.428733615440189,19378.0
"(1.15, 1.25]",59.653730703259,26.44189536878216,13.904373927958833,18656.0
"(1.25, 1.35]",61.100412654745526,25.28748280605227,13.612104539202202,18175.0
"(1.35, 1.45]",61.48675365757216,24.91103202846975,13.602214313958086,17703.0
"(1.45, 1.55]",62.981801740703055,23.55035605289929,13.467842206397648,17694.0
"(1.55, 1.65]",63.92720196875179,22.903908887998625,13.168889143249585,17473.0
"(1.65, 1.75]",65.60957193471569,21.65882557936923,12.731602485915083,17217.0
"(1.75, 1.85]",66.43385373870171,21.017725085103887,12.548421176194388,17038.0
"(1.85, 1.95]",68.5919523447994,19.319044559948605,12.089003095252,17123.0
"(1.95, 2.05]",68.96183929841195,19.092201943588528,11.945958757999527,16876.0
"(2.05, 2.15]",71.23536299765809,17.43559718969555,11.32903981264637,17080.0
"(2.15, 2.25]",72.2327678253648,16.4017083877091,11.365523786926088,16858.0
"(2.25, 2.35]",72.94714144180897,15.985780057112887,11.06707850107815,17159.0
"(2.35, 2.45]",74.51370986641669,15.127724396531523,10.358565737051793,17068.0
"(2.45, 2.55]",75.7930469390144,14.23387568769753,9.973077373288072,17086.0
"(2.55, 2.65]",77.10504742944138,13.485185618924934,9.40976695163368,17078.0
"(2.65, 2.75]",76.60075329566854,13.259180790960452,10.140065913370998,16992.0
"(2.75, 2.85]",78.44126074498567,12.240687679083093,9.318051575931232,17450.0
"(2.85, 2.95]",79.25170068027211,11.50598170302604,9.242317616701854,17052.0
"(2.95, 3.05]",80.13644564727109,10.645015787099684,9.21853856562923,17736.0
"(3.05, 3.15]",80.92757234271475,10.799025992411801,8.273401664873434,17659.0
"(3.15, 3.25]",81.7509178198249,9.889861621011013,8.359220559164077,17705.0
"(3.25, 3.35]",83.14473237524047,9.23956093696956,7.615706687789974,17674.0
"(3.35, 3.45]",83.6405529953917,8.646313364055299,7.7131336405529956,17360.0
"(3.45, 3.55]",84.73431058176821,7.838983050847458,7.426706367384334,17464.0
"(3.55, 3.65]",85.00532720237761,8.26557505747771,6.729097740144676,17833.0
"(3.65, 3.75]",85.90990386765036,7.310529845741113,6.77956628660854,17892.0
"(3.75, 3.85]",86.46120908220182,6.958138486675305,6.58065243112288,17749.0
"(3.85, 3.95]",87.69487750556793,6.152561247216036,6.152561247216036,17960.0
"(3.95, 4.05]",87.94632956309603,6.187624750499002,5.866045686404968,18036.0
"(4.05, 4.15]",88.97128519654306,5.34708670197937,5.681628101477558,17935.0
"(4.15, 4.25]",88.87181738366988,5.459833187006146,5.6683494293239685,18224.0
"(4.25, 4.35]",89.51365235356525,5.081244067228767,5.405103579205986,17909.0
"(4.35, 4.45]",90.27431421446383,4.643945691327237,5.081740094208922,18045.0
"(4.45, 4.55]",90.81459722065304,4.440176251271042,4.745226528075923,17702.0
"(4.55, 4.65]",91.26373004189786,4.201109727097724,4.535160231004416,17662.0
"(4.65, 4.75]",91.75215667987877,3.9927722079738865,4.255071112147354,17156.0
"(4.75, 4.85]",92.46003761165962,3.6259990597085094,3.9139633286318762,17016.0
"(4.85, 4.95]",92.75782855761094,3.300689154878491,3.941482287510579,16542.0
"(4.95, 5.05]",93.21858654664882,3.0896484612577546,3.6917649920934195,16442.0
"(5.05, 5.15]",93.62361909684088,3.023451127333807,3.352929775825312,15479.0
"(5.15, 5.25]",93.69453526389538,2.835791018883032,3.469673717221592,14987.0
"(5.25, 5.35]",94.42613755871835,2.48895744233331,3.084904998948328,14263.0
"(5.35, 5.45]",93.9118001204094,2.671583383503913,3.4166164960866947,13288.0
"(5.45, 5.55]",94.44226391396498,2.20582463301672,3.35191145301829,12739.0
"(5.55, 5.65]",94.95541178527715,2.0982689281342894,2.9463192865885643,11438.0
"(5.65, 5.75]",94.7339749409842,2.106410023606319,3.159615035409479,11014.0
"(5.75, 5.85]",94.73309608540926,2.043721403152008,3.2231825114387394,9835.0
"(5.85, 5.95]",95.16267123287672,2.022688356164384,2.814640410958904,9344.0
"(5.95, 6.05]",95.57430090131732,1.9297434712271782,2.495955627455512,8654.0
"(6.05, 6.15]",95.95832810342664,1.556420233463035,2.48525166311033,7967.0
"(6.15, 6.25]",96.01347557551937,1.501965188096575,2.484559236384054,7124.0
"(6.25, 6.35]",95.53014553014553,1.4404514404514406,3.029403029403029,6734.0
"(6.35, 6.45]",95.54558564332639,1.506168883191796,2.9482454734818138,6241.0
"(6.45, 6.55]",95.54771505376344,1.7809139784946237,2.6713709677419355,5952.0
"(6.55, 6.65]",95.52077711818673,1.7269293038316245,2.7522935779816518,5559.0
"(6.65, 6.75]",95.96326764874689,1.8366175626554428,2.200114788597666,5227.0
"(6.75, 6.85]",95.92502037489812,1.6503667481662592,2.4246128769356154,4908.0
"(6.85, 6.95]",95.97878921785241,1.7896597437030493,2.2315510384445427,4526.0
"(6.95, 7.05]",96.15113823046232,1.5489321755456464,2.2999295939920206,4261.0
"(7.05, 7.15]",96.03502797372902,1.6297737776696668,2.3351982486013134,4111.0
"(7.15, 7.25]",95.97107438016529,1.5495867768595042,2.479338842975207,3872.0
"(7.25, 7.35]",96.26783754116356,1.234906695938529,2.497255762897914,3644.0
"(7.35, 7.45]",95.78083797245824,1.7286844418400233,2.4904775857017287,3413.0
"(7.45, 7.55]",96.6047405509289,1.4734144778987828,1.9218449711723256,3122.0
"(7.55, 7.65]",96.18473895582329,1.2717536813922357,2.5435073627844713,2988.0
"(7.65, 7.75]",96.47838214783822,1.7433751743375174,1.778242677824268,2868.0
"(7.75, 7.85]",96.67440061871616,1.3534416086620265,1.9721577726218096,2586.0
"(7.85, 7.95]",96.65499805523142,1.5169194865810969,1.8280824581874757,2571.0
"(7.95, 8.05]",97.0727507533362,1.2053379250968574,1.7219113215669393,2323.0
"(8.05, 8.15]",96.41025641025641,1.3053613053613053,2.2843822843822843,2145.0
"(8.15, 8.25]",97.00627716079188,0.8208594881699662,2.1728633510381457,2071.0
"(8.25, 8.35]",97.28742827334376,0.8346374543557642,1.8779342723004695,1917.0
"(8.35, 8.45]",96.59527732015376,1.2630422844590883,2.14168039538715,1821.0
"(8.45, 8.55]",96.38036809815951,1.5950920245398774,2.024539877300614,1630.0
"(8.55, 8.65]",97.05882352941177,1.3427109974424554,1.5984654731457801,1564.0
"(8.65, 8.75]",97.02216066481995,1.2465373961218837,1.7313019390581719,1444.0
"(8.75, 8.85]",97.29119638826185,1.1286681715575622,1.580135440180587,1329.0
"(8.85, 8.95]",97.46724890829694,1.222707423580786,1.3100436681222707,1145.0
"(8.95, 9.05]",97.20670391061452,0.74487895716946,2.0484171322160147,1074.0
"(9.05, 9.15]",96.48288973384031,1.520912547528517,1.9961977186311788,1052.0
"(9.15, 9.25]",97.44114636642784,1.2282497441146365,1.3306038894575232,977.0
"(9.25, 9.35]",96.15819209039547,1.0169491525423728,2.824858757062147,885.0
"(9.35, 9.45]",97.22222222222221,1.1363636363636365,1.6414141414141417,792.0
"(9.45, 9.55]",96.52042360060514,1.6641452344931922,1.8154311649016641,661.0
"(9.55, 9.65]",97.30538922155688,0.8982035928143712,1.7964071856287425,668.0
"(9.65, 9.75]",97.75086505190312,0.8650519031141869,1.384083044982699,578.0
"(9.75, 9.85]",97.79661016949153,0.847457627118644,1.3559322033898304,590.0
"(9.85, 9.95]",97.86407766990291,0.7766990291262136,1.3592233009708738,515.0
"(9.95, 10.05]",97.59036144578313,1.0040160642570282,1.4056224899598393,498.0
"(10.05, 10.15]",97.12389380530973,1.1061946902654867,1.7699115044247788,452.0
"(10.15, 10.25]",96.3157894736842,1.5789473684210527,2.1052631578947367,380.0
"(10.25, 10.35]",98.26732673267327,0.49504950495049505,1.2376237623762376,404.0
"(10.35, 10.45]",95.30791788856305,2.0527859237536656,2.6392961876832843,341.0
"(10.45, 10.55]",97.14285714285714,0.6349206349206349,2.2222222222222223,315.0
"(10.55, 10.65]",96.07250755287009,1.812688821752266,2.1148036253776437,331.0
"(10.65, 10.75]",96.97986577181209,1.342281879194631,1.6778523489932886,298.0
"(10.75, 10.85]",97.77777777777777,1.1111111111111112,1.1111111111111112,270.0
"(10.85, 10.95]",98.32635983263597,0.8368200836820083,0.8368200836820083,239.0
"(10.95, 11.05]",97.96954314720813,0.5076142131979695,1.5228426395939088,197.0
"(11.05, 11.15]",97.36842105263158,1.7543859649122806,0.8771929824561403,228.0
"(11.15, 11.25]",96.35416666666666,2.604166666666667,1.0416666666666665,192.0
"(11.25, 11.35]",98.66666666666667,0.0,1.3333333333333335,150.0
"(11.35, 11.45]",95.62841530054644,1.092896174863388,3.278688524590164,183.0
"(11.45, 11.55]",97.83783783783784,0.0,2.1621621621621623,185.0
"(11.55, 11.65]",94.8051948051948,1.948051948051948,3.2467532467532463,154.0
"(11.65, 11.75]",94.36619718309859,2.8169014084507045,2.8169014084507045,142.0
"(11.75, 11.85]",97.97297297297297,0.6756756756756757,1.3513513513513513,148.0
"(11.85, 11.95]",99.18032786885246,0.0,0.819672131147541,122.0
"(11.95, 12.05]",99.10714285714286,0.0,0.8928571428571428,112.0
"(12.05, 12.15]",92.98245614035088,2.631578947368421,4.385964912280701,114.0
"(12.15, 12.25]",97.16981132075472,0.9433962264150944,1.8867924528301887,106.0
"(12.25, 12.35]",97.16771886587115,0.9457104514571107,1.8865706826717388,93.0
"(12.35, 12.45]",97.16562641098758,0.9480246764991271,1.886348912513289,88.0
"(12.45, 12.55]",97.16353395610402,0.9503389015411436,1.8861271423548391,74.0
"(12.55, 12.65]",97.16144150122045,0.95265312658316,1.8859053721963894,84.0
"(12.65, 12.75]",97.15934904633689,0.9549673516251765,1.8856836020379395,89.0
"(12.75, 12.85]",97.15725659145332,0.9572815766671929,1.8854618318794898,68.0
"(12.85, 12.95]",97.15516413656975,0.9595958017092093,1.8852400617210399,69.0
