Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-14.05, -13.95]",1.717857855826351,0.8107288932927172,97.47141325088093,6.0
"(-13.95, -13.85]",1.7213840136164957,0.8137603941514859,97.46485559223201,10.0
"(-13.85, -13.75]",1.7249101714066406,0.8167918950102546,97.4582979335831,6.0
"(-13.75, -13.65]",1.7284363291967852,0.8198233958690232,97.45174027493418,13.0
"(-13.65, -13.55]",1.7319624869869301,0.8228548967277918,97.44518261628527,11.0
"(-13.55, -13.45]",1.7354886447770748,0.8258863975865605,97.43862495763636,12.0
"(-13.45, -13.35]",1.7390148025672196,0.8289178984453291,97.43206729898745,10.0
"(-13.35, -13.25]",1.7425409603573643,0.8319493993040978,97.42550964033853,12.0
"(-13.25, -13.15]",1.7460671181475091,0.8349809001628664,97.41895198168962,14.0
"(-13.15, -13.05]",1.7495932759376538,0.8380124010216351,97.4123943230407,7.0
"(-13.05, -12.95]",1.7531194337277984,0.8410439018804037,97.40583666439179,11.0
"(-12.95, -12.85]",1.7566455915179433,0.8440754027391724,97.39927900574288,13.0
"(-12.85, -12.75]",1.7601717493080882,0.847106903597941,97.39272134709397,12.0
"(-12.75, -12.65]",1.7636979070982328,0.8501384044567096,97.38616368844505,18.0
"(-12.65, -12.55]",1.7672240648883775,0.8531699053154783,97.37960602979614,21.0
"(-12.55, -12.45]",1.7707502226785223,0.8562014061742469,97.37304837114722,21.0
"(-12.45, -12.35]",1.7742763804686672,0.8592329070330156,97.3664907124983,21.0
"(-12.35, -12.25]",1.7778025382588118,0.8622644078917843,97.3599330538494,23.0
"(-12.25, -12.15]",1.7813286960489565,0.865295908750553,97.35337539520049,22.0
"(-12.15, -12.05]",1.7848548538391014,0.8683274096093215,97.34681773655157,23.0
"(-12.05, -11.95]",1.788381011629246,0.8713589104680901,97.34026007790266,36.0
"(-11.95, -11.85]",1.7919071694193909,0.8743904113268588,97.33370241925374,27.0
"(-11.85, -11.75]",1.7954333272095355,0.8774219121856275,97.32714476060482,23.0
"(-11.75, -11.65]",1.7989594849996804,0.8804534130443962,97.32058710195592,38.0
"(-11.65, -11.55]",1.802485642789825,0.8834849139031647,97.314029443307,37.0
"(-11.55, -11.45]",1.80601180057997,0.8865164147619333,97.30747178465809,37.0
"(-11.45, -11.35]",1.8095379583701146,0.889547915620702,97.30091412600918,34.0
"(-11.35, -11.25]",1.8130641161602594,0.8925794164794707,97.29435646736026,41.0
"(-11.25, -11.15]",1.816590273950404,0.8956109173382394,97.28779880871134,53.0
"(-11.15, -11.05]",1.8201164317405487,0.8986424181970081,97.28124115006244,41.0
"(-11.05, -10.95]",1.8236425895306936,0.9016739190557767,97.27468349141353,57.0
"(-10.95, -10.85]",1.8271687473208384,0.9047054199145453,97.26812583276461,69.0
"(-10.85, -10.75]",1.830694905110983,0.9077369207733139,97.2615681741157,60.0
"(-10.75, -10.65]",1.8342210629011277,0.9107684216320826,97.25501051546678,52.0
"(-10.65, -10.55]",1.8377472206912726,0.9137999224908513,97.24845285681786,67.0
"(-10.55, -10.45]",1.8412733784814175,0.9168314233496199,97.24189519816896,71.0
"(-10.45, -10.35]",1.8447995362715621,0.9198629242083886,97.23533753952005,85.0
"(-10.35, -10.25]",1.8483256940617068,0.9228944250671571,97.22877988087113,83.0
"(-10.25, -10.15]",1.8518518518518516,0.9259259259259258,97.22222222222221,108.0
"(-10.15, -10.05]",2.631578947368421,0.0,97.36842105263158,114.0
"(-10.05, -9.95]",0.9900990099009901,0.0,99.00990099009901,101.0
"(-9.95, -9.85]",0.7246376811594203,0.7246376811594203,98.55072463768117,138.0
"(-9.85, -9.75]",5.384615384615385,0.7692307692307693,93.84615384615384,130.0
"(-9.75, -9.65]",2.4390243902439024,0.0,97.5609756097561,164.0
"(-9.65, -9.55]",2.4390243902439024,0.6097560975609756,96.95121951219512,164.0
"(-9.55, -9.45]",1.2121212121212122,0.6060606060606061,98.18181818181819,165.0
"(-9.45, -9.35]",2.127659574468085,0.0,97.87234042553192,188.0
"(-9.35, -9.25]",2.272727272727273,1.3636363636363635,96.36363636363636,220.0
"(-9.25, -9.15]",0.9433962264150944,0.0,99.05660377358491,212.0
"(-9.15, -9.05]",1.809954751131222,0.0,98.19004524886877,221.0
"(-9.05, -8.95]",2.3166023166023164,0.7722007722007722,96.91119691119691,259.0
"(-8.95, -8.85]",2.0161290322580645,0.4032258064516129,97.58064516129032,248.0
"(-8.85, -8.75]",2.0202020202020203,0.6734006734006733,97.3063973063973,297.0
"(-8.75, -8.65]",0.8955223880597015,0.2985074626865672,98.80597014925372,335.0
"(-8.65, -8.55]",2.1148036253776437,0.3021148036253776,97.58308157099698,331.0
"(-8.55, -8.45]",1.2224938875305624,0.24449877750611246,98.53300733496333,409.0
"(-8.45, -8.35]",1.4285714285714286,0.8571428571428572,97.71428571428571,350.0
"(-8.35, -8.25]",2.1791767554479415,0.9685230024213075,96.85230024213075,413.0
"(-8.25, -8.15]",2.3255813953488373,0.6342494714587738,97.04016913319239,473.0
"(-8.15, -8.05]",2.1696252465483234,0.7889546351084813,97.0414201183432,507.0
"(-8.05, -7.95]",2.414486921529175,1.4084507042253522,96.17706237424547,497.0
"(-7.95, -7.85]",1.8062397372742198,1.477832512315271,96.71592775041051,609.0
"(-7.85, -7.75]",1.8518518518518516,1.0802469135802468,97.0679012345679,648.0
"(-7.75, -7.65]",1.394700139470014,1.1157601115760112,97.48953974895397,717.0
"(-7.65, -7.55]",1.747311827956989,1.0752688172043012,97.17741935483872,744.0
"(-7.55, -7.45]",2.2641509433962264,1.1320754716981132,96.60377358490567,795.0
"(-7.45, -7.35]",2.706027060270603,0.4920049200492005,96.8019680196802,813.0
"(-7.35, -7.25]",1.9650655021834063,0.32751091703056767,97.70742358078603,916.0
"(-7.25, -7.15]",3.902439024390244,0.878048780487805,95.21951219512195,1025.0
"(-7.15, -7.05]",2.720450281425891,0.7504690431519699,96.52908067542214,1066.0
"(-7.05, -6.95]",2.4412296564195297,1.3562386980108498,96.20253164556962,1106.0
"(-6.95, -6.85]",1.929260450160772,0.8842443729903537,97.18649517684888,1244.0
"(-6.85, -6.75]",2.9154518950437316,1.0932944606413995,95.99125364431487,1372.0
"(-6.75, -6.65]",3.5427807486631018,0.8021390374331552,95.65508021390374,1496.0
"(-6.65, -6.55]",3.258145363408521,0.8145363408521302,95.92731829573935,1596.0
"(-6.55, -6.45]",3.530751708428246,0.9681093394077449,95.50113895216401,1756.0
"(-6.45, -6.35]",3.7639877924720246,0.9664292980671414,95.26958290946084,1966.0
"(-6.35, -6.25]",3.066914498141264,1.3011152416356877,95.63197026022306,2152.0
"(-6.25, -6.15]",3.6752136752136755,1.5811965811965811,94.74358974358974,2340.0
"(-6.15, -6.05]",4.015296367112811,1.338432122370937,94.64627151051626,2615.0
"(-6.05, -5.95]",4.173913043478262,1.2869565217391303,94.5391304347826,2875.0
"(-5.95, -5.85]",3.9751552795031055,1.7080745341614907,94.3167701863354,3220.0
"(-5.85, -5.75]",3.637430331475506,1.4080375476679377,94.95453212085656,3409.0
"(-5.75, -5.65]",4.36145207626012,1.67145468790807,93.96709323583181,3829.0
"(-5.65, -5.55]",3.889828460980913,1.9811548683256825,94.1290166706934,4139.0
"(-5.55, -5.45]",4.019222367846221,1.7911751856705984,94.18960244648318,4578.0
"(-5.45, -5.35]",4.659850570192686,1.553283523397562,93.78686590640976,5086.0
"(-5.35, -5.25]",4.792508262945281,1.6709511568123392,93.53654058024237,5446.0
"(-5.25, -5.15]",4.835425856803529,1.7475398710553105,93.41703427214117,5894.0
"(-5.15, -5.05]",5.38151364764268,2.326302729528536,92.29218362282879,6448.0
"(-5.05, -4.95]",5.835702528804429,2.005087535537932,92.15920993565764,6683.0
"(-4.95, -4.85]",5.647058823529412,2.823529411764706,91.52941176470588,7225.0
"(-4.85, -4.75]",6.109324758842444,2.6661307609860665,91.22454448017149,7464.0
"(-4.75, -4.65]",7.066515780208727,2.5273481705016976,90.40613604928957,7953.0
"(-4.65, -4.55]",6.835774681433845,2.6676193878766226,90.49660593068953,8397.0
"(-4.55, -4.45]",7.747105966162065,2.8829029385574354,89.3699910952805,8984.0
"(-4.45, -4.35]",8.094684560921483,3.149107048504703,88.7562083905738,9463.0
"(-4.35, -4.25]",7.7730668281849375,3.5634968705834846,88.66343630123158,9906.0
"(-4.25, -4.15]",8.98308380322769,3.7429515846782038,87.27396461209412,10286.0
"(-4.15, -4.05]",9.37182916705101,3.745041970297943,86.88312886265105,10841.0
"(-4.05, -3.95]",9.486725663716813,4.097345132743363,86.41592920353982,11300.0
"(-3.95, -3.85]",9.22509225092251,4.2770882254277085,86.49781952364978,11924.0
"(-3.85, -3.75]",10.017802233371095,4.054054054054054,85.92814371257485,12358.0
"(-3.75, -3.65]",10.409122428538408,4.88481393019493,84.70606364126667,12979.0
"(-3.65, -3.55]",11.081277213352685,4.8911465892597965,84.02757619738752,13780.0
"(-3.55, -3.45]",11.13440972950304,5.1862724540434755,83.67931781645348,14307.0
"(-3.45, -3.35]",11.570525749630226,5.620545919053382,82.8089283313164,14874.0
"(-3.35, -3.25]",12.030982159862866,5.758364548282649,82.21065329185448,15751.0
"(-3.25, -3.15]",12.694689999398642,6.302243069336701,81.00306693126466,16629.0
"(-3.15, -3.05]",13.246723776025416,6.3368695750836785,80.4164066488909,17627.0
"(-3.05, -2.95]",13.116778523489932,6.861744966442954,80.02147651006712,18625.0
"(-2.95, -2.85]",14.116368154053216,7.205714877316492,78.67791696863029,19318.0
"(-2.85, -2.75]",13.916864139020538,7.889020537124802,78.19411532385466,20256.0
"(-2.75, -2.65]",14.414329925912032,7.9714901997561665,77.6141798743318,21326.0
"(-2.65, -2.55]",14.971166967469296,8.619095831315756,76.40973720121494,22717.0
"(-2.55, -2.45]",15.061830173124486,8.643858202802967,76.29431162407255,24260.0
"(-2.45, -2.35]",15.3918791312559,9.301227573182247,75.30689329556185,25416.0
"(-2.35, -2.25]",16.164373175632132,9.587171613783692,74.24845521058417,26379.0
"(-2.25, -2.15]",16.853690116529997,10.225147460797007,72.92116242267299,27804.0
"(-2.15, -2.05]",17.211531829781364,10.676598386095593,72.11186978412304,28998.0
"(-2.05, -1.95]",17.524216056476767,11.794450829092103,70.68133311443113,30455.0
"(-1.95, -1.85]",18.261624841021188,11.809411545739367,69.92896361323945,32237.0
"(-1.85, -1.75]",18.53144784332288,12.389799420152654,69.07875273652446,33802.0
"(-1.75, -1.65]",19.345470791913325,13.087791801630738,67.56673740645593,35812.0
"(-1.65, -1.55]",19.460546864660262,13.764260568040445,66.77519256729929,37779.0
"(-1.55, -1.45]",20.297659113005757,14.820631715403984,64.88170917159026,40113.0
"(-1.45, -1.35]",20.367774195055844,15.830178980326185,63.802046824617975,42798.0
"(-1.35, -1.25]",20.515224573622646,16.4077149745513,63.077060451826064,44796.0
"(-1.25, -1.15]",21.42781462567015,17.01807548049416,61.55410989383569,47191.0
"(-1.15, -1.05]",22.34185733512786,18.12208059536062,59.536062069511516,50524.0
"(-1.05, -0.95]",23.10599211658771,18.522402632625756,58.37160525078653,55306.0
"(-0.95, -0.85]",23.548905402691304,19.538729329852046,56.91236526745666,59748.0
"(-0.85, -0.75]",24.50095496272565,20.68264432259257,54.81640071468178,64924.0
"(-0.75, -0.65]",24.974984712880094,21.81610984490522,53.208905442214686,71956.0
"(-0.65, -0.55]",25.470325590728944,23.062258566196757,51.46741584307429,79732.0
"(-0.55, -0.45]",26.42530892994695,24.24788170071496,49.32680936933809,92173.0
"(-0.45, -0.35]",26.63373860182371,26.11201719919935,47.25424419897695,107912.0
"(-0.35, -0.25]",27.26258368460203,28.284620629804113,44.45279568559385,129056.0
"(-0.25, -0.15]",27.956085449749136,31.02402627631511,41.019888273935756,154664.0
"(-0.15, -0.05]",28.466404413359676,34.965088261330926,36.5685073253094,170573.0
"(-0.05, 0.05]",30.526206178410277,38.615411315515445,30.85838250607428,288100.0
"(0.05, 0.15]",34.854919399666485,36.60922734852696,28.535853251806557,179900.0
"(0.15, 0.25]",38.76095022004657,33.56141949392267,27.677630286030762,167919.0
"(0.25, 0.35]",42.21478672855801,31.01057957997079,26.7746336914712,145847.0
"(0.35, 0.45]",44.990888276248775,28.572652368269395,26.43645935548183,128406.0
"(0.45, 0.55]",47.45861546763216,27.125798534352207,25.415585998015633,114898.0
"(0.55, 0.65]",49.58749123598959,25.44780491552935,24.964703848481065,104119.0
"(0.65, 0.75]",52.17938498972187,23.99001552208751,23.83059948819063,95348.0
"(0.75, 0.85]",53.46110841305158,22.867372177861103,23.671519409087317,88541.0
"(0.85, 0.95]",55.44611464343906,21.611721611721613,22.94216374483933,81627.0
"(0.95, 1.05]",57.15322789732953,20.74410163339383,22.10267046927664,77140.0
"(1.05, 1.15]",58.48129536571748,19.729201563372417,21.789503070910108,71640.0
"(1.15, 1.25]",60.31464657655662,18.862545239677967,20.822808183765417,67695.0
"(1.25, 1.35]",61.70530109999378,17.98210179603505,20.312597103971164,64364.0
"(1.35, 1.45]",63.201325600662805,16.883181441590718,19.915492957746476,60350.0
"(1.45, 1.55]",64.76532283354821,15.831562075333636,19.40311509111816,57398.0
"(1.55, 1.65]",66.45510751217377,14.81096460031734,18.73392788750889,54831.0
"(1.65, 1.75]",67.44213007690227,14.340920508559723,18.216949414538007,51754.0
"(1.75, 1.85]",68.59188352169892,13.689015806620281,17.71910067168081,49726.0
"(1.85, 1.95]",69.70485370638914,13.057664420370212,17.237481873240636,46892.0
"(1.95, 2.05]",71.30378446003306,12.432420356552432,16.263795183414505,44762.0
"(2.05, 2.15]",72.14113347234262,11.655694304524049,16.203172223133333,42683.0
"(2.15, 2.25]",73.60430096821564,11.036164970007716,15.359534061776639,40177.0
"(2.25, 2.35]",74.96135202410585,10.069435346521683,14.96921262937246,38165.0
"(2.35, 2.45]",76.19206124656736,9.51707303542204,14.290865718010595,36051.0
"(2.45, 2.55]",76.9700332963374,9.033822069046089,13.996144634616508,34238.0
"(2.55, 2.65]",77.75105048413616,8.854515559344742,13.39443395651909,32842.0
"(2.65, 2.75]",78.66528577901482,8.052301119813581,13.282413101171597,30898.0
"(2.75, 2.85]",79.41015651698449,7.654979153851412,12.934864329164103,29262.0
"(2.85, 2.95]",79.95044092996137,7.433860505794038,12.615698564244587,27442.0
"(2.95, 3.05]",80.53090633295412,7.095183921122487,12.373909745923397,26370.0
"(3.05, 3.15]",81.29487745196357,6.566649283966465,12.138473264069958,24929.0
"(3.15, 3.25]",82.4664214218496,6.159637265805458,11.37394131234494,23378.0
"(3.25, 3.35]",83.42154008997089,5.839287289406368,10.73917262062274,22674.0
"(3.35, 3.45]",84.09905660377358,5.509433962264151,10.391509433962263,21200.0
"(3.45, 3.55]",84.61692438572787,5.589751288595306,9.793324325676824,19983.0
"(3.55, 3.65]",85.39466806063774,4.856246732880293,9.749085206481965,19130.0
"(3.65, 3.75]",85.85357882122236,4.602897919163308,9.543523259614336,18358.0
"(3.75, 3.85]",86.5450204638472,4.405411550704866,9.049567985447931,17592.0
"(3.85, 3.95]",86.52271486625827,4.615757869836841,8.861527263904895,16487.0
"(3.95, 4.05]",87.28094968908988,4.315055586960618,8.4039947239495,15921.0
"(4.05, 4.15]",88.63681070093764,3.5800931086486134,7.783096190413744,15251.0
"(4.15, 4.25]",88.48900908397475,3.7237362180153943,7.787254698009846,14421.0
"(4.25, 4.35]",89.43752683555174,3.4277944754544154,7.134678688993845,13974.0
"(4.35, 4.45]",90.07691147639873,2.970894284421656,6.952194239179612,13262.0
"(4.45, 4.55]",90.27326732673268,3.0495049504950495,6.677227722772278,12625.0
"(4.55, 4.65]",90.07368159615862,3.063167480751718,6.86315092308966,12079.0
"(4.65, 4.75]",90.906699403718,2.8411083830235007,6.252192213258506,11404.0
"(4.75, 4.85]",91.57807155403532,2.6439863178330407,5.777942128131644,10817.0
"(4.85, 4.95]",92.49927318538617,2.374261071809284,5.126465742804536,10319.0
"(4.95, 5.05]",92.36415536751963,2.2734223672137834,5.362422265266592,9809.0
"(5.05, 5.15]",93.08210251954822,2.12858384013901,4.789313640312772,9208.0
"(5.15, 5.25]",93.29404832056571,1.673541543901002,5.0324101355332935,8485.0
"(5.25, 5.35]",93.64358683314416,1.9548492874259047,4.401563879429941,7929.0
"(5.35, 5.45]",94.40217391304347,1.3722826086956523,4.225543478260869,7360.0
"(5.45, 5.55]",94.19317187044062,1.4590020426028596,4.3478260869565215,6854.0
"(5.55, 5.65]",94.46192573945878,1.4631843926998112,4.074889867841409,6356.0
"(5.65, 5.75]",94.91703056768559,1.502183406113537,3.5807860262008733,5725.0
"(5.75, 5.85]",95.02838128792327,1.3701311411235075,3.60148757095322,5109.0
"(5.85, 5.95]",95.02292075965947,1.309757694826457,3.6673215455140804,4581.0
"(5.95, 6.05]",95.69767441860465,0.9767441860465116,3.3255813953488373,4300.0
"(6.05, 6.15]",95.04304722149752,1.3305504826506653,3.6264022958518134,3833.0
"(6.15, 6.25]",96.03062092429828,1.3325772611284377,2.6368018145732917,3527.0
"(6.25, 6.35]",96.21052631578947,0.9624060150375939,2.8270676691729326,3325.0
"(6.35, 6.45]",96.04409857328146,1.0051880674448768,2.9507133592736703,3084.0
"(6.45, 6.55]",96.82596291012838,0.9272467902995721,2.24679029957204,2804.0
"(6.55, 6.65]",96.17100371747212,1.1895910780669146,2.6394052044609664,2690.0
"(6.65, 6.75]",96.02977667493796,0.8684863523573202,3.101736972704715,2418.0
"(6.75, 6.85]",97.00357781753131,0.8497316636851521,2.146690518783542,2236.0
"(6.85, 6.95]",96.79552390640896,0.8138351983723295,2.3906408952187186,1966.0
"(6.95, 7.05]",96.35560463832137,0.4969630038652678,3.147432357813363,1811.0
"(7.05, 7.15]",95.82857142857144,1.1428571428571428,3.028571428571429,1750.0
"(7.15, 7.25]",96.44364074743822,0.9041591320072333,2.652200120554551,1659.0
"(7.25, 7.35]",95.55997349237906,1.1928429423459244,3.2471835652750163,1509.0
"(7.35, 7.45]",97.42574257425743,0.7260726072607261,1.8481848184818481,1515.0
"(7.45, 7.55]",96.03421461897355,1.166407465007776,2.7993779160186625,1286.0
"(7.55, 7.65]",96.98890649762282,0.7923930269413629,2.218700475435816,1262.0
"(7.65, 7.75]",97.18189581554228,0.8539709649871904,1.964133219470538,1171.0
"(7.75, 7.85]",96.8222442899702,0.9930486593843099,2.1847070506454815,1007.0
"(7.85, 7.95]",96.86192468619247,1.2552301255230125,1.882845188284519,956.0
"(7.95, 8.05]",96.96969696969697,1.122334455667789,1.9079685746352413,891.0
"(8.05, 8.15]",97.67441860465115,0.46511627906976744,1.8604651162790697,860.0
"(8.15, 8.25]",97.14993804213134,0.6195786864931847,2.2304832713754648,807.0
"(8.25, 8.35]",96.29629629629629,1.2345679012345678,2.4691358024691357,729.0
"(8.35, 8.45]",96.93053311793214,1.2924071082390953,1.7770597738287561,619.0
"(8.45, 8.55]",97.1830985915493,1.0954616588419406,1.7214397496087637,639.0
"(8.55, 8.65]",98.61111111111111,0.1736111111111111,1.215277777777778,576.0
"(8.65, 8.75]",97.24770642201835,1.1009174311926606,1.651376146788991,545.0
"(8.75, 8.85]",97.62376237623762,0.9900990099009901,1.3861386138613863,505.0
"(8.85, 8.95]",97.59825327510917,0.8733624454148471,1.5283842794759825,458.0
"(8.95, 9.05]",97.12230215827337,1.6786570743405276,1.1990407673860912,417.0
"(9.05, 9.15]",97.58064516129032,1.3440860215053763,1.0752688172043012,372.0
"(9.15, 9.25]",97.34513274336283,0.5899705014749262,2.0648967551622417,339.0
"(9.25, 9.35]",98.28571428571429,0.8571428571428572,0.8571428571428572,350.0
"(9.35, 9.45]",98.01980198019803,1.3201320132013201,0.6600660066006601,303.0
"(9.45, 9.55]",98.96193771626297,0.34602076124567477,0.6920415224913495,289.0
"(9.55, 9.65]",99.2619926199262,0.36900369003690037,0.36900369003690037,271.0
"(9.65, 9.75]",97.6470588235294,0.39215686274509803,1.9607843137254901,255.0
"(9.75, 9.85]",96.84684684684684,0.9009009009009009,2.2522522522522523,222.0
"(9.85, 9.95]",98.18181818181819,0.0,1.8181818181818181,220.0
"(9.95, 10.05]",97.81420765027322,0.546448087431694,1.639344262295082,183.0
"(10.05, 10.15]",94.01197604790418,0.5988023952095809,5.389221556886228,167.0
"(10.15, 10.25]",97.53086419753086,1.8518518518518516,0.6172839506172839,162.0
"(10.25, 10.35]",96.27329192546584,1.8633540372670807,1.8633540372670807,161.0
"(10.35, 10.45]",96.29629629629629,1.4814814814814816,2.2222222222222223,135.0
"(10.45, 10.55]",97.88732394366197,0.0,2.112676056338028,142.0
"(10.55, 10.65]",97.76119402985076,0.0,2.2388059701492535,134.0
"(10.65, 10.75]",96.46017699115043,0.0,3.5398230088495577,113.0
"(10.75, 10.85]",98.38709677419355,0.8064516129032258,0.8064516129032258,124.0
"(10.85, 10.95]",95.72649572649573,0.8547008547008548,3.418803418803419,117.0
"(10.95, 11.05]",95.75443599831578,0.8503513975016952,3.3952126041825252,92.0
"(11.05, 11.15]",95.78237627013584,0.8460019403025355,3.371621789561631,96.0
"(11.15, 11.25]",95.81031654195588,0.8416524831033758,3.348030974940737,79.0
"(11.25, 11.35]",95.83825681377594,0.8373030259042162,3.3244401603198432,97.0
"(11.35, 11.45]",95.866197085596,0.8329535687050567,3.3008493456989494,66.0
"(11.45, 11.55]",95.89413735741604,0.8286041115058971,3.2772585310780555,84.0
"(11.55, 11.65]",95.9220776292361,0.8242546543067374,3.2536677164571612,70.0
"(11.65, 11.75]",95.95001790105616,0.8199051971075777,3.2300769018362674,73.0
"(11.75, 11.85]",95.97795817287621,0.8155557399084181,3.2064860872153735,58.0
"(11.85, 11.95]",96.00589844469626,0.8112062827092585,3.1828952725944797,58.0
"(11.95, 12.05]",96.03383871651631,0.8068568255100989,3.159304457973586,56.0
"(12.05, 12.15]",96.06177898833637,0.8025073683109392,3.135713643352691,56.0
"(12.15, 12.25]",96.08971926015643,0.7981579111117796,3.1121228287317972,52.0
"(12.25, 12.35]",96.11765953197647,0.79380845391262,3.0885320141109034,29.0
"(12.35, 12.45]",96.14559980379653,0.7894589967134604,3.0649411994900095,39.0
"(12.45, 12.55]",96.17354007561659,0.7851095395143007,3.0413503848691157,30.0
"(12.55, 12.65]",96.20148034743664,0.780760082315141,3.0177595702482214,39.0
"(12.65, 12.75]",96.22942061925669,0.7764106251159815,2.9941687556273275,33.0
"(12.75, 12.85]",96.25736089107674,0.7720611679168219,2.9705779410064337,34.0
"(12.85, 12.95]",96.2853011628968,0.7677117107176622,2.94698712638554,32.0
