Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-7.0, -6.8]",5.681818181818182,2.3338607594936707,93.19620253164557,2528
"(-6.8, -6.6]",5.681818181818182,2.2513440860215055,92.86561264822134,2976
"(-6.6, -6.4]",5.697841726618705,2.2158273381294964,92.86561264822134,3475
"(-6.4, -6.2]",5.697841726618705,2.310311284046693,92.86561264822134,4112
"(-6.2, -6.0]",5.697841726618705,1.9960474308300395,92.86561264822134,5060
"(-6.0, -5.8]",5.697841726618705,2.207989212877128,92.61756278442608,5933
"(-5.8, -5.6]",6.061040263648087,2.550508668863734,91.38845106748818,6979
"(-5.6, -5.4]",6.8350127473594755,2.5858929221804052,90.57909433046012,8237
"(-5.4, -5.2]",7.370062370062371,2.7442827442827444,89.88565488565489,9620
"(-5.2, -5.0]",7.640861200183234,3.0691708657810355,89.28996793403573,10915
"(-5.0, -4.8]",8.139155939384064,3.2996578132638095,88.56118624735213,12274
"(-4.8, -4.6]",8.890469416785205,3.4921763869132287,87.61735419630156,14060
"(-4.6, -4.4]",9.47328292775907,3.882076370798653,86.64464070144227,15739
"(-4.4, -4.2]",10.446167678129918,4.11328388401888,85.4405484378512,17796
"(-4.2, -4.0]",11.084166919268466,4.516520157623522,84.39931292310801,19794
"(-4.0, -3.8]",11.852255195571287,4.72819675106634,83.41954805336236,22038
"(-3.8, -3.6]",12.645313389155351,5.072758312332331,82.28192829851231,24602
"(-3.6, -3.4]",13.719092161554636,5.267928359074759,81.0129794793706,27582
"(-3.4, -3.2]",14.12112070348856,6.0207323726692135,79.85814692384223,31159
"(-3.2, -3.0]",15.380473288932976,6.5977044069718005,78.02182230409522,35285
"(-3.0, -2.8]",16.027325275880187,7.251707829742513,76.7209668943773,39963
"(-2.8, -2.6]",16.924689390134727,7.74723235146407,75.3280782584012,45797
"(-2.6, -2.4]",17.924727265755315,8.386218532507622,73.68905420173706,52157
"(-2.4, -2.2]",18.912181492697126,9.387495608238108,71.70032289906476,59771
"(-2.2, -2.0]",20.237727920541868,10.065970232585475,69.69630184687266,68061
"(-2.0, -1.8]",21.010679461383685,11.134757261517825,67.85456327709849,77532
"(-1.8, -1.6]",22.22184524213431,12.14742937278053,65.63072538508517,88422
"(-1.6, -1.4]",23.317265298924227,13.110144416358043,63.572590284717734,102066
"(-1.4, -1.2]",24.516222159954488,14.367713613707958,61.11606422633755,117771
"(-1.2, -1.0]",25.612003729482424,15.71586547843622,58.672130792081354,138357
"(-1.0, -0.8]",26.91945389151232,17.289765359301214,55.79078074918647,163484
"(-0.8, -0.6]",28.467094133973518,18.807042068050364,52.72586379797611,197442
"(-0.6, -0.4]",30.022722930648314,20.676647412472,49.30062965687968,246007
"(-0.4, -0.2]",31.885067784045535,23.148068608080635,44.96686360787383,314307
"(-0.2, -0.0]",34.520684853748115,26.254991097289405,39.22432404896249,412234
"(-0.0, 0.2]",37.9068737544681,27.09396224880361,34.999163996728285,442582
"(0.2, 0.4]",42.58737160151375,25.529888489735704,31.88273990875055,395838
"(0.4, 0.6]",46.6436846274843,23.399772667256048,29.956542705259654,348388
"(0.6, 0.8]",50.349161084952584,21.3495589893229,28.301279925724515,301580
"(0.8, 1.0]",53.70567639905464,19.507920690010653,26.786402910934715,261909
"(1.0, 1.2]",56.82539682539682,17.83793277569211,25.336670398911064,227745
"(1.2, 1.4]",59.79633524185191,16.253936948449873,23.949727809698228,198758
"(1.4, 1.6]",62.540394456902995,14.697257202001035,22.76234834109597,173910
"(1.6, 1.8]",64.93453489826415,13.43927116178339,21.626193939952472,151913
"(1.8, 2.0]",67.30419900617015,12.277251505006681,20.418549488823167,133222
"(2.0, 2.2]",69.50369860657148,11.169791845862722,19.326509547565802,116260
"(2.2, 2.4]",71.56391066761701,10.325097014334363,18.110992318048627,101016
"(2.4, 2.6]",73.80459979091859,9.15072042179901,17.044679787282398,88004
"(2.6, 2.8]",75.20018779832547,8.457445421111661,16.342366780562873,76678
"(2.8, 3.0]",77.0019362682557,7.722558275670564,15.275505456073729,66623
"(3.0, 3.2]",78.44384465952655,7.215183345080713,14.340971995392735,58169
"(3.2, 3.4]",80.04287663223543,6.616643929058663,13.340479438705904,51310
"(3.4, 3.6]",81.45204381512156,5.995636298869,12.552319886009439,44916
"(3.6, 3.8]",82.78047431028845,5.605713854588436,11.613811835123105,39763
"(3.8, 4.0]",84.11116788735593,4.970760233918129,10.918071878725941,35226
"(4.0, 4.2]",85.00079026394816,4.656235182550972,10.34297455350087,31635
"(4.2, 4.4]",86.60352299734377,4.197539493918636,9.198937508737593,28612
"(4.4, 4.6]",87.44937709723455,3.737416592741158,8.813206310024299,25927
"(4.6, 4.8]",88.01891293974754,3.6134125710319696,8.367674489220493,23053
"(4.8, 5.0]",89.00877924370985,3.3007994506841922,7.690421305605964,20389
"(5.0, 5.2]",89.74514563106796,3.0394969108561343,7.215357458075905,18128
"(5.2, 5.4]",90.57239057239057,2.8183065220102255,6.609302905599201,16038
"(5.4, 5.6]",91.21825226000861,2.496771416272062,6.284976323719328,13938
"(5.6, 5.8]",91.83337449576027,2.379188276940808,5.787437227298922,12147
"(5.8, 6.0]",92.76410998552822,2.3251326579835987,4.9107573564881815,10365
"(6.0, 6.2]",93.45543890998437,2.0326111235202142,4.587155963302752,8954
"(6.2, 6.4]",93.45543890998437,2.1121147715196598,4.587155963302752,7528
"(6.4, 6.6]",93.45543890998437,2.301869303259694,4.587155963302752,6473
"(6.6, 6.8]",93.50957155879672,2.1513217866909753,4.587155963302752,5485
"(6.8, 7.0]",94.16964849505366,1.978530835613555,4.587155963302752,4751
"(7.0, 7.2]",94.8957055214724,1.6196319018404908,4.587155963302752,4075
"(7.2, 7.4]",94.8957055214724,1.654306902452938,4.587155963302752,3506
"(7.4, 7.6]",94.8957055214724,2.193126022913257,4.587155963302752,3055
"(7.6, 7.8]",94.8957055214724,1.6734845667534402,4.587155963302752,2689
"(7.8, 8.0]",94.8957055214724,1.9148936170212765,4.587155963302752,2350
"(8.0, 8.2]",94.8957055214724,1.815575728619207,4.587155963302752,2093
"(8.2, 8.4]",94.8957055214724,1.745771958537916,4.587155963302752,1833
"(8.4, 8.6]",94.8957055214724,2.216427640156454,4.587155963302752,1534
"(8.6, 8.8]",95.33483822422875,1.655379984951091,4.587155963302752,1329
"(8.8, 9.0]",95.33483822422875,1.5012510425354462,4.587155963302752,1199
"(9.0, 9.2]",95.33483822422875,1.3793103448275863,4.587155963302752,1015
"(9.2, 9.4]",95.33483822422875,1.488833746898263,4.587155963302752,806
"(9.4, 9.6]",95.33483822422875,1.2080536912751678,4.587155963302752,745
"(9.6, 9.8]",95.77039274924472,1.3595166163141994,4.587155963302752,662
"(9.8, 10.0]",95.77039274924472,1.391304347826087,4.587155963302752,575
"(10.0, 10.2]",95.77039274924472,1.36986301369863,4.587155963302752,511
"(10.2, 10.4]",95.77039274924472,1.0416666666666665,4.587155963302752,480
"(10.4, 10.6]",96.4735516372796,1.0075566750629723,4.587155963302752,397
"(10.6, 10.8]",96.4735516372796,1.8575851393188854,4.587155963302752,323
"(10.8, 11.0]",96.4735516372796,0.35714285714285715,4.587155963302752,280
"(11.0, 11.2]",96.51162790697676,1.550387596899225,4.587155963302752,258
"(11.2, 11.4]",98.00796812749005,0.398406374501992,4.587155963302752,251
"(11.4, 11.6]",99.44444444444444,0.0,4.587155963302752,180
"(11.6, 11.8]",99.44444444444444,2.824858757062147,4.587155963302752,177
"(11.8, 12.0]",99.44444444444444,1.9867549668874174,4.587155963302752,151
"(12.0, 12.2]",99.44444444444444,0.6666666666666667,4.587155963302752,150
"(12.2, 12.4]",99.44444444444444,2.0689655172413794,4.587155963302752,145
"(12.4, 12.6]",99.44444444444444,0.9009009009009009,4.587155963302752,111
"(12.6, 12.8]",99.44444444444444,1.834862385321101,4.587155963302752,109
"(12.8, 13.0]",99.44444444444444,2.127659574468085,3.048424737456243,94
"(13.0, infty]",99.44444444444444,1.662777129521587,3.048424737456243,6856
