Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-∞, -20.05]",1.7624380392876813,0.6333761703690105,97.60418579034331,101.0
"(-20.05, -19.95]",1.7624380392876813,0.6333761703690105,97.60418579034331,10894.0
"(-19.95, -19.85]",1.7736348164755236,0.6265656739134297,97.59979950961105,0.0
"(-19.85, -19.75]",1.7848315936633656,0.619755177457849,97.59541322887878,0.0
"(-19.75, -19.65]",1.7960283708512081,0.6129446810022682,97.59102694814652,2.0
"(-19.65, -19.55]",1.8072251480390504,0.6061341845466873,97.58664066741426,0.0
"(-19.55, -19.45]",1.8184219252268925,0.5993236880911067,97.582254386682,1.0
"(-19.45, -19.35]",1.8296187024147348,0.5925131916355258,97.57786810594973,0.0
"(-19.35, -19.25]",1.8408154796025769,0.5857026951799452,97.57348182521748,1.0
"(-19.25, -19.15]",1.8520122567904191,0.5788921987243644,97.56909554448522,0.0
"(-19.15, -19.05]",1.8632090339782617,0.5720817022687835,97.56470926375296,2.0
"(-19.05, -18.95]",1.8744058111661037,0.5652712058132029,97.5603229830207,1.0
"(-18.95, -18.85]",1.885602588353946,0.558460709357622,97.55593670228843,1.0
"(-18.85, -18.75]",1.896799365541788,0.5516502129020415,97.55155042155617,2.0
"(-18.75, -18.65]",1.9079961427296304,0.5448397164464607,97.54716414082391,1.0
"(-18.65, -18.55]",1.9191929199174729,0.5380292199908797,97.54277786009165,0.0
"(-18.55, -18.45]",1.9303896971053147,0.5312187235352992,97.53839157935938,0.0
"(-18.45, -18.35]",1.9415864742931572,0.5244082270797183,97.53400529862712,1.0
"(-18.35, -18.25]",1.9527832514809993,0.5175977306241377,97.52961901789486,0.0
"(-18.25, -18.15]",1.9639800286688416,0.5107872341685569,97.5252327371626,2.0
"(-18.15, -18.05]",1.9751768058566839,0.503976737712976,97.52084645643033,1.0
"(-18.05, -17.95]",1.986373583044526,0.4971662412573954,97.51646017569809,1.0
"(-17.95, -17.85]",1.9975703602323684,0.49035574480181454,97.51207389496582,1.0
"(-17.85, -17.75]",2.0087671374202105,0.4835452483462339,97.50768761423356,0.0
"(-17.75, -17.65]",2.019963914608053,0.47673475189065306,97.5033013335013,0.0
"(-17.65, -17.55]",2.031160691795895,0.4699242554350722,97.49891505276904,1.0
"(-17.55, -17.45]",2.042357468983737,0.4631137589794916,97.49452877203677,1.0
"(-17.45, -17.35]",2.0535542461715797,0.45630326252391074,97.49014249130451,1.0
"(-17.35, -17.25]",2.0647510233594217,0.4494927660683301,97.48575621057225,1.0
"(-17.25, -17.15]",2.075947800547264,0.44268226961274926,97.48136992983999,1.0
"(-17.15, -17.05]",2.0871445777351063,0.4358717731571684,97.47698364910772,0.0
"(-17.05, -16.95]",2.0983413549229484,0.4290612767015878,97.47259736837546,1.0
"(-16.95, -16.85]",2.109538132110791,0.42225078024600693,97.4682110876432,1.0
"(-16.85, -16.75]",2.1207349092986325,0.4154402837904263,97.46382480691094,2.0
"(-16.75, -16.65]",2.131931686486475,0.40862978733484545,97.45943852617867,1.0
"(-16.65, -16.55]",2.1431284636743175,0.4018192908792646,97.45505224544642,2.0
"(-16.55, -16.45]",2.1543252408621596,0.395008794423684,97.45066596471416,0.0
"(-16.45, -16.35]",2.165522018050002,0.3881982979681031,97.4462796839819,2.0
"(-16.35, -16.25]",2.1767187952378437,0.38138780151252255,97.44189340324964,2.0
"(-16.25, -16.15]",2.1879155724256862,0.3745773050569417,97.43750712251737,2.0
"(-16.15, -16.05]",2.1991123496135287,0.36776680860136085,97.43312084178511,2.0
"(-16.05, -15.95]",2.210309126801371,0.3609563121457802,97.42873456105285,3.0
"(-15.95, -15.85]",2.221505903989213,0.3541458156901994,97.42434828032059,0.0
"(-15.85, -15.75]",2.2327026811770554,0.34733531923461863,97.41996199958832,2.0
"(-15.75, -15.65]",2.2438994583648975,0.3405248227790379,97.41557571885606,4.0
"(-15.65, -15.55]",2.2550962355527395,0.33371432632345716,97.4111894381238,3.0
"(-15.55, -15.45]",2.266293012740582,0.3269038298678764,97.40680315739154,3.0
"(-15.45, -15.35]",2.277489789928424,0.32009333341229557,97.40241687665927,10.0
"(-15.35, -15.25]",2.2886865671162666,0.3132828369567148,97.39803059592703,6.0
"(-15.25, -15.15]",2.2998833443041087,0.30647234050113414,97.39364431519476,4.0
"(-15.15, -15.05]",2.3110801214919507,0.2996618440455534,97.3892580344625,3.0
"(-15.05, -14.95]",2.3222768986797933,0.29285134758997267,97.38487175373024,8.0
"(-14.95, -14.85]",2.3334736758676353,0.2860408511343918,97.38048547299798,5.0
"(-14.85, -14.75]",2.3446704530554774,0.2792303546788111,97.37609919226571,6.0
"(-14.75, -14.65]",2.35586723024332,0.27241985822323034,97.37171291153345,8.0
"(-14.65, -14.55]",2.367064007431162,0.2656093617676496,97.36732663080119,4.0
"(-14.55, -14.45]",2.3782607846190045,0.25879886531206886,97.36294035006892,5.0
"(-14.45, -14.35]",2.3894575618068465,0.251988368856488,97.35855406933666,9.0
"(-14.35, -14.25]",2.4006543389946886,0.24517787240090727,97.3541677886044,5.0
"(-14.25, -14.15]",2.411851116182531,0.23836737594532653,97.34978150787214,5.0
"(-14.15, -14.05]",2.423047893370373,0.2315568794897458,97.34539522713987,14.0
"(-14.05, -13.95]",2.4342446705582157,0.22474638303416505,97.34100894640763,9.0
"(-13.95, -13.85]",2.4454414477460578,0.2179358865785842,97.33662266567536,19.0
"(-13.85, -13.75]",2.4566382249339,0.21112539012300352,97.3322363849431,17.0
"(-13.75, -13.65]",2.4678350021217423,0.20431489366742278,97.32785010421084,18.0
"(-13.65, -13.55]",2.4790317793095844,0.19750439721184204,97.32346382347858,11.0
"(-13.55, -13.45]",2.4902285564974265,0.1906939007562613,97.31907754274631,14.0
"(-13.45, -13.35]",2.501425333685269,0.18388340430068045,97.31469126201405,17.0
"(-13.35, -13.25]",2.512622110873111,0.17707290784509971,97.31030498128179,15.0
"(-13.25, -13.15]",2.523818888060953,0.17026241138951898,97.30591870054953,23.0
"(-13.15, -13.05]",2.5350156652487956,0.16345191493393824,97.30153241981726,25.0
"(-13.05, -12.95]",2.5462124424366377,0.1566414184783575,97.297146139085,16.0
"(-12.95, -12.85]",2.55740921962448,0.14983092202277665,97.29275985835274,35.0
"(-12.85, -12.75]",2.5686059968123223,0.1430204255671959,97.28837357762048,28.0
"(-12.75, -12.65]",2.5798027740001643,0.13620992911161517,97.28398729688821,20.0
"(-12.65, -12.55]",2.590999551188007,0.12939943265603449,97.27960101615596,39.0
"(-12.55, -12.45]",2.602196328375849,0.12258893620045375,97.2752147354237,40.0
"(-12.45, -12.35]",2.6133931055636914,0.1157784397448729,97.27082845469144,51.0
"(-12.35, -12.25]",2.6245898827515335,0.10896794328929216,97.26644217395918,48.0
"(-12.25, -12.15]",2.6357866599393756,0.10215744683371142,97.26205589322691,38.0
"(-12.15, -12.05]",2.646983437127218,0.09534695037813068,97.25766961249465,37.0
"(-12.05, -11.95]",2.65818021431506,0.08853645392254994,97.25328333176239,41.0
"(-11.95, -11.85]",2.6693769915029026,0.08172595746696909,97.24889705103013,46.0
"(-11.85, -11.75]",2.6805737686907447,0.07491546101138835,97.24451077029786,34.0
"(-11.75, -11.65]",2.6917705458785868,0.06810496455580761,97.2401244895656,50.0
"(-11.65, -11.55]",2.702967323066429,0.06129446810022687,97.23573820883334,43.0
"(-11.55, -11.45]",2.7141641002542714,0.054483971644646134,97.23135192810108,69.0
"(-11.45, -11.35]",2.725360877442114,0.047673475189065284,97.22696564736881,56.0
"(-11.35, -11.25]",2.736557654629956,0.040862978733484545,97.22257936663657,50.0
"(-11.25, -11.15]",2.747754431817798,0.034052482277903806,97.2181930859043,85.0
"(-11.15, -11.05]",2.75895120900564,0.027241985822323067,97.21380680517204,83.0
"(-11.05, -10.95]",2.7701479861934826,0.020431489366742328,97.20942052443978,85.0
"(-10.95, -10.85]",2.781344763381325,0.013620992911161478,97.20503424370752,97.0
"(-10.85, -10.75]",2.792541540569167,0.006810496455580739,97.20064796297525,82.0
"(-10.75, -10.65]",2.803738317757009,0.0,97.19626168224299,107.0
"(-10.65, -10.55]",2.310960067969414,0.4545454545454546,97.23449447748513,82.0
"(-10.55, -10.45]",1.8181818181818181,0.9090909090909091,97.27272727272728,110.0
"(-10.45, -10.35]",0.0,0.9345794392523363,99.06542056074767,107.0
"(-10.35, -10.25]",0.0,0.0,100.0,114.0
"(-10.25, -10.15]",1.7391304347826086,0.0,98.26086956521739,115.0
"(-10.15, -10.05]",1.2987012987012987,0.0,98.7012987012987,154.0
"(-10.05, -9.95]",1.7045454545454544,0.0,98.29545454545455,176.0
"(-9.95, -9.85]",1.183431952662722,0.0,98.81656804733728,169.0
"(-9.85, -9.75]",1.5463917525773196,0.0,98.4536082474227,194.0
"(-9.75, -9.65]",0.45662100456621,0.0,99.54337899543378,219.0
"(-9.65, -9.55]",2.5210084033613445,0.0,97.47899159663865,238.0
"(-9.55, -9.45]",1.3100436681222707,0.0,98.68995633187772,229.0
"(-9.45, -9.35]",0.35714285714285715,0.35714285714285715,99.28571428571429,280.0
"(-9.35, -9.25]",0.9615384615384616,0.3205128205128205,98.71794871794873,312.0
"(-9.25, -9.15]",2.2222222222222223,0.31746031746031744,97.46031746031746,315.0
"(-9.15, -9.05]",1.5923566878980893,0.3184713375796179,98.08917197452229,314.0
"(-9.05, -8.95]",1.6216216216216217,0.5405405405405406,97.83783783783784,370.0
"(-8.95, -8.85]",2.295918367346939,1.2755102040816326,96.42857142857143,392.0
"(-8.85, -8.75]",1.8018018018018018,0.22522522522522523,97.97297297297297,444.0
"(-8.75, -8.65]",1.502145922746781,0.2145922746781116,98.28326180257511,466.0
"(-8.65, -8.55]",2.0242914979757085,1.214574898785425,96.76113360323887,494.0
"(-8.55, -8.45]",1.2681159420289856,0.5434782608695652,98.18840579710145,552.0
"(-8.45, -8.35]",2.3008849557522124,0.35398230088495575,97.34513274336283,565.0
"(-8.35, -8.25]",1.188707280832095,0.5943536404160475,98.21693907875185,673.0
"(-8.25, -8.15]",1.744186046511628,0.872093023255814,97.38372093023256,688.0
"(-8.15, -8.05]",1.092896174863388,0.4098360655737705,98.49726775956285,732.0
"(-8.05, -7.95]",1.3664596273291925,0.8695652173913043,97.7639751552795,805.0
"(-7.95, -7.85]",1.4942528735632183,0.6896551724137931,97.816091954023,870.0
"(-7.85, -7.75]",2.083333333333333,0.9375,96.97916666666667,960.0
"(-7.75, -7.65]",2.8827037773359843,0.7952286282306162,96.3220675944334,1006.0
"(-7.65, -7.55]",2.7938342967244703,1.0597302504816954,96.14643545279384,1038.0
"(-7.55, -7.45]",2.871205906480722,0.2461033634126333,96.88269073010665,1219.0
"(-7.45, -7.35]",2.49798549556809,0.5640612409347301,96.93795326349718,1241.0
"(-7.35, -7.25]",2.708803611738149,0.9029345372460496,96.3882618510158,1329.0
"(-7.25, -7.15]",2.3054755043227666,0.5043227665706052,97.19020172910663,1388.0
"(-7.15, -7.05]",2.272727272727273,0.6684491978609626,97.05882352941177,1496.0
"(-7.05, -6.95]",3.184323331292101,0.8573178199632578,95.95835884874464,1633.0
"(-6.95, -6.85]",2.6604973973395025,0.7518796992481203,96.58762290341237,1729.0
"(-6.85, -6.75]",2.6673376950176144,0.9058882737795673,96.42677403120283,1987.0
"(-6.75, -6.65]",3.401677539608574,0.7921714818266543,95.80615097856477,2146.0
"(-6.65, -6.55]",3.5987404408457038,1.1695906432748537,95.23166891587944,2223.0
"(-6.55, -6.45]",3.111111111111111,1.3737373737373737,95.51515151515152,2475.0
"(-6.45, -6.35]",2.9669075694180296,1.3693419551160138,95.66375047546596,2629.0
"(-6.35, -6.25]",3.005941978329256,1.048584411045089,95.94547361062565,2861.0
"(-6.25, -6.15]",2.980859742704738,1.160966426106056,95.8581738311892,3187.0
"(-6.15, -6.05]",3.2006920415224913,0.8938869665513265,95.90542099192618,3468.0
"(-6.05, -5.95]",3.4276811217865486,1.1685276551545054,95.40379122305895,3851.0
"(-5.95, -5.85]",3.3463605276013677,1.441133365901319,95.2125061064973,4094.0
"(-5.85, -5.75]",3.6118828809574697,1.3891857234451805,94.99893139559735,4679.0
"(-5.75, -5.65]",3.4945221004911224,1.3411409142425386,95.16433698526635,5294.0
"(-5.65, -5.55]",3.811855219443959,1.5562161216995978,94.63192865885645,5719.0
"(-5.55, -5.45]",3.821554205308603,1.8228333866325552,94.35561240805885,6254.0
"(-5.45, -5.35]",4.199940845903579,1.8041999408459037,93.99585921325053,6762.0
"(-5.35, -5.25]",3.8450899031811896,1.438450899031812,94.71645919778699,7230.0
"(-5.25, -5.15]",4.372648241858052,1.7905799922148697,93.83677176592707,7707.0
"(-5.15, -5.05]",4.475839962008785,1.8164549447940164,93.7077050931972,8423.0
"(-5.05, -4.95]",5.597441169750971,2.4217500571167467,91.98080877313228,8754.0
"(-4.95, -4.85]",5.596029986273889,2.2067363530778166,92.1972336606483,9471.0
"(-4.85, -4.75]",6.117622866543286,2.652683528685996,91.22969360477072,9726.0
"(-4.75, -4.65]",6.104876160990711,2.931501547987616,90.96362229102168,10336.0
"(-4.65, -4.55]",6.402181066090062,2.8203440819780012,90.77747485193194,10637.0
"(-4.55, -4.45]",6.5379163713678246,2.8791637136782424,90.58291991495393,11288.0
"(-4.45, -4.35]",6.6854267928711515,3.427986697365055,89.88658650976379,11727.0
"(-4.35, -4.25]",7.362664272304302,3.4691045628928254,89.16823116480288,12251.0
"(-4.25, -4.15]",7.508425425190062,3.660161454659456,88.83141312015049,12759.0
"(-4.15, -4.05]",7.923169267707082,4.149159663865546,87.92767106842737,13328.0
"(-4.05, -3.95]",8.330918574326281,4.020573746740076,87.64850767893364,13804.0
"(-3.95, -3.85]",8.719592946260542,4.32146093259915,86.95894612114031,14347.0
"(-3.85, -3.75]",8.694768229872594,4.330441854161019,86.97478991596638,14756.0
"(-3.75, -3.65]",9.59426579864536,4.399289800749655,86.00644440060499,15207.0
"(-3.65, -3.55]",9.715610122776248,5.311951891756452,84.9724379854673,15964.0
