Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-9.95, -9.85]",0.7208722554290691,42.653462730720506,56.62566501385042,0.0
"(-9.85, -9.75]",0.7133631694350163,43.0435520857789,56.24308474478608,0.0
"(-9.75, -9.65]",0.7058540834409635,43.43364144083729,55.86050447572174,0.0
"(-9.65, -9.55]",0.6983449974469107,43.823730795895685,55.4779242066574,1.0
"(-9.55, -9.45]",0.6908359114528579,44.21382015095408,55.09534393759305,4.0
"(-9.45, -9.35]",0.6833268254588051,44.603909506012485,54.7127636685287,1.0
"(-9.35, -9.25]",0.6758177394647522,44.99399886107088,54.33018339946436,4.0
"(-9.25, -9.15]",0.6683086534706995,45.38408821612927,53.94760313040002,1.0
"(-9.15, -9.05]",0.6607995674766467,45.774177571187664,53.56502286133568,2.0
"(-9.05, -8.95]",0.6532904814825939,46.16426692624606,53.182442592271336,2.0
"(-8.95, -8.85]",0.645781395488541,46.554356281304464,52.79986232320699,1.0
"(-8.85, -8.75]",0.6382723094944882,46.94444563636286,52.417282054142646,0.0
"(-8.75, -8.65]",0.6307632235004355,47.33453499142125,52.034701785078305,3.0
"(-8.65, -8.55]",0.6232541375063827,47.724624346479644,51.65212151601396,0.0
"(-8.55, -8.45]",0.6157450515123299,48.11471370153804,51.26954124694962,6.0
"(-8.45, -8.35]",0.608235965518277,48.504803056596444,50.88696097788527,1.0
"(-8.35, -8.25]",0.6007268795242242,48.89489241165484,50.50438070882093,2.0
"(-8.25, -8.15]",0.5932177935301715,49.28498176671323,50.12180043975658,3.0
"(-8.15, -8.05]",0.5857087075361187,49.67507112177162,49.73922017069224,3.0
"(-8.05, -7.95]",0.578199621542066,50.065160476830016,49.3566399016279,1.0
"(-7.95, -7.85]",0.570690535548013,50.45524983188842,48.97405963256355,5.0
"(-7.85, -7.75]",0.5631814495539602,50.845339186946816,48.59147936349921,5.0
"(-7.75, -7.65]",0.5556723635599075,51.23542854200521,48.20889909443487,1.0
"(-7.65, -7.55]",0.5481632775658547,51.6255178970636,47.82631882537053,4.0
"(-7.55, -7.45]",0.5406541915718018,52.01560725212201,47.44373855630619,6.0
"(-7.45, -7.35]",0.533145105577749,52.4056966071804,47.06115828724184,3.0
"(-7.35, -7.25]",0.5256360195836962,52.795785962238796,46.6785780181775,10.0
"(-7.25, -7.15]",0.5181269335896435,53.18587531729719,46.295997749113155,1.0
"(-7.15, -7.05]",0.5106178475955906,53.575964672355596,45.913417480048814,12.0
"(-7.05, -6.95]",0.5031087616015378,53.96605402741399,45.530837210984465,10.0
"(-6.95, -6.85]",0.49559967560748497,54.35614338247238,45.14825694192012,7.0
"(-6.85, -6.75]",0.4880905896134322,54.746232737530775,44.765676672855776,5.0
"(-6.75, -6.65]",0.48058150361937935,55.13632209258918,44.383096403791434,13.0
"(-6.65, -6.55]",0.4730724176253267,55.526411447647575,44.00051613472709,5.0
"(-6.55, -6.45]",0.4655633316312737,55.91650080270597,43.61793586566275,9.0
"(-6.45, -6.35]",0.45805424563722097,56.30659015776436,43.2353555965984,4.0
"(-6.35, -6.25]",0.4505451596431682,56.69667951282277,42.85277532753406,8.0
"(-6.25, -6.15]",0.44303607364911546,57.08676886788116,42.47019505846972,4.0
"(-6.15, -6.05]",0.4355269876550625,57.476858222939555,42.08761478940538,6.0
"(-6.05, -5.95]",0.4280179016610097,57.86694757799795,41.70503452034104,8.0
"(-5.95, -5.85]",0.42050881566695697,58.25703693305634,41.32245425127669,10.0
"(-5.85, -5.75]",0.4129997296729042,58.64712628811475,40.93987398221234,3.0
"(-5.75, -5.65]",0.40549064367885124,59.03721564317314,40.557293713148,14.0
"(-5.65, -5.55]",0.3979815576847985,59.427304998231534,40.17471344408366,11.0
"(-5.55, -5.45]",0.3904724716907457,59.81739435328993,39.792133175019316,15.0
"(-5.45, -5.35]",0.38296338569669297,60.207483708348335,39.40955290595497,15.0
"(-5.35, -5.25]",0.37545429970264,60.59757306340673,39.026972636890626,23.0
"(-5.25, -5.15]",0.36794521370858724,60.98766241846512,38.644392367826285,22.0
"(-5.15, -5.05]",0.3604361277145345,61.377751773523514,38.26181209876194,21.0
"(-5.05, -4.95]",0.3529270417204817,61.76784112858191,37.8792318296976,26.0
"(-4.95, -4.85]",0.34541795572642875,62.157930483640314,37.49665156063325,31.0
"(-4.85, -4.75]",0.337908869732376,62.54801983869871,37.11407129156891,11.0
"(-4.75, -4.65]",0.33039978373832324,62.9381091937571,36.73149102250457,12.0
"(-4.65, -4.55]",0.3228906977442705,63.32819854881549,36.34891075344022,11.0
"(-4.55, -4.45]",0.3153816117502177,63.718287903873886,35.96633048437588,8.0
"(-4.45, -4.35]",0.30787252575616475,64.1083772589323,35.58375021531153,6.0
"(-4.35, -4.25]",0.300363439762112,64.49846661399069,35.20116994624719,12.0
"(-4.25, -4.15]",0.29285435376805924,64.88855596904908,34.81858967718285,5.0
"(-4.15, -4.05]",0.2853452677740065,65.27864532410747,34.43600940811851,10.0
"(-4.05, -3.95]",0.27783618177995373,65.66873467916587,34.05342913905417,13.0
"(-3.95, -3.85]",0.27032709578590075,66.05882403422427,33.67084886998982,2.0
"(-3.85, -3.75]",0.2628180097918482,66.44891338928265,33.288268600925484,11.0
"(-3.75, -3.65]",0.25530892379779524,66.83900274434106,32.905688331861136,5.0
"(-3.65, -3.55]",0.24779983780374226,67.22909209939947,32.52310806279679,4.0
"(-3.55, -3.45]",0.24029075180968973,67.61918145445784,32.14052779373245,3.0
"(-3.45, -3.35]",0.23278166581563675,68.00927080951625,31.757947524668104,3.0
"(-3.35, -3.25]",0.22527257982158422,68.39936016457463,31.375367255603763,3.0
"(-3.25, -3.15]",0.21776349382753124,68.78944951963304,30.992786986539414,4.0
"(-3.15, -3.05]",0.21025440783347826,69.17953887469145,30.610206717475066,13.0
"(-3.05, -2.95]",0.20274532183942573,69.56962822974982,30.22762644841073,13.0
"(-2.95, -2.85]",0.19523623584537275,69.95971758480823,29.845046179346383,6.0
"(-2.85, -2.75]",0.18772714985132022,70.34980693986661,29.46246591028205,8.0
"(-2.75, -2.65]",0.18021806385726724,70.73989629492502,29.0798856412177,4.0
"(-2.65, -2.55]",0.17270897786321426,71.12998564998342,28.69730537215335,9.0
"(-2.55, -2.45]",0.16519989186916173,71.5200750050418,28.314725103089017,6.0
"(-2.45, -2.35]",0.15769080587510875,71.91016436010021,27.93214483402467,15.0
"(-2.35, -2.25]",0.15018171988105622,72.3002537151586,27.549564564960335,6.0
"(-2.25, -2.15]",0.14267263388700324,72.690343070217,27.166984295895986,11.0
"(-2.15, -2.05]",0.13516354789295026,73.0804324252754,26.784404026831638,23.0
"(-2.05, -1.95]",0.12765446189889773,73.47052178033378,26.401823757767303,7.0
"(-1.95, -1.85]",0.12014537590484475,73.86061113539219,26.019243488702955,17.0
"(-1.85, -1.75]",0.112636289910792,74.25070049045058,25.63666321963862,12.0
"(-1.75, -1.65]",0.10512720391673924,74.64078984550898,25.254082950574272,14.0
"(-1.65, -1.55]",0.09761811792268626,75.03087920056738,24.871502681509924,7.0
"(-1.55, -1.45]",0.09010903192863373,75.42096855562576,24.488922412445575,16.0
"(-1.45, -1.35]",0.08259994593458075,75.81105791068417,24.106342143381227,15.0
"(-1.35, -1.25]",0.075090859940528,76.20114726574256,23.723761874316892,9.0
"(-1.25, -1.15]",0.06758177394647524,76.59123662080096,23.341181605252544,7.0
"(-1.15, -1.05]",0.060072687952422266,76.98132597585936,22.958601336188195,4.0
"(-1.05, -0.95]",0.05256360195836951,77.37141533091776,22.57602106712386,4.0
"(-0.95, -0.85]",0.045054515964316755,77.76150468597615,22.193440798059513,11.0
"(-0.85, -0.75]",0.037545429970264,78.15159404103454,21.81086052899518,6.0
"(-0.75, -0.65]",0.030036343976211244,78.54168339609294,21.42828025993083,5.0
"(-0.65, -0.55]",0.022527257982158266,78.93177275115134,21.04569999086648,10.0
"(-0.55, -0.45]",0.015018171988105511,79.32186210620974,20.663119721802147,25.0
"(-0.45, -0.35]",0.0075090859940527555,79.71195146126813,20.2805394527378,54.0
"(-0.35, -0.25]",0.0,80.10204081632652,19.897959183673468,196.0
"(-0.25, -0.15]",1.4705882352941175,77.57352941176471,20.955882352941178,272.0
"(-0.15, -0.05]",1.4970059880239521,86.82634730538922,11.676646706586826,334.0
"(-0.05, 0.05]",6.4523281596452335,88.55875831485588,4.988913525498892,4510.0
"(0.05, 0.15]",18.203309692671397,78.25059101654847,3.546099290780142,423.0
"(0.15, 0.25]",15.202702702702704,81.75675675675676,3.040540540540541,296.0
"(0.25, 0.35]",20.108695652173914,79.8913043478261,0.0,184.0
"(0.35, 0.45]",20.47906569218058,79.52093430781943,0.0,44.0
"(0.45, 0.55]",20.84943573218725,79.15056426781275,0.0,22.0
"(0.55, 0.65]",21.219805772193915,78.78019422780609,0.0,13.0
"(0.65, 0.75]",21.59017581220058,78.40982418779943,0.0,8.0
"(0.75, 0.85]",21.960545852207247,78.03945414779275,0.0,11.0
"(0.85, 0.95]",22.330915892213916,77.66908410778609,0.0,9.0
"(0.95, 1.05]",22.701285932220582,77.29871406777943,0.0,14.0
"(1.05, 1.15]",23.071655972227248,76.92834402777275,0.0,23.0
"(1.15, 1.25]",23.442026012233917,76.55797398776609,0.0,7.0
"(1.25, 1.35]",23.812396052240583,76.18760394775943,0.0,8.0
"(1.35, 1.45]",24.18276609224725,75.81723390775275,0.0,17.0
"(1.45, 1.55]",24.55313613225392,75.44686386774609,0.0,14.0
"(1.55, 1.65]",24.923506172260584,75.07649382773943,0.0,13.0
"(1.65, 1.75]",25.29387621226725,74.70612378773275,0.0,18.0
"(1.75, 1.85]",25.66424625227392,74.33575374772609,0.0,11.0
"(1.85, 1.95]",26.034616292280585,73.96538370771943,0.0,8.0
"(1.95, 2.05]",26.40498633228725,73.59501366771275,0.0,14.0
"(2.05, 2.15]",26.775356372293917,73.22464362770609,0.0,6.0
"(2.15, 2.25]",27.145726412300583,72.85427358769942,0.0,9.0
"(2.25, 2.35]",27.516096452307252,72.48390354769275,0.0,9.0
"(2.35, 2.45]",27.88646649231392,72.11353350768609,0.0,16.0
"(2.45, 2.55]",28.256836532320587,71.74316346767942,0.0,14.0
"(2.55, 2.65]",28.627206572327253,71.37279342767275,0.0,15.0
"(2.65, 2.75]",28.99757661233392,71.00242338766608,0.0,15.0
"(2.75, 2.85]",29.367946652340585,70.63205334765942,0.0,24.0
"(2.85, 2.95]",29.738316692347254,70.26168330765275,0.0,26.0
"(2.95, 3.05]",30.108686732353924,69.89131326764608,0.0,7.0
"(3.05, 3.15]",30.479056772360586,69.52094322763942,0.0,8.0
"(3.15, 3.25]",30.849426812367255,69.15057318763274,0.0,7.0
"(3.25, 3.35]",31.21979685237392,68.78020314762608,0.0,10.0
"(3.35, 3.45]",31.590166892380587,68.40983310761942,0.0,5.0
"(3.45, 3.55]",31.960536932387257,68.03946306761274,0.0,5.0
"(3.55, 3.65]",32.33090697239392,67.66909302760608,0.0,7.0
"(3.65, 3.75]",32.70127701240059,67.29872298759942,0.0,3.0
"(3.75, 3.85]",33.07164705240726,66.92835294759274,0.0,12.0
"(3.85, 3.95]",33.44201709241392,66.55798290758608,0.0,9.0
"(3.95, 4.05]",33.81238713242059,66.18761286757942,0.0,11.0
"(4.05, 4.15]",34.18275717242726,65.81724282757276,0.0,3.0
"(4.15, 4.25]",34.55312721243392,65.44687278756608,0.0,11.0
"(4.25, 4.35]",34.92349725244059,65.07650274755942,0.0,9.0
"(4.35, 4.45]",35.29386729244726,64.70613270755274,0.0,8.0
"(4.45, 4.55]",35.66423733245392,64.33576266754608,0.0,10.0
"(4.55, 4.65]",36.03460737246059,63.965392627539416,0.0,22.0
"(4.65, 4.75]",36.40497741246726,63.59502258753274,0.0,23.0
"(4.75, 4.85]",36.77534745247392,63.22465254752608,0.0,23.0
"(4.85, 4.95]",37.145717492480586,62.854282507519414,0.0,11.0
"(4.95, 5.05]",37.51608753248726,62.483912467512745,0.0,19.0
"(5.05, 5.15]",37.886457572493924,62.113542427506076,0.0,25.0
"(5.15, 5.25]",38.256827612500594,61.74317238749941,0.0,27.0
"(5.25, 5.35]",38.62719765250726,61.372802347492744,0.0,35.0
"(5.35, 5.45]",38.997567692513925,61.002432307486075,0.0,17.0
"(5.45, 5.55]",39.367937732520595,60.63206226747941,0.0,17.0
"(5.55, 5.65]",39.738307772527264,60.26169222747274,0.0,20.0
"(5.65, 5.75]",40.10867781253393,59.89132218746607,0.0,16.0
"(5.75, 5.85]",40.479047852540596,59.52095214745941,0.0,10.0
"(5.85, 5.95]",40.84941789254726,59.15058210745274,0.0,16.0
"(5.95, 6.05]",41.21978793255393,58.78021206744607,0.0,14.0
"(6.05, 6.15]",41.59015797256059,58.40984202743941,0.0,13.0
"(6.15, 6.25]",41.960528012567266,58.039471987432734,0.0,6.0
"(6.25, 6.35]",42.33089805257393,57.66910194742607,0.0,7.0
"(6.35, 6.45]",42.70126809258059,57.29873190741941,0.0,6.0
"(6.45, 6.55]",43.07163813258727,56.92836186741274,0.0,14.0
"(6.55, 6.65]",43.44200817259393,56.55799182740607,0.0,6.0
"(6.65, 6.75]",43.8123782126006,56.18762178739941,0.0,6.0
"(6.75, 6.85]",44.18274825260726,55.81725174739274,0.0,4.0
"(6.85, 6.95]",44.55311829261393,55.44688170738607,0.0,1.0
"(6.95, 7.05]",44.92348833262059,55.07651166737941,0.0,2.0
"(7.05, 7.15]",45.29385837262726,54.70614162737274,0.0,2.0
"(7.15, 7.25]",45.66422841263393,54.33577158736607,0.0,7.0
"(7.25, 7.35]",46.034598452640594,53.965401547359406,0.0,2.0
"(7.35, 7.45]",46.404968492647264,53.595031507352736,0.0,2.0
"(7.45, 7.55]",46.77533853265393,53.22466146734607,0.0,4.0
"(7.55, 7.65]",47.145708572660595,52.854291427339405,0.0,2.0
"(7.65, 7.75]",47.51607861266727,52.483921387332735,0.0,5.0
"(7.75, 7.85]",47.886448652673934,52.113551347326066,0.0,2.0
"(7.85, 7.95]",48.256818692680596,51.743181307319404,0.0,1.0
"(7.95, 8.05]",48.627188732687266,51.372811267312734,0.0,3.0
"(8.05, 8.15]",48.997558772693935,51.002441227306065,0.0,7.0
"(8.15, 8.25]",49.3679288127006,50.6320711872994,0.0,3.0
"(8.25, 8.35]",49.73829885270727,50.26170114729273,0.0,7.0
"(8.35, 8.45]",50.108668892713936,49.891331107286064,0.0,5.0
"(8.45, 8.55]",50.4790389327206,49.5209610672794,0.0,1.0
"(8.55, 8.65]",50.849408972727275,49.150591027272725,0.0,0.0
"(8.65, 8.75]",51.21977901273394,48.78022098726606,0.0,1.0
"(8.75, 8.85]",51.5901490527406,48.4098509472594,0.0,1.0
"(8.85, 8.95]",51.96051909274726,48.03948090725273,0.0,0.0
"(8.95, 9.05]",52.33088913275393,47.66911086724607,0.0,2.0
"(9.05, 9.15]",52.70125917276061,47.29874082723939,0.0,1.0
"(9.15, 9.25]",53.07162921276727,46.92837078723273,0.0,0.0
"(9.25, 9.35]",53.44199925277393,46.55800074722606,0.0,0.0
"(9.35, 9.45]",53.8123692927806,46.1876307072194,0.0,2.0
"(9.45, 9.55]",54.182739332787264,45.81726066721273,0.0,3.0
"(9.55, 9.65]",54.55310937279394,45.44689062720606,0.0,1.0
"(9.65, 9.75]",54.9234794128006,45.0765205871994,0.0,2.0
"(9.75, 9.85]",55.29384945280727,44.70615054719273,0.0,1.0
"(9.85, 9.95]",55.664219492813935,44.335780507186065,0.0,1.0
"(9.95, 10.05]",56.034589532820604,43.965410467179396,0.0,5.0
"(10.05, 10.15]",56.40495957282727,43.59504042717273,0.0,3.0
"(10.15, 10.25]",56.77532961283394,43.22467038716606,0.0,0.0
"(10.25, 10.35]",57.145699652840605,42.854300347159395,0.0,1.0
"(10.35, 10.45]",57.51606969284727,42.483930307152725,0.0,2.0
"(10.45, 10.55]",57.88643973285394,42.11356026714606,0.0,1.0
"(10.55, 10.65]",58.256809772860606,41.74319022713939,0.0,0.0
"(10.65, 10.75]",58.627179812867276,41.372820187132724,0.0,2.0
"(10.75, 10.85]",58.99754985287394,41.002450147126055,0.0,0.0
"(10.85, 10.95]",59.36791989288061,40.63208010711939,0.0,0.0
"(10.95, 11.05]",59.73828993288727,40.26171006711272,0.0,1.0
"(11.05, 11.15]",60.108659972893946,39.891340027106054,0.0,0.0
"(11.15, 11.25]",60.47903001290061,39.52096998709939,0.0,0.0
"(11.25, 11.35]",60.84940005290728,39.15059994709272,0.0,1.0
"(11.35, 11.45]",61.21977009291394,38.78022990708606,0.0,2.0
"(11.45, 11.55]",61.5901401329206,38.40985986707939,0.0,2.0
"(11.55, 11.65]",61.96051017292728,38.03948982707272,0.0,0.0
"(11.65, 11.75]",62.33088021293394,37.66911978706605,0.0,1.0
"(11.75, 11.85]",62.70125025294061,37.29874974705939,0.0,0.0
"(11.85, 11.95]",63.07162029294727,36.92837970705272,0.0,1.0
"(11.95, 12.05]",63.44199033295394,36.55800966704606,0.0,0.0
"(12.05, 12.15]",63.81236037296061,36.18763962703938,0.0,0.0
"(12.15, 12.25]",64.18273041296729,35.81726958703272,0.0,0.0
"(12.25, 12.35]",64.55310045297395,35.44689954702605,0.0,0.0
"(12.35, 12.45]",64.92347049298061,35.07652950701939,0.0,2.0
"(12.45, 12.55]",65.29384053298728,34.706159467012725,0.0,0.0
"(12.55, 12.65]",65.66421057299394,34.33578942700605,0.0,1.0
"(12.65, 12.75]",66.03458061300061,33.965419386999386,0.0,1.0
"(12.75, 12.85]",66.40495065300728,33.59504934699272,0.0,0.0
"(12.85, 12.95]",66.77532069301395,33.224679306986054,0.0,1.0
"(12.95, 13.05]",67.14569073302061,32.854309266979385,0.0,1.0
"(13.05, 13.15]",67.51606077302728,32.483939226972716,0.0,0.0
"(13.15, 13.25]",67.88643081303394,32.113569186966046,0.0,1.0
"(13.25, 13.35]",68.2568008530406,31.743199146959384,0.0,2.0
"(13.35, 13.45]",68.62717089304728,31.372829106952715,0.0,0.0
"(13.45, 13.55]",68.99754093305394,31.002459066946052,0.0,0.0
"(13.55, 13.65]",69.36791097306062,30.632089026939383,0.0,0.0
"(13.65, 13.75]",69.73828101306728,30.261718986932713,0.0,0.0
"(13.75, 13.85]",70.10865105307394,29.89134894692605,0.0,0.0
"(13.85, 13.95]",70.4790210930806,29.52097890691938,0.0,0.0
"(13.95, 14.05]",70.84939113308728,29.15060886691272,0.0,0.0
"(14.05, 14.15]",71.21976117309396,28.780238826906043,0.0,0.0
"(14.15, 14.25]",71.59013121310062,28.40986878689938,0.0,0.0
"(14.25, 14.35]",71.96050125310728,28.03949874689271,0.0,0.0
"(14.35, 14.45]",72.33087129311394,27.66912870688605,0.0,0.0
"(14.45, 14.55]",72.7012413331206,27.29875866687938,0.0,0.0
"(14.55, 14.65]",73.07161137312728,26.92838862687271,0.0,0.0
"(14.65, 14.75]",73.44198141313396,26.55801858686604,0.0,0.0
"(14.75, 14.85]",73.81235145314062,26.18764854685938,0.0,0.0
"(14.85, 14.95]",74.18272149314728,25.81727850685271,0.0,0.0
"(14.95, 15.05]",74.55309153315395,25.446908466846047,0.0,0.0
"(15.05, 15.15]",74.92346157316062,25.076538426839377,0.0,0.0
"(15.15, 15.25]",75.29383161316728,24.706168386832708,0.0,0.0
