Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-11.35, -11.25]",1.7699115044247788,0.0,98.23008849557522,113.0
"(-11.25, -11.15]",1.6528925619834711,1.6528925619834711,96.69421487603306,121.0
"(-11.15, -11.05]",0.7299270072992701,0.7299270072992701,98.54014598540147,137.0
"(-11.05, -10.95]",1.3986013986013985,0.6993006993006993,97.9020979020979,143.0
"(-10.95, -10.85]",0.6896551724137931,0.6896551724137931,98.62068965517241,145.0
"(-10.85, -10.75]",1.5789473684210527,1.0526315789473684,97.36842105263158,190.0
"(-10.75, -10.65]",3.2432432432432434,0.0,96.75675675675676,185.0
"(-10.65, -10.55]",1.1299435028248588,0.5649717514124294,98.30508474576271,177.0
"(-10.55, -10.45]",1.2121212121212122,2.4242424242424243,96.36363636363636,165.0
"(-10.45, -10.35]",2.0100502512562812,1.507537688442211,96.4824120603015,199.0
"(-10.35, -10.25]",2.242152466367713,1.345291479820628,96.41255605381166,223.0
"(-10.25, -10.15]",0.8264462809917356,0.4132231404958678,98.7603305785124,242.0
"(-10.15, -10.05]",1.1673151750972763,1.1673151750972763,97.66536964980544,257.0
"(-10.05, -9.95]",2.380952380952381,0.6802721088435374,96.93877551020408,294.0
"(-9.95, -9.85]",1.5625,1.25,97.1875,320.0
"(-9.85, -9.75]",1.2853470437017995,1.5424164524421593,97.17223650385604,389.0
"(-9.75, -9.65]",2.1108179419525066,1.3192612137203166,96.56992084432717,379.0
"(-9.65, -9.55]",1.8604651162790697,1.3953488372093024,96.74418604651163,430.0
"(-9.55, -9.45]",0.2331002331002331,1.8648018648018647,97.9020979020979,429.0
"(-9.45, -9.35]",1.0373443983402488,0.6224066390041494,98.3402489626556,482.0
"(-9.35, -9.25]",1.6245487364620936,0.5415162454873645,97.83393501805054,554.0
"(-9.25, -9.15]",1.4466546112115732,0.5424954792043399,98.01084990958408,553.0
"(-9.15, -9.05]",1.584507042253521,0.35211267605633806,98.06338028169014,568.0
"(-9.05, -8.95]",1.9374068554396422,1.0432190760059614,97.0193740685544,671.0
"(-8.95, -8.85]",1.7931034482758619,0.8275862068965517,97.37931034482759,725.0
"(-8.85, -8.75]",2.1226415094339623,0.7075471698113208,97.16981132075472,848.0
"(-8.75, -8.65]",2.9055690072639226,0.9685230024213075,96.12590799031477,826.0
"(-8.65, -8.55]",2.2604951560818085,0.9687836383207751,96.77072120559743,929.0
"(-8.55, -8.45]",2.184235517568851,0.6647673314339981,97.15099715099716,1053.0
"(-8.45, -8.35]",2.224199288256228,0.800711743772242,96.97508896797153,1124.0
"(-8.35, -8.25]",1.7628205128205128,0.5608974358974359,97.67628205128204,1248.0
"(-8.25, -8.15]",1.5127388535031847,0.6369426751592357,97.85031847133759,1256.0
"(-8.15, -8.05]",1.7155110793423873,1.0007147962830594,97.28377412437456,1399.0
"(-8.05, -7.95]",2.104548540393754,1.1541072640868975,96.74134419551935,1473.0
"(-7.95, -7.85]",1.7902813299232736,1.1508951406649617,97.05882352941177,1564.0
"(-7.85, -7.75]",2.4670109007458403,0.8032128514056224,96.72977624784855,1743.0
"(-7.75, -7.65]",2.9201101928374653,0.5509641873278237,96.52892561983471,1815.0
"(-7.65, -7.55]",2.4691358024691357,0.966183574879227,96.56468062265164,1863.0
"(-7.55, -7.45]",2.0762916465475616,1.0140028971511348,96.9097054563013,2071.0
"(-7.45, -7.35]",1.6940948693126814,1.2584704743465636,97.04743465634076,2066.0
"(-7.35, -7.25]",1.718213058419244,0.902061855670103,97.37972508591065,2328.0
"(-7.25, -7.15]",2.4827024827024826,0.9361009361009361,96.58119658119658,2457.0
"(-7.15, -7.05]",2.6184058529072005,1.001155179052753,96.38043896804005,2597.0
"(-7.05, -6.95]",2.312357846853677,0.9855951478392722,96.70204700530705,2638.0
"(-6.95, -6.85]",1.7976735988720478,0.7754670426506873,97.42685935847727,2837.0
"(-6.85, -6.75]",2.790395846852693,0.8760545100584036,96.3335496430889,3082.0
"(-6.75, -6.65]",3.0409356725146197,1.345029239766082,95.6140350877193,3420.0
"(-6.65, -6.55]",2.436950977614055,1.3601586851799377,96.202890337206,3529.0
"(-6.55, -6.45]",2.686489306207616,1.4084507042253522,95.90505998956704,3834.0
"(-6.45, -6.35]",2.5809479117785075,0.9150633505396527,96.50398873768185,4262.0
"(-6.35, -6.25]",2.7418293485413465,1.3818819916648386,95.87628865979381,4559.0
"(-6.25, -6.15]",2.501500900540324,1.640984590754453,95.85751450870522,4997.0
"(-6.15, -6.05]",3.2969103240391857,1.7897513187641296,94.9133383571967,5308.0
"(-6.05, -5.95]",2.8309883031022207,1.3731140871334124,95.79589760976437,5899.0
"(-5.95, -5.85]",3.1836358043678867,1.937865272223931,94.87849892340819,6502.0
"(-5.85, -5.75]",3.268626891236083,1.4987153868113046,95.2326577219526,7006.0
"(-5.75, -5.65]",3.5963909010039394,1.4614309315033678,94.9421781674927,7869.0
"(-5.65, -5.55]",3.7962854806681463,1.705408246700152,94.49830627263171,8561.0
"(-5.55, -5.45]",3.2831887559020534,1.669045788953552,95.0477654551444,9107.0
"(-5.45, -5.35]",4.098524132429198,1.824890307140008,94.07658556043079,10028.0
"(-5.35, -5.25]",4.113354184437494,1.9334660221779927,93.9531797933845,10551.0
"(-5.25, -5.15]",4.323545307151864,1.9546027742749055,93.72185191857324,11102.0
"(-5.15, -5.05]",4.466101694915254,2.1779661016949152,93.35593220338984,11800.0
"(-5.05, -4.95]",4.848630082274942,2.5561147056474156,92.59525521207765,12519.0
"(-4.95, -4.85]",5.0901864873127485,2.5221644756955057,92.38764903699175,13084.0
"(-4.85, -4.75]",5.150120534735919,3.0243261012491782,91.8255533640149,13689.0
"(-4.75, -4.65]",5.355612682090831,3.00628391888032,91.63810339902885,14004.0
"(-4.65, -4.55]",5.930099953042195,3.0455490709062856,91.02435097605152,14907.0
"(-4.55, -4.45]",6.0838513424150245,3.3659568840100516,90.55019177357492,15122.0
"(-4.45, -4.35]",6.569343065693431,3.5036496350364965,89.92700729927007,15755.0
"(-4.35, -4.25]",6.382053194133731,4.045488441461596,89.57245836440467,16092.0
"(-4.25, -4.15]",7.132343922482522,3.967864589721575,88.8997914877959,16306.0
"(-4.15, -4.05]",7.1290478492025136,4.210971483808603,88.65998066698889,16552.0
"(-4.05, -3.95]",7.523979093676411,4.232956177129401,88.24306472919419,17411.0
"(-3.95, -3.85]",7.731370535204839,4.981170831906881,87.28745863288829,17526.0
"(-3.85, -3.75]",8.054474708171206,5.275152862701501,86.6703724291273,17990.0
"(-3.75, -3.65]",8.544110289621436,5.203179720940574,86.25270998943799,17989.0
"(-3.65, -3.55]",8.796147672552166,5.896201177100053,85.30765115034778,18690.0
"(-3.55, -3.45]",9.213934556219273,6.539091822170534,84.2469736216102,18917.0
"(-3.45, -3.35]",9.709491999378592,6.794055201698514,83.49645279892289,19311.0
"(-3.35, -3.25]",9.708447545477199,6.987291303264391,83.3042611512584,20065.0
"(-3.25, -3.15]",10.283877878950188,7.143204947168526,82.5729171738813,20537.0
"(-3.15, -3.05]",10.528082881672981,7.573504724447215,81.89841239387981,20849.0
"(-3.05, -2.95]",10.577905788348973,8.004273901328625,81.4178203103224,21526.0
"(-2.95, -2.85]",11.346909287939676,8.55646362938547,80.09662708267486,22147.0
"(-2.85, -2.75]",12.152685308477587,9.201065246338215,78.6462494451842,22530.0
"(-2.75, -2.65]",12.268032212885153,9.73389355742297,77.99807422969187,22848.0
"(-2.65, -2.55]",12.339840055034827,10.078252644251439,77.58190730071374,23258.0
"(-2.55, -2.45]",12.980749241195793,10.677310714731195,76.34194004407301,24051.0
"(-2.45, -2.35]",13.576145359091097,11.722242729994669,74.70161191091424,24381.0
"(-2.35, -2.25]",13.404390205246058,12.009667961011173,74.58594183374277,25238.0
"(-2.25, -2.15]",14.23855374336805,12.285321281194733,73.47612497543722,25445.0
"(-2.15, -2.05]",14.413764290326256,12.932507881043717,72.65372782863004,26329.0
"(-2.05, -1.95]",14.862866858874844,13.521105936275596,71.61602720484956,27054.0
"(-1.95, -1.85]",15.127665747860148,14.373277237777454,70.49905701436239,27572.0
"(-1.85, -1.75]",15.968799858181173,15.007977308987769,69.02322283283105,28205.0
"(-1.75, -1.65]",15.740837971227553,15.621827855367707,68.63733417340474,28569.0
"(-1.65, -1.55]",16.715323511440015,16.68816620272931,66.59651028583068,29458.0
"(-1.55, -1.45]",17.446154851782854,17.91025263914763,64.64359250906952,30597.0
"(-1.45, -1.35]",17.818011549867332,18.064616825347276,64.11737162478539,32035.0
"(-1.35, -1.25]",17.962523574861596,18.951146802944578,63.08632962219383,32874.0
"(-1.25, -1.15]",18.769994319370944,20.273866116542592,60.95613956408646,33447.0
"(-1.15, -1.05]",19.216167613393086,20.76613478720064,60.017697599406276,35033.0
"(-1.05, -0.95]",19.195947402457424,22.084500970036647,58.71955162750593,37112.0
"(-0.95, -0.85]",19.87356176507776,23.26463522569225,56.861803009229995,39545.0
"(-0.85, -0.75]",20.373761562661407,24.416584495468847,55.20965394186975,42594.0
"(-0.75, -0.65]",20.594691678307722,25.6968003725138,53.708507949178475,45099.0
"(-0.65, -0.55]",21.258056815469086,27.10869738203231,51.63324580249861,50268.0
"(-0.55, -0.45]",21.806930693069308,28.760608203677513,49.43246110325318,56560.0
"(-0.45, -0.35]",22.171310875957076,30.642826226474227,47.18586289756869,67001.0
"(-0.35, -0.25]",22.39462969076703,33.17926708484649,44.42610322438649,81783.0
"(-0.25, -0.15]",22.720833656756966,37.06531863696344,40.213847706279594,103064.0
"(-0.15, -0.05]",23.228920628378486,42.23245565366264,34.53862371795888,126166.0
"(-0.05, 0.05]",25.216598123289703,48.20929770129817,26.574104175412128,316831.0
"(0.05, 0.15]",32.6656949864435,43.720908364286046,23.613396649270456,127614.0
"(0.15, 0.25]",37.857142857142854,39.004157218442934,23.13869992441421,105840.0
"(0.25, 0.35]",41.2851738135486,35.81260565080898,22.902220535642414,86961.0
"(0.35, 0.45]",44.192993943362254,33.16827631363562,22.638729743002127,73308.0
"(0.45, 0.55]",46.92237130552403,30.85091497069295,22.22671372378302,64319.0
"(0.55, 0.65]",49.065787675912006,29.50198114496516,21.432231179122834,58552.0
"(0.65, 0.75]",51.0634359439498,27.877015345315886,21.059548710734315,54023.0
"(0.75, 0.85]",52.444740816286505,26.767607429344736,20.78765175436876,50987.0
"(0.85, 0.95]",54.45227551508347,25.181396702634153,20.366327782282376,48099.0
"(0.95, 1.05]",56.18424793858402,24.14645348964371,19.66929857177227,45721.0
"(1.05, 1.15]",58.088318252589296,22.90317485389354,19.00850689351716,44317.0
"(1.15, 1.25]",59.590577678070666,21.835857169564406,18.573565152364928,42792.0
"(1.25, 1.35]",61.017562481906786,20.910933127472738,18.071504390620476,41452.0
"(1.35, 1.45]",62.01796751833037,20.369860614098748,17.61217186757088,39961.0
"(1.45, 1.55]",64.42418499833542,18.88140541371098,16.694409587953597,39049.0
"(1.55, 1.65]",65.03057905009759,18.383864671437866,16.58555627846454,38425.0
"(1.65, 1.75]",66.7451107684817,17.325326625010142,15.929562606508155,36969.0
"(1.75, 1.85]",67.5630901761555,16.59119774697664,15.845712076867855,36218.0
"(1.85, 1.95]",69.60851063829787,15.463829787234044,14.927659574468086,35250.0
"(1.95, 2.05]",70.10147413717908,14.770447474776843,15.128078388044077,34393.0
"(2.05, 2.15]",71.2588590682003,14.19774602068084,14.543394911118856,34428.0
"(2.15, 2.25]",72.48201438848922,13.444244604316546,14.073741007194245,33360.0
"(2.25, 2.35]",73.9849532454083,12.530839755109499,13.484206999482195,32831.0
"(2.35, 2.45]",75.13586956521739,11.899646107178969,12.964484327603639,31648.0
"(2.45, 2.55]",75.53819219297108,11.480352742834912,12.981455064194009,30844.0
"(2.55, 2.65]",77.04604634299088,10.86060845776064,12.093345199248493,30339.0
"(2.65, 2.75]",77.52704586181721,10.376982810114821,12.095971328067963,30134.0
"(2.75, 2.85]",78.42847317744153,9.876203576341128,11.695323246217331,29080.0
"(2.85, 2.95]",79.68627729956606,9.162694742832752,11.151027957601196,28114.0
"(2.95, 3.05]",80.5095818815331,8.529326364692217,10.961091753774681,27552.0
"(3.05, 3.15]",81.30301122263788,8.06696544316456,10.630023334197562,26999.0
"(3.15, 3.25]",82.88676960339086,7.129881925522252,9.98334847108689,26424.0
"(3.25, 3.35]",83.003300330033,7.2214364293572215,9.775263240609776,25452.0
"(3.35, 3.45]",83.94976144843616,6.646821351384415,9.403417200179423,24523.0
"(3.45, 3.55]",84.63218344319974,6.405953006834634,8.961863549965624,24727.0
"(3.55, 3.65]",84.79600821837393,6.541154765398968,8.662837016227096,23849.0
"(3.65, 3.75]",85.94995759117896,5.805767599660729,8.244274809160306,23580.0
"(3.75, 3.85]",86.17127479491297,5.759798602369894,8.068926602717132,23039.0
"(3.85, 3.95]",87.07467664157916,5.08359998197305,7.84172337644779,22189.0
"(3.95, 4.05]",87.9948914431673,4.634190841087393,7.3709177157453025,21924.0
"(4.05, 4.15]",88.56105733432614,4.569992553983618,6.868950111690246,21488.0
"(4.15, 4.25]",88.97386571576034,4.09609158729414,6.930042696945526,21313.0
"(4.25, 4.35]",89.05733722060253,4.0087463556851315,6.9339164237123425,20580.0
"(4.35, 4.45]",89.85897244231823,3.667713160910948,6.473314396770818,20067.0
"(4.45, 4.55]",90.70755682981773,3.3893098505017405,5.903133319680524,19532.0
"(4.55, 4.65]",91.08210701471582,3.4215589412927043,5.496334043991472,19231.0
"(4.65, 4.75]",91.54589371980676,3.0917874396135265,5.36231884057971,18630.0
"(4.75, 4.85]",92.65822784810128,2.817831590533847,4.5239405613648875,18170.0
"(4.85, 4.95]",92.73103686238426,2.7488642245097474,4.520098913105987,17389.0
"(4.95, 5.05]",92.67225665329931,2.5762547089561307,4.751488637744562,16458.0
"(5.05, 5.15]",92.97747369779901,2.4591751113406053,4.563351190860389,15493.0
"(5.15, 5.25]",93.46991037131882,2.2508255273266395,4.2792641013545385,14839.0
"(5.25, 5.35]",93.99694389871208,2.357563850687623,3.6454922506003054,13743.0
"(5.35, 5.45]",94.06972189580885,2.0603211907559733,3.869956913435174,12765.0
"(5.45, 5.55]",94.36083868785931,1.9022658099425094,3.736895502198174,11828.0
"(5.55, 5.65]",95.00089750493628,1.7142344282893556,3.2848680667743673,11142.0
"(5.65, 5.75]",94.81169085916046,1.7850137308748528,3.403295409964692,10196.0
"(5.75, 5.85]",95.01560986112607,1.5394552696738077,3.4449348692001296,9289.0
"(5.85, 5.95]",95.26429083951207,1.3513513513513513,3.38435780913657,8362.0
"(5.95, 6.05]",95.27869686943242,1.501654364978366,3.2196487655892088,7858.0
"(6.05, 6.15]",95.68138195777351,1.3846997532218261,2.9339182890046613,7294.0
"(6.15, 6.25]",95.36483253588517,1.4204545454545454,3.214712918660287,6688.0
"(6.25, 6.35]",95.55077737347007,1.7201455507773733,2.729077075752564,6046.0
"(6.35, 6.45]",95.17644972512856,1.631494945912396,3.1920553289590354,5639.0
"(6.45, 6.55]",96.07210626185957,1.385199240986717,2.5426944971537004,5270.0
"(6.55, 6.65]",95.98041216078352,1.265047949398082,2.754539889818404,4901.0
"(6.65, 6.75]",95.8557347670251,1.1648745519713262,2.979390681003584,4464.0
"(6.75, 6.85]",95.70048309178743,1.714975845410628,2.5845410628019323,4140.0
"(6.85, 6.95]",95.69698531306365,1.442927080649317,2.8600876062870393,3881.0
"(6.95, 7.05]",96.18055555555556,1.1485042735042736,2.6709401709401708,3744.0
"(7.05, 7.15]",96.24786810687891,1.1654349061967026,2.5866969869243888,3518.0
"(7.15, 7.25]",96.25299760191847,1.3788968824940047,2.36810551558753,3336.0
"(7.25, 7.35]",96.57980456026058,1.4332247557003257,1.986970684039088,3070.0
"(7.35, 7.45]",97.13901043419723,0.9087849209020532,1.9522046449007069,2971.0
"(7.45, 7.55]",96.5429403202329,1.2372634643377,2.219796215429403,2748.0
"(7.55, 7.65]",96.4100666173205,1.2583271650629164,2.33160621761658,2702.0
"(7.65, 7.75]",96.51452282157676,1.4107883817427387,2.0746887966804977,2410.0
"(7.75, 7.85]",95.92798971281611,1.5430775825117875,2.528932704672096,2333.0
"(7.85, 7.95]",96.87080911935628,0.9387572641931158,2.1904336164506035,2237.0
"(7.95, 8.05]",96.90265486725663,0.983284169124877,2.1140609636184857,2034.0
"(8.05, 8.15]",96.53725078698847,1.2067156348373556,2.2560335781741867,1906.0
"(8.15, 8.25]",96.01310759148006,1.6930638995084655,2.2938285090114694,1831.0
"(8.25, 8.35]",97.78051787916154,0.8631319358816275,1.3563501849568433,1622.0
"(8.35, 8.45]",97.2520107238606,1.2064343163538873,1.5415549597855227,1492.0
"(8.45, 8.55]",96.81881051175657,0.8990318118948823,2.2821576763485476,1446.0
"(8.55, 8.65]",95.1501154734411,1.4626635873749037,3.387220939183987,1299.0
"(8.65, 8.75]",96.56582174979559,1.1447260834014716,2.2894521668029433,1223.0
"(8.75, 8.85]",97.47826086956522,0.43478260869565216,2.086956521739131,1150.0
"(8.85, 8.95]",96.56218402426694,0.8088978766430739,2.62891809908999,989.0
"(8.95, 9.05]",97.50260145681582,0.31217481789802287,2.18522372528616,961.0
"(9.05, 9.15]",97.22222222222221,1.1111111111111112,1.6666666666666667,900.0
"(9.15, 9.25]",97.59450171821305,0.572737686139748,1.8327605956471937,873.0
"(9.25, 9.35]",97.75132275132276,0.7936507936507936,1.455026455026455,756.0
"(9.35, 9.45]",97.69647696476966,0.5420054200542005,1.7615176151761516,738.0
"(9.45, 9.55]",96.41744548286604,0.6230529595015576,2.959501557632399,642.0
"(9.55, 9.65]",97.84560143626571,0.8976660682226212,1.2567324955116697,557.0
"(9.65, 9.75]",97.0383275261324,0.6968641114982579,2.264808362369338,574.0
"(9.75, 9.85]",97.5103734439834,0.6224066390041494,1.8672199170124482,482.0
"(9.85, 9.95]",97.8622327790974,0.4750593824228029,1.66270783847981,421.0
"(9.95, 10.05]",97.30337078651685,0.6741573033707865,2.0224719101123596,445.0
"(10.05, 10.15]",97.31903485254692,0.8042895442359249,1.876675603217158,373.0
"(10.15, 10.25]",97.8319783197832,0.5420054200542005,1.6260162601626018,369.0
"(10.25, 10.35]",96.30681818181817,1.1363636363636365,2.556818181818182,352.0
"(10.35, 10.45]",96.60493827160494,0.6172839506172839,2.7777777777777777,324.0
"(10.45, 10.55]",99.04153354632588,0.6389776357827476,0.3194888178913738,313.0
"(10.55, 10.65]",97.71863117870723,0.38022813688212925,1.9011406844106464,263.0
"(10.65, 10.75]",97.50889679715303,0.0,2.491103202846975,281.0
"(10.75, 10.85]",97.97570850202429,0.4048582995951417,1.6194331983805668,247.0
"(10.85, 10.95]",98.79518072289156,0.4016064257028112,0.8032128514056224,249.0
"(10.95, 11.05]",96.78899082568807,0.0,3.211009174311927,218.0
"(11.05, 11.15]",99.11894273127754,0.0,0.881057268722467,227.0
"(11.15, 11.25]",98.0295566502463,0.9852216748768473,0.9852216748768473,203.0
"(11.25, 11.35]",98.00995024875621,0.9950248756218906,0.9950248756218906,201.0
"(11.35, 11.45]",99.35483870967742,0.0,0.6451612903225806,155.0
"(11.45, 11.55]",96.79144385026738,0.0,3.2085561497326207,187.0
"(11.55, 11.65]",97.72727272727273,0.7575757575757576,1.5151515151515151,132.0
"(11.65, 11.75]",100.0,0.0,0.0,133.0
"(11.75, 11.85]",96.63865546218487,0.8403361344537815,2.5210084033613445,119.0
"(11.85, 11.95]",98.21428571428571,0.0,1.7857142857142856,112.0
"(11.95, 12.05]",99.07407407407408,0.0,0.9259259259259258,108.0
"(12.05, 12.15]",97.63227513227513,0.0,2.3677248677248803,92.0
"(12.15, 12.25]",96.19047619047619,0.0,3.8095238095238098,105.0
"(12.25, 12.35]",97.19626168224299,0.0,2.803738317757009,107.0
"(12.35, 12.45]",97.20433899466019,0.008465190431513052,2.7871958149083036,78.0
"(12.45, 12.55]",97.21241630707738,0.016930380863026104,2.7706533120595975,79.0
"(12.55, 12.65]",97.22049361949458,0.02539557129453931,2.754110809210892,73.0
"(12.65, 12.75]",97.22857093191176,0.03386076172605236,2.737568306362186,61.0
"(12.75, 12.85]",97.23664824432896,0.04232595215756541,2.7210258035134802,65.0
"(12.85, 12.95]",97.24472555674615,0.050791142589078464,2.7044833006647746,54.0
