Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-13.85, -13.75]",2.1369131531104353,0.1389965518163107,97.72409029507325,1.0
"(-13.75, -13.65]",2.145985893477041,0.13632354120445858,97.7176905653185,1.0
"(-13.65, -13.55]",2.155058633843646,0.13365053059260645,97.71129083556376,2.0
"(-13.55, -13.45]",2.1641313742102515,0.13097751998075435,97.704891105809,3.0
"(-13.45, -13.35]",2.1732041145768566,0.12830450936890217,97.69849137605425,6.0
"(-13.35, -13.25]",2.182276854943462,0.12563149875705007,97.69209164629949,3.0
"(-13.25, -13.15]",2.1913495953100677,0.12295848814519794,97.68569191654474,1.0
"(-13.15, -13.05]",2.200422335676673,0.12028547753334581,97.67929218679,0.0
"(-13.05, -12.95]",2.209495076043278,0.11761246692149369,97.67289245703523,2.0
"(-12.95, -12.85]",2.2185678164098834,0.11493945630964153,97.66649272728048,1.0
"(-12.85, -12.75]",2.227640556776489,0.1122664456977894,97.66009299752572,2.0
"(-12.75, -12.65]",2.236713297143094,0.1095934350859373,97.65369326777098,6.0
"(-12.65, -12.55]",2.245786037509699,0.10692042447408517,97.64729353801621,6.0
"(-12.55, -12.45]",2.2548587778763047,0.10424741386223305,97.64089380826147,2.0
"(-12.45, -12.35]",2.2639315182429103,0.10157440325038089,97.63449407850672,7.0
"(-12.35, -12.25]",2.2730042586095154,0.09890139263852876,97.62809434875196,1.0
"(-12.25, -12.15]",2.282076998976121,0.09622838202667663,97.62169461899721,5.0
"(-12.15, -12.05]",2.291149739342726,0.09355537141482453,97.61529488924245,5.0
"(-12.05, -11.95]",2.3002224797093316,0.0908823608029724,97.6088951594877,7.0
"(-11.95, -11.85]",2.3092952200759367,0.08820935019112025,97.60249542973295,7.0
"(-11.85, -11.75]",2.3183679604425422,0.08553633957926812,97.59609569997819,4.0
"(-11.75, -11.65]",2.3274407008091478,0.082863328967416,97.58969597022345,6.0
"(-11.65, -11.55]",2.336513441175753,0.08019031835556387,97.58329624046868,6.0
"(-11.55, -11.45]",2.345586181542358,0.07751730774371177,97.57689651071394,10.0
"(-11.45, -11.35]",2.3546589219089635,0.07484429713185958,97.57049678095919,7.0
"(-11.35, -11.25]",2.363731662275569,0.07217128652000748,97.56409705120443,9.0
"(-11.25, -11.15]",2.372804402642174,0.06949827590815535,97.55769732144968,13.0
"(-11.15, -11.05]",2.3818771430087797,0.06682526529630323,97.55129759169492,10.0
"(-11.05, -10.95]",2.390949883375385,0.06415225468445113,97.54489786194017,8.0
"(-10.95, -10.85]",2.4000226237419904,0.06147924407259894,97.53849813218541,12.0
"(-10.85, -10.75]",2.4090953641085955,0.058806233460746815,97.53209840243066,15.0
"(-10.75, -10.65]",2.418168104475201,0.056133222848894715,97.52569867267592,17.0
"(-10.65, -10.55]",2.427240844841806,0.05346021223704256,97.51929894292115,19.0
"(-10.55, -10.45]",2.4363135852084117,0.05078720162519046,97.5128992131664,26.0
"(-10.45, -10.35]",2.445386325575017,0.0481141910133383,97.50649948341164,24.0
"(-10.35, -10.25]",2.4544590659416223,0.0454411804014862,97.5000997536569,32.0
"(-10.25, -10.15]",2.463531806308228,0.04276816978963405,97.49370002390215,30.0
"(-10.15, -10.05]",2.472604546674833,0.04009515917778195,97.48730029414739,31.0
"(-10.05, -9.95]",2.481677287041438,0.03742214856592985,97.48090056439264,31.0
"(-9.95, -9.85]",2.4907500274080436,0.034749137954077636,97.47450083463788,24.0
"(-9.85, -9.75]",2.499822767774649,0.032076127342225536,97.46810110488313,38.0
"(-9.75, -9.65]",2.5088955081412543,0.029403116730373435,97.46170137512838,27.0
"(-9.65, -9.55]",2.51796824850786,0.02673010611852128,97.45530164537362,46.0
"(-9.55, -9.45]",2.527040988874465,0.02405709550666918,97.44890191561888,46.0
"(-9.45, -9.35]",2.5361137292410705,0.021384084894817024,97.44250218586411,51.0
"(-9.35, -9.25]",2.5451864696076756,0.018711074282964868,97.43610245610937,70.0
"(-9.25, -9.15]",2.554259209974281,0.016038063671112768,97.4297027263546,52.0
"(-9.15, -9.05]",2.5633319503408862,0.013365053059260668,97.42330299659986,76.0
"(-9.05, -8.95]",2.572404690707492,0.010692042447408512,97.41690326684511,81.0
"(-8.95, -8.85]",2.581477431074097,0.008019031835556356,97.41050353709035,80.0
"(-8.85, -8.75]",2.5905501714407024,0.005346021223704256,97.4041038073356,90.0
"(-8.75, -8.65]",2.599622911807308,0.0026730106118521,97.39770407758084,97.0
"(-8.65, -8.55]",2.608695652173913,0.0,97.3913043478261,115.0
"(-8.55, -8.45]",5.172413793103448,0.0,94.82758620689656,116.0
"(-8.45, -8.35]",3.149606299212598,0.0,96.8503937007874,127.0
"(-8.35, -8.25]",3.90625,0.0,96.09375,128.0
"(-8.25, -8.15]",2.976190476190476,1.1904761904761905,95.83333333333334,168.0
"(-8.15, -8.05]",2.7777777777777777,0.5555555555555556,96.66666666666667,180.0
"(-8.05, -7.95]",4.0,0.6666666666666667,95.33333333333334,150.0
"(-7.95, -7.85]",1.9230769230769231,1.9230769230769231,96.15384615384616,208.0
"(-7.85, -7.75]",3.0973451327433628,0.8849557522123894,96.01769911504425,226.0
"(-7.75, -7.65]",3.619909502262444,0.4524886877828055,95.92760180995475,221.0
"(-7.65, -7.55]",3.088803088803089,0.7722007722007722,96.13899613899613,259.0
"(-7.55, -7.45]",3.3834586466165413,3.3834586466165413,93.23308270676691,266.0
"(-7.45, -7.35]",2.3890784982935154,1.3651877133105803,96.24573378839591,293.0
"(-7.35, -7.25]",2.6627218934911245,1.4792899408284024,95.85798816568047,338.0
"(-7.25, -7.15]",2.0408163265306123,1.1661807580174928,96.7930029154519,343.0
"(-7.15, -7.05]",2.9069767441860463,2.616279069767442,94.47674418604652,344.0
"(-7.05, -6.95]",2.849740932642487,2.5906735751295336,94.55958549222798,386.0
"(-6.95, -6.85]",3.058823529411765,1.647058823529412,95.29411764705881,425.0
"(-6.85, -6.75]",1.6293279022403258,0.8146639511201629,97.5560081466395,491.0
"(-6.75, -6.65]",4.263565891472868,1.550387596899225,94.18604651162791,516.0
"(-6.65, -6.55]",4.615384615384616,1.8803418803418803,93.5042735042735,585.0
"(-6.55, -6.45]",4.9062049062049065,1.2987012987012987,93.79509379509379,693.0
"(-6.45, -6.35]",3.58814352574103,1.87207488299532,94.53978159126365,641.0
"(-6.35, -6.25]",3.4220532319391634,1.394169835234474,95.18377693282636,789.0
"(-6.25, -6.15]",3.571428571428571,1.2987012987012987,95.12987012987013,924.0
"(-6.15, -6.05]",3.256704980842912,0.9578544061302682,95.78544061302682,1044.0
"(-6.05, -5.95]",4.2477876106194685,1.1504424778761062,94.60176991150443,1130.0
"(-5.95, -5.85]",4.556550040683483,1.2205044751830758,94.22294548413345,1229.0
"(-5.85, -5.75]",3.1804733727810652,1.183431952662722,95.63609467455622,1352.0
"(-5.75, -5.65]",4.821802935010482,1.257861635220126,93.9203354297694,1431.0
"(-5.65, -5.55]",4.433185560481317,1.5199493350221658,94.04686510449652,1579.0
"(-5.55, -5.45]",5.6550951847704365,1.8477043673012319,92.49720044792834,1786.0
"(-5.45, -5.35]",5.558388577256502,1.9377868434472207,92.50382457929628,1961.0
"(-5.35, -5.25]",6.235776058261265,1.729631315430132,92.0345926263086,2197.0
"(-5.25, -5.15]",5.89293747188484,1.7094017094017095,92.39766081871345,2223.0
"(-5.15, -5.05]",6.013179571663921,2.471169686985173,91.51565074135091,2428.0
"(-5.05, -4.95]",6.960821605173069,1.8638265500190185,91.17535184480792,2629.0
"(-4.95, -4.85]",7.137834036568213,2.461322081575246,90.40084388185655,2844.0
"(-4.85, -4.75]",6.659905341446924,2.1974306964164976,91.14266396213658,2958.0
"(-4.75, -4.65]",6.990881458966565,2.7963525835866263,90.2127659574468,3290.0
"(-4.65, -4.55]",8.49802371541502,2.8232636928289105,88.67871259175607,3542.0
"(-4.55, -4.45]",8.022690437601296,2.890329551593733,89.08698001080498,3702.0
"(-4.45, -4.35]",8.069018015732048,3.146409540725704,88.78457244354226,3941.0
"(-4.35, -4.25]",8.720795743696506,2.9377746934998843,88.34142956280361,4323.0
"(-4.25, -4.15]",9.312839059674504,3.096745027124774,87.59041591320073,4424.0
"(-4.15, -4.05]",9.62869729389553,4.1116005873715125,86.25970211873295,4767.0
"(-4.05, -3.95]",10.450698681361937,3.8181460342452276,85.73115528439284,5081.0
"(-3.95, -3.85]",11.038011695906432,3.7097953216374266,85.25219298245614,5472.0
"(-3.85, -3.75]",11.663865546218487,4.638655462184874,83.69747899159664,5950.0
"(-3.75, -3.65]",11.865502748140964,5.092143549951503,83.04235370190753,6186.0
"(-3.65, -3.55]",11.812596006144393,4.731182795698925,83.45622119815668,6510.0
"(-3.55, -3.45]",12.072434607645874,4.800229951135384,83.12733544121875,6958.0
"(-3.45, -3.35]",12.662721893491124,4.983563445101907,82.35371466140697,7605.0
"(-3.35, -3.25]",13.549160671462829,5.323741007194244,81.12709832134293,8340.0
"(-3.25, -3.15]",13.628239499553171,5.250223413762288,81.12153708668454,8952.0
"(-3.15, -3.05]",14.578879863189398,5.771697306541257,79.64942283026934,9356.0
"(-3.05, -2.95]",15.127229012222,6.361450611099979,78.51132037667801,9982.0
"(-2.95, -2.85]",14.733857691604172,6.38375708798244,78.88238522041338,10934.0
"(-2.85, -2.75]",15.167204209811578,6.79001867255135,78.04277711763707,11782.0
"(-2.75, -2.65]",15.647134578235672,7.083065035415325,77.26980038634899,12424.0
"(-2.65, -2.55]",16.251187952335698,7.347028291541779,76.40178375612253,13679.0
"(-2.55, -2.45]",16.917217879334537,7.509855014364936,75.57292710630053,14967.0
"(-2.45, -2.35]",17.276880901614376,8.029241547365215,74.6938775510204,16415.0
"(-2.35, -2.25]",17.96487315305269,8.46947309729579,73.56565374965152,17935.0
"(-2.25, -2.15]",18.041798475340972,8.660478141368044,73.29772338329099,19283.0
"(-2.15, -2.05]",19.55949245870242,9.19320086186258,71.247306679435,20885.0
"(-2.05, -1.95]",19.69125515305675,10.244715375844224,70.06402947109903,22802.0
"(-1.95, -1.85]",19.879419912009126,10.546684047580252,69.57389604041062,24548.0
"(-1.85, -1.75]",20.8374272541758,11.012017232257577,68.15055551356663,26462.0
"(-1.75, -1.65]",21.192350179508423,11.350455675227836,67.45719414526374,28968.0
"(-1.65, -1.55]",21.46274559836693,12.327762184230671,66.2094922174024,31352.0
"(-1.55, -1.45]",21.927523279614842,12.803067431602619,65.26940928878254,34687.0
"(-1.45, -1.35]",22.457582184517495,13.054082714740192,64.4883351007423,37720.0
"(-1.35, -1.25]",23.16759897246297,14.083019230307542,62.74938179722949,41653.0
"(-1.25, -1.15]",23.96002279402095,14.336124139744882,61.70385306623416,45626.0
"(-1.15, -1.05]",24.365611142583656,15.635560938446211,59.998827918970136,51191.0
"(-1.05, -0.95]",24.976845784185233,16.662297946701614,58.36085626911315,57225.0
"(-0.95, -0.85]",25.444147564805704,17.18620603446929,57.36964640072502,63999.0
"(-0.85, -0.75]",26.175565961927454,18.376790711851257,55.44764332622128,72178.0
"(-0.75, -0.65]",26.786344980452814,19.163550889671047,54.05010412987614,82109.0
"(-0.65, -0.55]",27.632637506880638,20.314815598932974,52.05254689418639,94468.0
"(-0.55, -0.45]",28.15359272323587,21.33431216315422,50.51209511360991,111698.0
"(-0.45, -0.35]",29.124638026397086,22.62214050158933,48.25322147201358,134333.0
"(-0.35, -0.25]",29.725302952464418,24.340152911667825,45.93454413586776,165455.0
"(-0.25, -0.15]",30.734416681939436,26.724805017614596,42.540778300445965,196428.0
"(-0.15, -0.05]",31.431505461945385,29.64288910767028,38.92560543038434,212287.0
"(-0.05, 0.05]",33.05901967322441,32.463154384794926,34.47782594198066,299900.0
"(0.05, 0.15]",36.09860293268676,31.608854140894323,32.29254292641892,242508.0
"(0.15, 0.25]",39.02289169372493,30.31053929347428,30.666569012800792,245766.0
"(0.25, 0.35]",42.19703108720625,28.42640497965217,29.37656393314158,224594.0
"(0.35, 0.45]",44.67943221872916,26.688326990669015,28.632240790601827,199443.0
"(0.45, 0.55]",46.98668140245621,25.075840447486836,27.93747815005695,177346.0
"(0.55, 0.65]",49.34717893707909,23.542181063428693,27.110639999492214,157547.0
"(0.65, 0.75]",51.37131557453394,22.007680513562697,26.62100391190336,139574.0
"(0.75, 0.85]",53.41739137391694,20.74356163945181,25.839046986631253,124993.0
"(0.85, 0.95]",55.25908808105946,19.632032708203713,25.108879210736823,112510.0
"(0.95, 1.05]",57.10590517621469,18.55716567218287,24.33692915160244,102063.0
"(1.05, 1.15]",58.57907542579075,17.792917004595836,23.62800756961341,92475.0
"(1.15, 1.25]",60.21888279562234,16.593072668138547,23.188044536239108,84246.0
"(1.25, 1.35]",62.38711953893804,15.52555574432494,22.08732471673702,76519.0
"(1.35, 1.45]",63.343540724629385,15.04206971552859,21.614389559842024,69884.0
"(1.45, 1.55]",64.86618157816159,13.919316056639058,21.214502365199355,63631.0
"(1.55, 1.65]",65.97084788931147,13.355934536818737,20.673217573869795,58109.0
"(1.65, 1.75]",67.40915972747918,12.914458743376231,19.67638152914459,52840.0
"(1.75, 1.85]",68.78014040085462,12.102960626716857,19.11689897242853,49145.0
"(1.85, 1.95]",69.92080891235291,11.563241018298957,18.51595006934813,44702.0
"(1.95, 2.05]",70.81879593200208,10.862841164971668,18.31836290302625,40413.0
"(2.05, 2.15]",72.2288117317231,10.076558119473798,17.694630148803107,37096.0
"(2.15, 2.25]",73.20986197947387,9.856081160788015,16.934056859738114,33908.0
"(2.25, 2.35]",73.75658655699782,9.224392751574348,17.019020691427837,31124.0
"(2.35, 2.45]",75.25063327268187,8.569695672339362,16.179671054978773,28029.0
"(2.45, 2.55]",76.17900707015772,8.006370911351098,15.814622018491182,25742.0
"(2.55, 2.65]",77.16495498922276,7.624360762436076,15.210684248341153,23661.0
"(2.65, 2.75]",77.71656095189591,7.463308486504004,14.820130561600072,21599.0
"(2.75, 2.85]",78.62495599255645,6.965749635366897,14.409294372076648,19883.0
"(2.85, 2.95]",79.53678624730529,6.539163119783317,13.924050632911392,18091.0
"(2.95, 3.05]",80.70320335083477,6.164828033744322,13.13196861542092,16951.0
"(3.05, 3.15]",81.39490201101576,5.8921480722428585,12.712949916741387,15614.0
"(3.15, 3.25]",81.65635213128434,5.548988248383283,12.794659620332382,14381.0
"(3.25, 3.35]",82.62727749868786,5.278548399190223,12.094174102121917,13337.0
"(3.35, 3.45]",83.1008269985799,5.154122462617994,11.745050538802106,11971.0
"(3.45, 3.55]",83.84438142502658,4.856433888691953,11.29918468628146,11284.0
"(3.55, 3.65]",84.10033767486735,5.084418716835504,10.815243608297154,10365.0
"(3.65, 3.75]",85.18935516888433,4.237461617195496,10.573183213920164,9770.0
"(3.75, 3.85]",86.12280133808137,4.402719326642926,9.47447933527571,9267.0
"(3.85, 3.95]",86.08562691131499,4.0225829216654905,9.891790167019526,8502.0
"(3.95, 4.05]",87.38500315059862,3.5412728418399495,9.073724007561438,7935.0
"(4.05, 4.15]",87.59803269972085,3.2965572245114982,9.105410075767645,7523.0
"(4.15, 4.25]",87.69209469749411,3.821126955558632,8.486778346947252,7223.0
"(4.25, 4.35]",88.63566368955959,3.3723437018786573,7.991992608561748,6494.0
"(4.35, 4.45]",89.69267139479905,2.8999211977935384,7.4074074074074066,6345.0
"(4.45, 4.55]",89.90660330984763,2.654432246436179,7.438964443716205,6103.0
"(4.55, 4.65]",89.93821712268314,2.259488084730803,7.802294792586055,5665.0
"(4.65, 4.75]",90.22388059701493,2.6492537313432836,7.1268656716417915,5360.0
"(4.75, 4.85]",90.65979381443299,2.4536082474226806,6.88659793814433,4850.0
"(4.85, 4.95]",91.50312702178132,2.005607073538926,6.491265904679749,4637.0
"(4.95, 5.05]",91.64861612515041,1.829121540312876,6.522262334536704,4155.0
"(5.05, 5.15]",92.05281514698555,1.7937219730941705,6.153462879920279,4014.0
"(5.15, 5.25]",92.27551589514779,2.035694366982711,5.6887897378694925,3586.0
"(5.25, 5.35]",92.2919708029197,1.8102189781021898,5.897810218978102,3425.0
"(5.35, 5.45]",92.53216190775024,2.008158142453718,5.459679949796047,3187.0
"(5.45, 5.55]",93.68595041322314,1.4545454545454546,4.859504132231405,3025.0
"(5.55, 5.65]",93.83561643835617,1.514059120403749,4.650324441240087,2774.0
"(5.65, 5.75]",93.54715540282551,1.6800305460099276,4.772814051164566,2619.0
"(5.75, 5.85]",94.94147157190636,1.12876254180602,3.9297658862876257,2392.0
"(5.85, 5.95]",94.32964920711197,1.7299375300336377,3.940413262854397,2081.0
"(5.95, 6.05]",94.30853719420868,1.1982026959560659,4.493260109835248,2003.0
"(6.05, 6.15]",96.1335676625659,1.2302284710017575,2.6362038664323375,1707.0
"(6.15, 6.25]",95.40087010565568,1.3673088875077688,3.2318210068365447,1609.0
"(6.25, 6.35]",96.03825136612022,1.639344262295082,2.3224043715846996,1464.0
"(6.35, 6.45]",96.57370517928287,0.6374501992031872,2.788844621513944,1255.0
"(6.45, 6.55]",95.94713656387665,0.5286343612334802,3.524229074889868,1135.0
"(6.55, 6.65]",95.13274336283186,1.3274336283185841,3.5398230088495577,1130.0
"(6.65, 6.75]",95.88900308324769,1.1305241521068858,2.9804727646454263,973.0
"(6.75, 6.85]",96.28339140534263,0.4645760743321719,3.2520325203252036,861.0
"(6.85, 6.95]",94.90049751243781,1.1194029850746268,3.9800995024875623,804.0
"(6.95, 7.05]",97.10564399421129,0.723589001447178,2.170767004341534,691.0
"(7.05, 7.15]",96.76470588235294,0.8823529411764706,2.3529411764705883,680.0
"(7.15, 7.25]",95.89257503949446,0.7898894154818324,3.3175355450236967,633.0
"(7.25, 7.35]",97.5609756097561,0.9380863039399625,1.5009380863039399,533.0
"(7.35, 7.45]",96.46840148698885,0.7434944237918215,2.7881040892193307,538.0
"(7.45, 7.55]",98.25918762088975,0.5802707930367506,1.160541586073501,517.0
"(7.55, 7.65]",96.89737470167064,1.1933174224343674,1.9093078758949882,419.0
"(7.65, 7.75]",98.2367758186398,0.7556675062972292,1.0075566750629723,397.0
"(7.75, 7.85]",95.41984732824427,1.5267175572519083,3.0534351145038165,393.0
"(7.85, 7.95]",95.22292993630573,0.6369426751592357,4.140127388535031,314.0
"(7.95, 8.05]",96.13095238095238,1.1904761904761905,2.6785714285714284,336.0
"(8.05, 8.15]",97.8395061728395,0.6172839506172839,1.5432098765432098,324.0
"(8.15, 8.25]",96.76258992805755,1.4388489208633095,1.7985611510791366,278.0
"(8.25, 8.35]",96.94323144104804,1.3100436681222707,1.7467248908296942,229.0
"(8.35, 8.45]",94.97716894977168,1.82648401826484,3.1963470319634704,219.0
"(8.45, 8.55]",97.5609756097561,1.4634146341463417,0.975609756097561,205.0
"(8.55, 8.65]",99.4413407821229,0.0,0.5586592178770949,179.0
"(8.65, 8.75]",97.75280898876404,0.5617977528089888,1.6853932584269662,178.0
"(8.75, 8.85]",97.59036144578313,0.0,2.4096385542168677,166.0
"(8.85, 8.95]",98.71794871794873,0.0,1.282051282051282,156.0
"(8.95, 9.05]",95.9731543624161,0.0,4.026845637583892,149.0
"(9.05, 9.15]",98.49624060150376,0.0,1.5037593984962405,133.0
"(9.15, 9.25]",98.1981981981982,0.9009009009009009,0.9009009009009009,111.0
"(9.25, 9.35]",96.58119658119658,1.7094017094017095,1.7094017094017095,117.0
"(9.35, 9.45]",96.29629629629629,0.0,3.7037037037037033,108.0
"(9.45, 9.55]",96.31538361312842,0.003774591463383933,3.6808417954081953,87.0
"(9.55, 9.65]",96.33447092996055,0.007549182926767933,3.6579798871126865,83.0
"(9.65, 9.75]",96.35355824679266,0.011323774390151866,3.6351179788171786,84.0
"(9.75, 9.85]",96.37264556362479,0.0150983658535358,3.6122560705216706,67.0
"(9.85, 9.95]",96.39173288045691,0.018872957316919733,3.5893941622261623,76.0
"(9.95, 10.05]",96.41082019728904,0.022647548780303665,3.5665322539306543,69.0
"(10.05, 10.15]",96.42990751412115,0.026422140243687667,3.5436703456351455,47.0
"(10.15, 10.25]",96.44899483095328,0.0301967317070716,3.5208084373396376,55.0
"(10.25, 10.35]",96.46808214778541,0.03397132317045553,3.4979465290441296,61.0
"(10.35, 10.45]",96.48716946461754,0.037745914633839465,3.4750846207486212,67.0
"(10.45, 10.55]",96.50625678144966,0.0415205060972234,3.4522227124531133,42.0
"(10.55, 10.65]",96.52534409828178,0.0452950975606074,3.4293608041576045,39.0
"(10.65, 10.75]",96.5444314151139,0.04906968902399133,3.4064988958620965,44.0
"(10.75, 10.85]",96.56351873194603,0.052844280487375266,3.3836369875665886,21.0
"(10.85, 10.95]",96.58260604877816,0.056618871950759195,3.36077507927108,30.0
"(10.95, 11.05]",96.60169336561027,0.06039346341414313,3.3379131709755723,27.0
"(11.05, 11.15]",96.6207806824424,0.06416805487752714,3.315051262680064,25.0
"(11.15, 11.25]",96.63986799927453,0.06794264634091106,3.2921893543845555,23.0
"(11.25, 11.35]",96.65895531610666,0.071717237804295,3.2693274460890476,17.0
"(11.35, 11.45]",96.67804263293877,0.07549182926767893,3.246465537793539,21.0
"(11.45, 11.55]",96.6971299497709,0.07926642073106287,3.2236036294980313,13.0
"(11.55, 11.65]",96.71621726660302,0.08304101219444686,3.200741721202523,13.0
"(11.65, 11.75]",96.73530458343515,0.0868156036578308,3.1778798129070145,12.0
"(11.75, 11.85]",96.75439190026728,0.09059019512121473,3.1550179046115066,16.0
"(11.85, 11.95]",96.77347921709939,0.09436478658459867,3.1321559963159986,14.0
"(11.95, 12.05]",96.79256653393152,0.0981393780479826,3.1092940880204902,13.0
"(12.05, 12.15]",96.81165385076365,0.1019139695113666,3.086432179724982,14.0
"(12.15, 12.25]",96.83074116759578,0.10568856097475053,3.063570271429474,12.0
"(12.25, 12.35]",96.84982848442789,0.10946315243813447,3.0407083631339655,14.0
"(12.35, 12.45]",96.86891580126002,0.11323774390151839,3.0178464548384576,12.0
"(12.45, 12.55]",96.88800311809214,0.11701233536490233,2.994984546542949,12.0
"(12.55, 12.65]",96.90709043492427,0.12078692682828633,2.972122638247441,15.0
"(12.65, 12.75]",96.9261777517564,0.12456151829167027,2.949260729951933,14.0
"(12.75, 12.85]",96.94526506858851,0.1283361097550542,2.9263988216564245,12.0
"(12.85, 12.95]",96.96435238542064,0.13211070121843813,2.9035369133609166,9.0
"(12.95, 13.05]",96.98343970225277,0.13588529268182206,2.8806750050654086,15.0
